Attribute,Index,Clean Value,Dirty Value
state,257,MT,nan
state,260,MT,nan
state,269,MN,#MN#
state,271,MN,nan
state,281,CO,nan
state,283,CO,nan
state,286,WY,nan
state,289,MI,nan
state,295,NE,nan
state,297,NE,nan
state,301,NE,nan
state,310,MA,nan
state,314,VA,nan
state,315,VA,nan
state,329,FL,nan
state,333,NJ,??$NJ
state,334,NY,nan
state,337,CO,nan
state,342,CO,nan
state,346,CO,@@CO
state,352,CO,C#O
state,353,CO,?@@?CO
state,354,CO,nan
state,361,MA,nan
state,364,MA,M@@@@A
state,371,PA,P??%A
state,381,CO,nan
state,385,FL,nan
state,386,FL,@@F#L
state,387,IN,I#N??
state,389,MI,MI$#
state,394,MI,#M??I
state,400,MI,nan
state,404,MI,nan
state,423,MI,nan
state,429,MI,nan
state,445,MI,nan
state,449,MI,nan
state,456,AK,nan
state,459,NY,nan
state,461,NY,nan
state,468,NV,nan
state,470,NV,nan
state,483,IN,??IN%
state,487,OR,nan
state,489,NY,nan
state,492,NY,nan
state,502,OK,nan
state,511,OR,nan
state,512,OR,$O??R
state,514,OR,nan
state,516,OR,#O#R
state,517,OR,nan
state,523,NC,nan
state,529,MA,@@M#A
state,532,WI,WI$
state,542,WI,nan
state,545,NC,NC%
state,546,NC,N$C
state,548,NC,nan
state,549,NJ,nan
state,557,NC,NC$
state,568,TX,nan
state,576,VA,VA??
state,580,CA,nan
state,586,IN,nan
state,588,IN,I#N
state,590,NY,nan
state,593,MI,@@??MI
state,597,WI,??WI
state,610,FL,nan
state,618,FL,nan
state,619,FL,nan
state,620,FL,nan
state,626,MA,nan
state,629,MA,nan
state,636,RI,$RI
state,643,IA,nan
state,647,AR,nan
state,650,CO,C@@O@@
state,665,ID,nan
state,671,SD,SD@@
state,677,IN,nan
state,678,IN,nan
state,681,DC,nan
state,687,DC,nan
state,717,IL,nan
state,719,IL,IL??$
state,727,WA,nan
state,740,CO,C??O
state,743,NY,nan
state,748,CO,nan
state,751,OH,nan
state,752,WA,W#%A
state,755,CO,nan
state,758,CO,$C%O
state,767,NY,$N??Y
state,769,NY,NY#
state,770,NY,N@@Y$
state,772,ND,nan
state,774,ND,nan
state,782,OR,@@O$R
state,797,IL,I$L@@
state,799,IL,IL@@%
state,807,CA,nan
state,808,CA,nan
state,813,PA,%PA
state,824,NJ,nan
state,826,OR,nan
state,828,OR,nan
state,829,OR,nan
state,831,OR,nan
state,840,CA,nan
state,842,MI,nan
state,843,MI,nan
state,850,IN,nan
state,851,IN,nan
state,853,AZ,nan
state,856,AZ,A$Z@@
state,857,AZ,nan
state,858,AZ,#AZ
state,869,TX,nan
state,874,TX,nan
state,879,WA,nan
state,908,OR,nan
state,916,IL,nan
state,920,IL,nan
state,926,TX,T??X
state,928,TX,nan
state,932,IN,nan
state,933,IN,nan
state,936,IN,nan
state,945,IN,nan
state,949,CO,nan
state,950,CO,nan
state,956,CO,nan
state,960,LA,nan
state,961,LA,nan
state,964,IA,nan
state,966,IA,nan
state,970,IA,nan
state,978,IA,nan
state,984,RI,nan
state,989,RI,nan
state,994,MI,$#MI
state,996,MI,nan
state,1004,IL,nan
state,1005,IL,nan
state,1019,MA,M#A??
state,1041,MD,nan
state,1046,CA,nan
state,1050,KS,??KS
state,1053,WA,nan
state,1054,WA,nan
state,1061,OR,O%R#
state,1077,OR,OR@@%
state,1079,OR,nan
state,1081,OR,O#R
state,1083,OR,nan
state,1085,OR,#@@OR
state,1087,OR,nan
state,1103,MN,nan
state,1107,MN,nan
state,1110,TX,nan
state,1116,FL,nan
state,1120,MA,nan
state,1130,OH,$@@OH
state,1132,MD,nan
state,1136,WI,??WI
state,1139,NV,nan
state,1151,TX,T$X
state,1158,AK,nan
state,1159,AK,nan
state,1164,MT,MT#
state,1174,MI,nan
state,1191,PA,nan
state,1192,MI,nan
state,1199,PA,nan
state,1203,MT,@@MT
state,1208,MN,nan
state,1209,PA,#PA
state,1210,PA,P@@A
state,1212,PA,nan
state,1222,VT,nan
state,1226,VT,V#%T
state,1229,VA,nan
state,1231,WI,nan
state,1232,WI,??WI
state,1236,AZ,nan
state,1239,AZ,nan
state,1244,OH,nan
state,1250,OH,??OH
state,1253,VT,VT@@??
state,1259,CA,??C#A
state,1261,PA,nan
state,1264,PA,nan
state,1271,CA,nan
state,1274,NM,nan
state,1276,ME,????ME
state,1278,ME,nan
state,1282,TX,#T#X
state,1285,TX,nan
state,1286,TX,nan
state,1294,NY,nan
state,1298,NY,nan
state,1303,HI,nan
state,1307,HI,nan
state,1311,HI,nan
state,1312,HI,HI#
state,1315,CA,nan
state,1318,MI,nan
state,1322,HI,nan
state,1324,HI,nan
state,1334,AK,nan
state,1337,CA,nan
state,1338,CA,nan
state,1341,CA,nan
state,1344,IL,nan
state,1345,IL,nan
state,1347,IL,nan
state,1350,PA,nan
state,1372,WI,nan
state,1383,NH,nan
state,1386,CA,??CA??
state,1391,CA,nan
state,1396,CA,nan
state,1397,CA,nan
state,1403,MO,??@@MO
state,1407,NC,nan
state,1411,AZ,nan
state,1416,OK,nan
state,1423,RI,nan
state,1434,OR,nan
state,1440,NE,N%#E
state,1444,CO,nan
state,1446,CO,nan
state,1450,CO,nan
state,1451,CO,nan
state,1457,CO,nan
state,1467,CT,nan
state,1471,CT,@@C%T
state,1476,LA,nan
state,1481,SC,S%C
state,1482,SC,nan
state,1483,NY,nan
state,1485,MA,nan
state,1488,NC,nan
state,1492,PA,nan
state,1496,MN,nan
state,1501,WA,nan
state,1505,MA,nan
state,1511,OR,nan
state,1512,OR,nan
state,1516,TX,nan
state,1518,OR,nan
state,1525,CO,nan
state,1526,CO,#$CO
state,1527,CO,nan
state,1535,PA,nan
state,1536,PA,nan
state,1541,PA,nan
state,1543,PA,nan
state,1545,WA,nan
state,1546,WA,WA??
state,1548,WA,nan
state,1552,CO,nan
state,1554,CO,CO@@
state,1558,CO,CO?$?
state,1571,CO,nan
state,1576,CO,nan
state,1578,CO,nan
state,1584,CO,nan
state,1594,CO,nan
state,1599,NC,nan
state,1608,CO,nan
state,1610,CO,nan
state,1618,ID,nan
state,1623,TX,nan
state,1625,IN,nan
state,1642,MI,nan
state,1649,CA,nan
state,1655,MO,nan
state,1658,MO,nan
state,1668,AZ,nan
state,1679,SC,nan
state,1692,GA,nan
state,1701,WA,nan
state,1703,CO,nan
state,1704,CO,nan
state,1705,CO,nan
state,1706,CA,nan
state,1713,CO,CO$
state,1715,CO,nan
state,1722,IL,nan
state,1729,OH,O@$@H
state,1738,ME,M@@E??
state,1743,OH,nan
state,1754,PA,##PA
state,1765,MI,nan
state,1774,PA,nan
state,1777,PA,PA@@
state,1785,CA,nan
state,1786,CA,nan
state,1787,AZ,nan
state,1790,AZ,nan
state,1797,AZ,nan
state,1799,AZ,A%Z@@
state,1803,AZ,nan
state,1806,CO,CO#
state,1808,CA,%CA
state,1817,NM,nan
state,1824,MO,$MO
state,1830,WA,@@WA
state,1832,OR,nan
state,1837,OH,nan
state,1840,MA,nan
state,1843,ME,#ME
state,1844,ME,nan
state,1849,CA,nan
state,1864,NY,nan
state,1865,NY,nan
state,1870,NY,nan
state,1876,NY,nan
state,1882,CO,CO$
state,1883,CO,nan
state,1885,CO,??#CO
state,1890,CO,CO$$
state,1900,PA,P%A
state,1904,PA,nan
state,1906,PA,nan
state,1914,VA,??V@@A
state,1923,ID,nan
state,1926,ID,nan
state,1927,ID,nan
state,1928,ID,nan
state,1937,ID,nan
state,1941,TX,nan
state,1943,NY,nan
state,1949,MS,nan
state,1955,TX,nan
state,1962,TX,nan
state,1963,TX,??TX
state,1969,CA,C%@@A
state,1970,NE,nan
state,1972,IL,nan
state,1978,IL,nan
state,1996,WI,nan
state,1997,WI,nan
state,2003,WI,nan
state,2005,WI,nan
state,2007,WI,nan
state,2009,WI,nan
state,2012,WI,nan
state,2015,WI,nan
state,2019,MD,#MD
state,2030,MN,nan
state,2031,MN,nan
state,2037,IN,I@@N
state,2038,IN,nan
state,2059,IN,nan
state,2063,IN,nan
state,2064,IN,I$N
state,2070,IN,nan
state,2076,MN,nan
state,2078,MN,M????N
state,2081,MN,nan
state,2084,MN,nan
state,2089,FL,nan
state,2104,KS,nan
state,2107,KS,nan
state,2111,KS,nan
state,2122,MT,nan
state,2124,FL,F##L
state,2129,IN,IN#
state,2132,CO,nan
state,2133,IL,#I%L
state,2134,IL,nan
state,2140,TX,@@TX
state,2144,VT,nan
state,2145,VT,VT??@@
state,2150,WY,nan
state,2151,MD,MD$
state,2161,CA,nan
state,2164,NY,nan
state,2167,MI,MI#
state,2168,MI,nan
state,2169,VT,VT#
state,2178,VA,nan
state,2179,VA,nan
state,2180,IN,nan
state,2184,NE,N??E
state,2189,IN,IN@@
state,2195,IN,nan
state,2202,LA,nan
state,2204,CO,nan
state,2214,PA,nan
state,2222,TX,T%X
state,2229,WA,nan
state,2234,WA,nan
state,2238,IL,nan
state,2243,IL,I#L#
state,2249,CT,nan
state,2252,UT,nan
state,2260,UT,nan
state,2261,CA,nan
state,2263,TX,T##X
state,2271,CA,nan
state,2276,IN,@@I%N
state,2278,IN,nan
state,2291,CO,nan
state,2292,CO,??#CO
state,2299,UT,nan
state,2304,UT,nan
state,2306,UT,nan
state,2308,MI,nan
state,2312,PA,nan
state,2314,PA,%PA@@
state,2317,PA,nan
state,2327,MA,nan
state,2337,KY,KY??
state,2359,OR,#%OR
state,2367,IL,nan
state,2369,IL,I??L%
state,2371,VA,nan
state,2376,MT,nan
state,2381,WA,nan
state,2383,WI,nan
state,2394,NH,nan
state,2397,OR,nan
state,2406,CO,@@#CO
state,2407,CO,C%O
