Attribute,Index,Dirty Value,Clean Value
brewery_name,1794,nan,SanTan Brewing Company
brewery_name,1817,nan,Santa Fe Brewing Company
brewery_name,1818,Saugatuck Br%$ewing Company,Saugatuck Brewing Company
brewery_name,1828,Sea Dog Brewing C%ompany,Sea Dog Brewing Company
brewery_name,1830,S$eattle Cider Compa??ny,Seattle Cider Company
brewery_name,1840,nan,Sherwood Forest Brewers
brewery_name,1848,nan,Sierra Nevada Brewing Company
brewery_name,1855,Silv$erto#n Brewery,Silverton Brewery
brewery_name,1884,nan,Ska Brewing Company
brewery_name,1890,nan,Ska Brewing Company
brewery_name,1898,Sleeping #Lady Brew%ing Company,Sleeping Lady Brewing Company
brewery_name,1899,Sly Fox Brewing ??Company,Sly Fox Brewing Company
brewery_name,1902,nan,Sly Fox Brewing Company
brewery_name,1914,Smartmouth Br$ewing Comp@@any,Smartmouth Brewing Company
brewery_name,1935,nan,Sockeye Brewing Company
brewery_name,1943,nan,Southampton Publick House
brewery_name,1948,Southern Prohibit#ion Brewing Com...,Southern Prohibition Brewing Com...
brewery_name,1969,Speakasy Ales &@@ Lagers,Speakasy Ales & Lagers
brewery_name,1974,nan,Spiteful Brewing Company
brewery_name,1988,Starr Hill B??rewery,Starr Hill Brewery
brewery_name,1990,nan,Starr Hill Brewery
brewery_name,1991,Steamwor??ks Bre@@wing Company,Steamworks Brewing Company
brewery_name,2029,Summi??t Brewin??g Company,Summit Brewing Company
brewery_name,2033,nan,Sun King Brewing Company
brewery_name,2106,Tallgrass ??Brewing Company,Tallgrass Brewing Company
brewery_name,2110,nan,Tallgrass Brewing Company
brewery_name,2113,nan,Tallgrass Brewing Company
brewery_name,2123,Tamarac$k Brewing Company,Tamarack Brewing Company
brewery_name,2125,Ta@@mpa Bay Brewing Company,Tampa Bay Brewing Company
brewery_name,2136,nan,Terrapin Brewing Company
brewery_name,2142,nan,The Alchemist
brewery_name,2153,nan,The Brewer's Art
brewery_name,2160,nan,The Dudes' Brewing Company
brewery_name,2162,The Jus$t Bee%r Project,The Just Beer Project
brewery_name,2165,nan,The Mitten Brewing Company
brewery_name,2171,Third @@Street Brewhouse,Third Street Brewhouse
brewery_name,2172,nan,Third Street Brewhouse
brewery_name,2174,Tho%mas Hooker Brewing Com$pany,Thomas Hooker Brewing Company
brewery_name,2177,nan,Three Creeks Brewing
brewery_name,2190,nan,Tin Man Brewing Company
brewery_name,2197,nan,Tin Roof Brewing Company
brewery_name,2207,Tonka $Beer Company,Tonka Beer Company
brewery_name,2239,nan,Two Brothers Brewing Company
brewery_name,2240,nan,Two Brothers Brewing Company
brewery_name,2242,Two Brothers Brewing Compan@@y,Two Brothers Brewing Company
brewery_name,2244,nan,Two Brothers Brewing Company
brewery_name,2246,nan,Two Henrys Brewing Company
brewery_name,2261,Ukiah ??Brewing Company,Ukiah Brewing Company
brewery_name,2262,U@@ncle Billy's Brewery and Smokeh...,Uncle Billy's Brewery and Smokeh...
brewery_name,2299,nan,Utah Brewers Cooperative
brewery_name,2310,Vander Mill Ci%ders,Vander Mill Ciders
brewery_name,2314,nan,Voodoo Brewery
brewery_name,2320,nan,Wachusett Brewing Company
brewery_name,2321,nan,Wachusett Brewing Company
brewery_name,2357,%White Flame Brewing Com@@pany,White Flame Brewing Company
brewery_name,2370,nan,Wild Onion Brewing Company
brewery_name,2380,Wing$m$an Brewers,Wingman Brewers
brewery_name,2383,Wisconsin Brew$ing Compa??ny,Wisconsin Brewing Company
brewery_name,2396,nan,Wormtown Brewery
brewery_name,2399,Wo??rthy Brewi%ng Company,Worthy Brewing Company
brewery_name,2403,Wynkoop Brewing #Company,Wynkoop Brewing Company
city,46,nan,Saint Louis
city,54,nan,Columbus
city,62,nan,Dunedin
city,86,Por%tland,Portland
city,104,B??oonville,Boonville
city,117,nan,Boonville
city,127,Okla$homa City%,Oklahoma City
city,133,nan,Battle Creek
city,135,Den%ton,Denton
city,136,nan,Denton
city,140,%Asheville#,Asheville
city,149,Asto#ria$,Astoria
city,162,Boulde%r@@,Boulder
city,175,nan,Bloomfield
city,181,nan,Yakima
city,182,Y%akima,Yakima
city,186,nan,San Diego
city,194,nan,Tucson
city,213,nan,Virginia Beach
city,219,nan,Kalamazoo
city,231,nan,Duluth
city,298,nan,Lincoln
city,302,Li%ncoln,Lincoln
city,318,nan,Austin
city,327,Mid$val??e,Midvale
city,333,Ridgefi@@eld@@ Park,Ridgefield Park
city,345,Eagl$e,Eagle
city,373,nan,Bozeman
city,377,nan,San Antonio
city,380,nan,Denver
city,417,Grand #Rap$ids,Grand Rapids
city,421,Gra%nd Rapid$s,Grand Rapids
city,422,Gran#@@d Rapids,Grand Rapids
city,429,Grand R??apid%s,Grand Rapids
city,436,Grand Rap@@??ids,Grand Rapids
city,459,nan,Brooklyn
city,460,Bro??@@oklyn,Brooklyn
city,471,Cleve$@@land,Cleveland
city,474,Housto@@n,Houston
city,497,Charleston??,Charleston
city,512,Ashla$nd,Ashland
city,519,nan,Cambridge
city,520,nan,Cambridge
city,522,C@#@harlotte,Charlotte
city,529,Gloucester%,Gloucester
city,540,nan,Middleton
city,544,nan,Mooresville
city,553,Port??@@land,Portland
city,564,nan,Morganton
city,574,nan,Ashland
city,585,nan,Charlottesville
city,591,Chath#am,Chatham
city,592,Chebo#ygan,Cheboygan
city,607,nan,Tampa
city,609,Ta@@mpa,Tampa
city,626,nan,Nantucket
city,668,nan,Spearfish
city,679,Po$rtland,Portland
city,714,nan,Bloomington
city,715,nan,Bloomington
city,721,nan,Lexington
city,745,nan,Buena Vista
city,749,#Bue#na Vista,Buena Vista
city,771,nan,Brooklyn
city,776,nan,Middleburg Heights
city,794,nan,Buellton
city,824,C%her??ry Hill,Cherry Hill
city,830,#Astoria,Astoria
city,834,nan,Astoria
city,840,nan,San Francisco
city,842,#Grand Rapid??s,Grand Rapids
city,843,Grand Rap@@ids,Grand Rapids
city,847,nan,Dallas
city,850,Valp@@arais@@o,Valparaiso
city,871,nan,San Antonio
city,872,nan,San Antonio
city,885,W@@aynes#ville,Waynesville
city,886,Dur%ham,Durham
city,895,nan,Los Angeles
city,906,nan,Kalamazoo
city,909,nan,Birmingham
city,941,Au$rora,Aurora
city,942,nan,Aurora
city,951,nan,Denver
city,959,nan,Whitefish
city,961,nan,Shreveport
city,965,nan,Davenport
city,968,nan,Davenport
city,974,nan,Davenport
city,1014,??Red@@lands,Redlands
city,1015,R#edlan@@ds,Redlands
city,1016,nan,Richmond
city,1031,Bel$t,Belt
city,1038,Mill# V@@alley,Mill Valley
city,1050,Leave$nworth,Leavenworth
city,1073,nan,Austin
city,1083,P@@ortland,Portland
city,1087,nan,Portland
city,1097,Milwauk??ee,Milwaukee
city,1099,nan,Milwaukee
city,1101,$Lenoir,Lenoir
city,1118,%Wilm$ington,Wilmington
city,1126,nan,Nashville
city,1128,nan,Athens
city,1145,nan,Houston
city,1148,nan,Houston
city,1208,Stillwater$,Stillwater
city,1209,nan,York
city,1213,Lo#ne Tree,Lone Tree
city,1218,Ral%e$igh,Raleigh
city,1233,#@@Menominie,Menominie
city,1239,Flag??s$taff,Flagstaff
city,1241,Portla@@nd,Portland
city,1253,nan,South Burlington
city,1271,%Santee%,Santee
city,1305,nan,Lahaina
city,1308,Lahaina$%,Lahaina
city,1317,nan,Somerset Center
city,1318,nan,Somerset Center
city,1350,Pottstow%n,Pottstown
city,1353,nan,Royal Oak
city,1372,nan,Monroe
city,1377,nan,San Diego
city,1385,Li$nco#ln,Lincoln
city,1391,San# Diego,San Diego
city,1415,nan,Lake Havasu City
city,1417,Mustan@@g,Mustang
city,1418,M??%ustang,Mustang
city,1481,nan,Myrtle Beach
city,1483,Newb??ur??gh,Newburgh
city,1500,Nort#hamtpon,Northamtpon
city,1501,Paci%fic,Pacific
city,1520,nan,Portland
city,1532,nan,Spirit Lake
city,1571,nan,Longmont
city,1588,nan,Lyons
city,1605,Wa$terbury,Waterbury
city,1607,#Palisade,Palisade
city,1639,nan,San Antonio
city,1644,Petos??key#,Petoskey
city,1646,nan,Monument
city,1665,nan,Cleveland
city,1666,L@@e@@mont,Lemont
city,1674,nan,Dillon
city,1681,nan,Fort Worth
city,1701,W@@oodinville??,Woodinville
city,1704,@@Boulder,Boulder
city,1735,nan,Cincinnati
city,1739,Portland#,Portland
city,1746,nan,Export
city,1768,nan,Midwest City
city,1782,nan,Sacramento
city,1794,nan,Chandler
city,1801,nan,Chandler
city,1808,nan,Santa Cruz
city,1828,nan,Portland
city,1833,Silv#erto#n,Silverton
city,1841,nan,Portland
city,1854,nan,Ada
city,1855,Silve@@rto$n,Silverton
city,1878,B%rook$lyn,Brooklyn
city,1882,nan,Durango
city,1884,nan,Durango
city,1887,nan,Durango
city,1888,nan,Durango
city,1911,nan,Pottstown
city,1917,J@@ac$kson,Jackson
city,1922,$Boise,Boise
city,1942,nan,South Austin
city,1955,nan,Conroe
city,1959,nan,Conroe
city,1986,nan,Paw Paw
city,1991,Duran$go,Durango
city,1994,nan,Durango
city,2011,nan,Stevens Point
city,2021,P$ortland,Portland
city,2023,nan,Huntsville
city,2024,nan,Huntsville
city,2036,Indi#??anapolis,Indianapolis
city,2064,Indianapol@@is,Indianapolis
city,2072,Hard@@??y,Hardy
city,2094,Atl%a%nta,Atlanta
city,2105,nan,Manhattan
city,2106,nan,Manhattan
city,2110,nan,Manhattan
city,2113,nan,Manhattan
city,2136,At#hen%s,Athens
city,2165,nan,Grand Rapids
city,2171,nan,Cold Spring
city,2177,nan,Sisters
city,2206,nan,Minnetonka
city,2208,nan,Albuquerque
city,2209,Albu#querq@@ue,Albuquerque
city,2238,nan,Warrenville
city,2249,$Stratfor%d,Stratford
city,2274,nan,Baltimore
city,2277,%$Bloomington,Bloomington
city,2294,nan,Boulder
city,2299,nan,Salt Lake City
city,2310,nan,Spring Lake
city,2320,nan,Westminster
city,2321,Westmin@@ster@@,Westminster
city,2350,nan,Weston
city,2352,??%Weston,Weston
city,2376,nan,Stevensville
city,2383,Veron??a,Verona
city,2387,nan,Memphis
city,2391,nan,Abingdon
city,2393,nan,Middlebury
city,2395,Nort$h Woodstock,North Woodstock
city,2396,Wo$rcester,Worcester
city,2399,nan,Bend
city,2410,D??enve%r,Denver
state,54,nan,IN
state,71,nan,KY
state,91,W%I??,WI
state,104,nan,CA
state,112,nan,CA
state,117,nan,CA
state,118,CA?#?,CA
state,128,nan,OK
state,129,N??C,NC
state,131,??N@@C,NC
state,136,#$TX,TX
state,138,nan,CO
state,148,#@@OR,OR
state,181,nan,WA
state,192,I%N,IN
state,208,ME??,ME
state,215,nan,MA
state,216,nan,MA
state,231,nan,MN
state,236,nan,TX
state,262,%MT??,MT
state,277,nan,CA
state,287,M@%@A,MA
state,308,nan,OR
state,359,nan,MA
state,377,nan,TX
state,387,I#N,IN
state,395,nan,MI
state,404,nan,MI
state,409,nan,MI
state,413,nan,MI
state,429,nan,MI
state,430,M??I,MI
state,432,nan,MI
state,453,nan,CT
state,461,NY????,NY
state,472,%%IL,IL
state,474,nan,TX
state,477,I$N@@,IN
state,485,nan,IN
state,496,nan,SC
state,516,nan,OR
state,546,N#@@C,NC
state,548,%NC%,NC
state,554,nan,OR
state,609,FL@@@@,FL
state,613,nan,FL
state,625,nan,MA
state,626,$M??A,MA
state,634,nan,GA
state,637,R@@I,RI
state,664,nan,ID
state,671,nan,SD
state,690,nan,CO
state,693,nan,CA
state,694,nan,CA
state,711,nan,CO
state,715,IL#,IL
state,721,nan,VA
state,722,nan,VA
state,727,nan,WA
state,736,MA@@,MA
state,737,nan,MA
state,749,CO#@@,CO
state,752,W@@A,WA
state,775,??#OH,OH
state,782,nan,OR
state,783,O@%@R,OR
state,784,nan,OR
state,805,nan,CA
state,814,#IL,IL
state,830,nan,OR
state,831,nan,OR
state,840,C@@A,CA
state,872,TX@%@,TX
state,890,nan,ME
state,892,nan,CA
state,895,nan,CA
state,897,nan,CA
state,909,nan,AL
state,910,AL%??,AL
state,926,TX%,TX
state,930,IN$,IN
state,974,#IA,IA
state,976,@@IA,IA
state,1003,W#@@A,WA
state,1029,nan,MA
state,1040,??CA,CA
state,1056,??WA,WA
state,1077,O@@R,OR
state,1105,%MN$,MN
state,1108,nan,TX
state,1109,nan,TX
state,1110,nan,TX
state,1111,%IN,IN
state,1116,nan,FL
state,1121,nan,MA
state,1122,??MA,MA
state,1123,nan,MA
state,1128,nan,OH
state,1131,nan,OH
state,1147,nan,TX
state,1148,#TX,TX
state,1164,nan,MT
state,1165,nan,MT
state,1180,nan,MO
state,1181,nan,MO
state,1183,nan,HI
state,1190,??PA,PA
state,1199,%PA,PA
state,1203,nan,MT
state,1205,M%T,MT
state,1209,nan,PA
state,1229,VA@@,VA
state,1230,WI%,WI
state,1231,??WI#,WI
state,1243,G$A,GA
state,1250,O#H,OH
state,1256,??CA??,CA
state,1272,C#A??,CA
state,1275,nan,NM
state,1303,nan,HI
state,1305,nan,HI
state,1312,nan,HI
state,1318,nan,MI
state,1336,%CA,CA
state,1350,nan,PA
state,1351,nan,PA
state,1353,MI??$,MI
state,1364,WI$,WI
state,1370,nan,WI
state,1377,CA????,CA
state,1382,#UT,UT
state,1383,nan,NH
state,1384,N@@H,NH
state,1385,$N@@E,NE
state,1408,M$??O,MO
state,1410,MI#,MI
state,1412,nan,AZ
state,1454,CO$@@,CO
state,1476,L$A$,LA
state,1490,PA%,PA
state,1507,nan,MO
state,1511,%O%R,OR
state,1527,nan,CO
state,1538,nan,PA
state,1567,nan,CO
state,1568,nan,CO
state,1580,nan,CO
state,1588,%CO,CO
state,1614,%??ID,ID
state,1616,I??D,ID
state,1631,MI@@,MI
state,1636,nan,TX
state,1645,nan,AZ
state,1667,O%H@@,OH
state,1669,nan,AZ
state,1674,nan,CO
state,1699,nan,OR
state,1719,nan,CO
state,1720,C@@O,CO
state,1724,I#L%,IL
state,1741,@@CO,CO
state,1768,OK??,OK
state,1779,nan,CA
state,1817,nan,NM
state,1839,nan,CT
state,1840,$MA,MA
state,1848,C@@A??,CA
state,1875,%NY@@,NY
state,1878,N??Y,NY
state,1886,%CO@@,CO
state,1895,ID??$,ID
state,1899,PA????,PA
state,1942,nan,TX
state,1974,nan,IL
state,1985,nan,PA
state,1991,nan,CO
state,1999,nan,WI
state,2002,nan,WI
state,2021,ME$,ME
state,2022,nan,AL
state,2027,@@PA,PA
state,2033,nan,IN
state,2036,nan,IN
state,2065,nan,IN
state,2067,nan,IN
state,2072,#VA,VA
state,2086,nan,FL
state,2121,nan,KS
state,2123,M??T,MT
state,2133,nan,IL
state,2155,nan,NY
state,2163,nan,PA
state,2177,O#R$,OR
state,2179,@@V@@A,VA
state,2190,IN??,IN
state,2195,$IN#,IN
state,2204,nan,CO
state,2205,nan,CO
state,2212,nan,NC
state,2219,nan,DE
state,2221,nan,TX
state,2231,$WA,WA
state,2239,I@@#L,IL
state,2242,I??L,IL
state,2248,%%CT,CT
state,2252,nan,UT
state,2268,C??A,CA
state,2314,nan,PA
state,2350,nan,MO
state,2353,N??H,NH
state,2354,nan,NH
state,2357,nan,MI
state,2364,nan,IL
state,2393,nan,VT
state,2403,nan,CO
