Attribute,Index,Clean Value,Cleaned Value
brewery_name,1527,Odyssey Beerwerks,Odyssey Beerwerks@@
brewery_name,1535,Old Forge Brewing Company,Old Forge Brewing C??omp@@any
brewery_name,1538,Old Forge Brewing Company,nan
brewery_name,1550,Orpheus Brewing,Orpheus Br%ewing
brewery_name,1551,Orpheus Brewing,Orpheus Brewing#
brewery_name,1555,Longmont,Longmo@@nt
brewery_name,1573,Oskar Blues Brewery,nan
brewery_name,1591,Oskar Blues Brewery,Oskar# Blues Brewery
brewery_name,1606,Ozark Beer Company,Ozark Beer Company#@@
brewery_name,1614,Payette Brewing Company,nan
brewery_name,1619,Peace Tree Brewing Company,Peace Tree Bre@@wing Company
brewery_name,1620,Peak Organic Brewing Company,Pea$k Organic Brewing Co??mpany
brewery_name,1621,Peak Organic Brewing Company,Pea$k Organic Brewing Co??mpany
brewery_name,1625,People's Brewing Company,P??eople's Brewing Compan??y
brewery_name,1631,Perrin Brewing Company,nan
brewery_name,1636,Pete's Brewing Company,nan
brewery_name,1639,Pete's Brewing Company,Pete'$s Brewing Compa#ny
brewery_name,1645,Phoenix Ale Brewery,Pho%enix Ale Brewery
brewery_name,1646,Pikes Peak Brewing Company,nan
brewery_name,1664,Pizza Port Brewing Company,nan
brewery_name,1666,Pollyanna Brewing Company,Pollyanna @@Brewing Company
brewery_name,1705,Redstone Meadery,nan
brewery_name,1708,Renegade Brewing Company,Renegade %Brewing$ Company
brewery_name,1726,Revolution Brewing Company,nan
brewery_name,1737,Right Brain Brewery,nan
brewery_name,1741,River North Brewery,nan
brewery_name,1764,Rochester Mills Brewing Company,Rochester Mills Brewing Compa%ny
brewery_name,1765,Rochester Mills Brewing Company,Roches@@ter Mills Brewing@@ Company
brewery_name,1784,Saint Archer Brewery,nan
brewery_name,1785,Saint Archer Brewery,nan
brewery_name,1794,SanTan Brewing Company,nan
brewery_name,1817,Santa Fe Brewing Company,nan
brewery_name,1818,Saugatuck Brewing Company,Saugatuck Br%$ewing Company
brewery_name,1828,Sea Dog Brewing Company,Sea Dog Brewing C%ompany
brewery_name,1830,Seattle Cider Company,S$eattle Cider Compa??ny
brewery_name,1831,Seattle Cider Company,S$eattle Cider Compa??ny
brewery_name,1840,Sherwood Forest Brewers,nan
brewery_name,1848,Sierra Nevada Brewing Company,nan
brewery_name,1855,Silverton Brewery,Silv$erto#n Brewery
brewery_name,1884,Ska Brewing Company,nan
brewery_name,1890,Ska Brewing Company,nan
brewery_name,1898,Sleeping Lady Brewing Company,Sleeping #Lady Brew%ing Company
brewery_name,1899,Sly Fox Brewing Company,Sly Fox Brewing ??Company
brewery_name,1902,Sly Fox Brewing Company,nan
brewery_name,1912,Smartmouth Brewing Company,Smartmouth Br$ewing Comp@@any
brewery_name,1913,Smartmouth Brewing Company,Smartmouth Br$ewing Comp@@any
brewery_name,1914,Smartmouth Brewing Company,Smartmouth Br$ewing Comp@@any
brewery_name,1935,Sockeye Brewing Company,nan
brewery_name,1943,Southampton Publick House,nan
brewery_name,1948,Southern Prohibition Brewing Com...,Southern Prohibit#ion Brewing Com...
brewery_name,1969,Speakasy Ales & Lagers,Speakasy Ales &@@ Lagers
brewery_name,1974,Spiteful Brewing Company,nan
brewery_name,1987,Starr Hill Brewery,Starr Hill B??rewery
brewery_name,1988,Starr Hill Brewery,Starr Hill B??rewery
brewery_name,1990,Starr Hill Brewery,nan
brewery_name,1991,Steamworks Brewing Company,Steamwor??ks Bre@@wing Company
brewery_name,2029,Summit Brewing Company,Summi??t Brewin??g Company
brewery_name,2033,Sun King Brewing Company,nan
brewery_name,2106,Tallgrass Brewing Company,Tallgrass ??Brewing Company
brewery_name,2110,Tallgrass Brewing Company,nan
brewery_name,2113,Tallgrass Brewing Company,nan
brewery_name,2123,Tamarack Brewing Company,Tamarac$k Brewing Company
brewery_name,2125,Tampa Bay Brewing Company,Ta@@mpa Bay Brewing Company
brewery_name,2136,Terrapin Brewing Company,nan
brewery_name,2142,The Alchemist,nan
brewery_name,2153,The Brewer's Art,nan
brewery_name,2160,The Dudes' Brewing Company,nan
brewery_name,2162,The Just Beer Project,The Jus$t Bee%r Project
brewery_name,2165,The Mitten Brewing Company,nan
brewery_name,2171,Third Street Brewhouse,Third @@Street Brewhouse
brewery_name,2172,Third Street Brewhouse,nan
brewery_name,2174,Thomas Hooker Brewing Company,Tho%mas Hooker Brewing Com$pany
brewery_name,2177,Three Creeks Brewing,nan
brewery_name,2190,Tin Man Brewing Company,nan
brewery_name,2197,Tin Roof Brewing Company,nan
brewery_name,2207,Tonka Beer Company,Tonka $Beer Company
brewery_name,2239,Two Brothers Brewing Company,nan
brewery_name,2240,Two Brothers Brewing Company,nan
brewery_name,2242,Two Brothers Brewing Company,Two Brothers Brewing Compan@@y
brewery_name,2244,Two Brothers Brewing Company,nan
brewery_name,2246,Two Henrys Brewing Company,nan
brewery_name,2261,Ukiah Brewing Company,Ukiah ??Brewing Company
brewery_name,2262,Uncle Billy's Brewery and Smokeh...,U@@ncle Billy's Brewery and Smokeh...
brewery_name,2263,Uncle Billy's Brewery and Smokeh...,U@@ncle Billy's Brewery and Smokeh...
brewery_name,2299,Utah Brewers Cooperative,nan
brewery_name,2310,Vander Mill Ciders,Vander Mill Ci%ders
brewery_name,2314,Voodoo Brewery,nan
brewery_name,2320,Wachusett Brewing Company,nan
brewery_name,2321,Wachusett Brewing Company,nan
brewery_name,2357,White Flame Brewing Company,%White Flame Brewing Com@@pany
brewery_name,2370,Wild Onion Brewing Company,nan
brewery_name,2380,Wingman Brewers,Wing$m$an Brewers
brewery_name,2381,Wingman Brewers,Wing$m$an Brewers
brewery_name,2383,Wisconsin Brewing Company,Wisconsin Brew$ing Compa??ny
brewery_name,2396,Wormtown Brewery,nan
brewery_name,2399,Worthy Brewing Company,Wo??rthy Brewi%ng Company
brewery_name,2403,Wynkoop Brewing Company,Wynkoop Brewing #Company
city,46,Saint Louis,nan
city,54,Columbus,nan
city,62,Dunedin,nan
city,86,Portland,Por%tland
city,104,Boonville,B??oonville
city,117,Boonville,nan
city,127,Oklahoma City,Okla$homa City%
city,133,Battle Creek,nan
city,135,Denton,Den%ton
city,136,Denton,nan
city,140,Asheville,%Asheville#
city,141,Asheville,%Asheville#
city,149,Astoria,Asto#ria$
city,162,Boulder,Boulde%r@@
city,175,Bloomfield,nan
city,181,Yakima,nan
city,182,Yakima,Y%akima
city,186,San Diego,nan
city,194,Tucson,nan
city,213,Virginia Beach,nan
city,219,Kalamazoo,nan
city,231,Duluth,nan
city,298,Lincoln,nan
city,302,Lincoln,Li%ncoln
city,318,Austin,nan
city,327,Midvale,Mid$val??e
city,332,Ridgefield Park,Ridgefi@@eld@@ Park
city,333,Ridgefield Park,Ridgefi@@eld@@ Park
city,345,Eagle,Eagl$e
city,373,Bozeman,nan
city,377,San Antonio,nan
city,380,Denver,nan
city,417,Grand Rapids,Grand #Rap$ids
city,421,Grand Rapids,Gra%nd Rapid$s
city,422,Grand Rapids,Gran#@@d Rapids
city,429,Grand Rapids,Grand R??apid%s
city,436,Grand Rapids,Grand Rap@@??ids
city,459,Brooklyn,nan
city,460,Brooklyn,Bro??@@oklyn
city,471,Cleveland,Cleve$@@land
city,474,Houston,Housto@@n
city,497,Charleston,Charleston??
city,512,Ashland,Ashla$nd
city,519,Cambridge,nan
city,520,Cambridge,nan
city,522,Charlotte,C@#@harlotte
city,529,Gloucester,Gloucester%
city,540,Middleton,nan
city,544,Mooresville,nan
city,553,Portland,Port??@@land
city,564,Morganton,nan
city,574,Ashland,nan
city,585,Charlottesville,nan
city,590,Chatham,Chath#am
city,591,Chatham,Chath#am
city,592,Cheboygan,Chebo#ygan
city,607,Tampa,nan
city,609,Tampa,Ta@@mpa
city,626,Nantucket,nan
city,668,Spearfish,nan
city,679,Portland,Po$rtland
city,680,Portland,Po$rtland
city,714,Bloomington,nan
city,715,Bloomington,nan
city,721,Lexington,nan
city,745,Buena Vista,nan
city,749,Buena Vista,#Bue#na Vista
city,771,Brooklyn,nan
city,776,Middleburg Heights,nan
city,794,Buellton,nan
city,823,Cherry Hill,C%her??ry Hill
city,824,Cherry Hill,C%her??ry Hill
city,830,Astoria,#Astoria
city,834,Astoria,nan
city,840,San Francisco,nan
city,842,Grand Rapids,#Grand Rapid??s
city,843,Grand Rapids,Grand Rap@@ids
city,844,Grand Rapids,#Grand Rapid??s
city,847,Dallas,nan
city,850,Valparaiso,Valp@@arais@@o
city,871,San Antonio,nan
city,872,San Antonio,nan
city,885,Waynesville,W@@aynes#ville
city,886,Durham,Dur%ham
city,895,Los Angeles,nan
city,906,Kalamazoo,nan
city,909,Birmingham,nan
city,941,Aurora,Au$rora
city,942,Aurora,nan
city,951,Denver,nan
city,959,Whitefish,nan
city,961,Shreveport,nan
city,965,Davenport,nan
city,968,Davenport,nan
city,974,Davenport,nan
city,1014,Redlands,??Red@@lands
city,1015,Redlands,R#edlan@@ds
city,1016,Richmond,nan
city,1031,Belt,Bel$t
city,1038,Mill Valley,Mill# V@@alley
city,1049,Leavenworth,Leave$nworth
city,1050,Leavenworth,Leave$nworth
city,1051,Leavenworth,Leave$nworth
city,1073,Austin,nan
city,1083,Portland,P@@ortland
city,1087,Portland,nan
city,1097,Milwaukee,Milwauk??ee
city,1098,Milwaukee,Milwauk??ee
city,1099,Milwaukee,nan
city,1101,Lenoir,$Lenoir
city,1118,Wilmington,%Wilm$ington
city,1126,Nashville,nan
city,1128,Athens,nan
city,1145,Houston,nan
city,1148,Houston,nan
city,1208,Stillwater,Stillwater$
city,1209,York,nan
city,1213,Lone Tree,Lo#ne Tree
city,1218,Raleigh,Ral%e$igh
city,1232,Menominie,#@@Menominie
city,1233,Menominie,#@@Menominie
city,1238,Flagstaff,Flag??s$taff
city,1239,Flagstaff,Flag??s$taff
city,1240,Portland,Portla@@nd
city,1241,Portland,Portla@@nd
city,1253,South Burlington,nan
city,1269,Santee,%Santee%
city,1270,Santee,%Santee%
city,1271,Santee,%Santee%
city,1272,Santee,%Santee%
city,1305,Lahaina,nan
city,1308,Lahaina,Lahaina$%
city,1317,Somerset Center,nan
city,1318,Somerset Center,nan
city,1350,Pottstown,Pottstow%n
city,1353,Royal Oak,nan
city,1372,Monroe,nan
city,1377,San Diego,nan
city,1385,Lincoln,Li$nco#ln
city,1391,San Diego,San# Diego
city,1415,Lake Havasu City,nan
city,1416,Mustang,Mustan@@g
city,1417,Mustang,Mustan@@g
city,1418,Mustang,M??%ustang
city,1420,Mustang,Mustan@@g
city,1481,Myrtle Beach,nan
city,1483,Newburgh,Newb??ur??gh
city,1500,Northamtpon,Nort#hamtpon
city,1501,Pacific,Paci%fic
city,1502,Pacific,Paci%fic
city,1520,Portland,nan
city,1532,Spirit Lake,nan
city,1571,Longmont,nan
city,1588,Lyons,nan
city,1605,Waterbury,Wa$terbury
city,1607,Palisade,#Palisade
city,1608,Palisade,#Palisade
city,1639,San Antonio,nan
city,1641,Petoskey,Petos??key#
city,1643,Petoskey,Petos??key#
city,1644,Petoskey,Petos??key#
city,1646,Monument,nan
city,1665,Cleveland,nan
city,1666,Lemont,L@@e@@mont
city,1674,Dillon,nan
city,1681,Fort Worth,nan
city,1701,Woodinville,W@@oodinville??
city,1704,Boulder,@@Boulder
city,1735,Cincinnati,nan
city,1738,Portland,Portland#
city,1739,Portland,Portland#
city,1746,Export,nan
city,1768,Midwest City,nan
city,1782,Sacramento,nan
city,1794,Chandler,nan
city,1801,Chandler,nan
city,1808,Santa Cruz,nan
city,1828,Portland,nan
city,1833,Silverton,Silv#erto#n
city,1841,Portland,nan
city,1854,Ada,nan
city,1855,Silverton,Silve@@rto$n
city,1878,Brooklyn,B%rook$lyn
city,1882,Durango,nan
city,1884,Durango,nan
city,1887,Durango,nan
city,1888,Durango,nan
city,1911,Pottstown,nan
city,1917,Jackson,J@@ac$kson
city,1922,Boise,$Boise
city,1942,South Austin,nan
city,1955,Conroe,nan
city,1959,Conroe,nan
city,1986,Paw Paw,nan
city,1991,Durango,Duran$go
city,1994,Durango,nan
city,2011,Stevens Point,nan
city,2021,Portland,P$ortland
city,2023,Huntsville,nan
city,2024,Huntsville,nan
city,2036,Indianapolis,Indi#??anapolis
city,2064,Indianapolis,Indianapol@@is
city,2072,Hardy,Hard@@??y
city,2094,Atlanta,Atl%a%nta
city,2105,Manhattan,nan
city,2106,Manhattan,nan
city,2110,Manhattan,nan
city,2113,Manhattan,nan
city,2136,Athens,At#hen%s
city,2165,Grand Rapids,nan
city,2171,Cold Spring,nan
city,2177,Sisters,nan
city,2206,Minnetonka,nan
city,2208,Albuquerque,nan
city,2209,Albuquerque,Albu#querq@@ue
city,2210,Albuquerque,Albu#querq@@ue
city,2238,Warrenville,nan
city,2249,Stratford,$Stratfor%d
city,2274,Baltimore,nan
city,2277,Bloomington,%$Bloomington
city,2294,Boulder,nan
city,2299,Salt Lake City,nan
city,2310,Spring Lake,nan
city,2320,Westminster,nan
city,2321,Westminster,Westmin@@ster@@
city,2350,Weston,nan
city,2352,Weston,??%Weston
city,2376,Stevensville,nan
city,2383,Verona,Veron??a
city,2387,Memphis,nan
city,2391,Abingdon,nan
city,2393,Middlebury,nan
city,2394,North Woodstock,Nort$h Woodstock
city,2395,North Woodstock,Nort$h Woodstock
city,2396,Worcester,Wo$rcester
city,2399,Bend,nan
city,2410,Denver,D??enve%r
state,54,IN,nan
state,71,KY,nan
state,91,WI,W%I??
state,104,CA,nan
state,112,CA,nan
state,117,CA,nan
state,118,CA,CA?#?
state,128,OK,nan
state,129,NC,N??C
state,131,NC,??N@@C
state,136,TX,#$TX
state,138,CO,nan
state,148,OR,#@@OR
state,181,WA,nan
state,192,IN,I%N
state,208,ME,ME??
state,215,MA,nan
state,216,MA,nan
state,231,MN,nan
state,236,TX,nan
state,262,MT,%MT??
state,277,CA,nan
state,287,MA,M@%@A
state,308,OR,nan
state,359,MA,nan
state,377,TX,nan
state,387,IN,I#N
state,395,MI,nan
state,404,MI,nan
state,409,MI,nan
state,413,MI,nan
state,429,MI,nan
state,430,MI,M??I
state,432,MI,nan
state,453,CT,nan
state,461,NY,NY????
state,472,IL,%%IL
state,474,TX,nan
state,477,IN,I$N@@
state,485,IN,nan
state,496,SC,nan
state,516,OR,nan
state,546,NC,N#@@C
state,547,NC,N#@@C
state,548,NC,%NC%
state,554,OR,nan
state,609,FL,FL@@@@
state,613,FL,nan
state,625,MA,nan
state,626,MA,$M??A
state,634,GA,nan
state,637,RI,R@@I
state,664,ID,nan
state,671,SD,nan
state,690,CO,nan
state,693,CA,nan
state,694,CA,nan
state,711,CO,nan
state,715,IL,IL#
state,721,VA,nan
state,722,VA,nan
state,727,WA,nan
state,736,MA,MA@@
state,737,MA,nan
state,749,CO,CO#@@
state,752,WA,W@@A
state,775,OH,??#OH
state,782,OR,nan
state,783,OR,O@%@R
state,784,OR,nan
state,805,CA,nan
state,814,IL,#IL
state,830,OR,nan
state,831,OR,nan
state,840,CA,C@@A
state,872,TX,TX@%@
state,890,ME,nan
state,892,CA,nan
state,895,CA,nan
state,897,CA,nan
state,909,AL,nan
state,910,AL,AL%??
state,926,TX,TX%
state,928,TX,TX%
state,930,IN,IN$
state,974,IA,#IA
state,976,IA,@@IA
state,1002,WA,W#@@A
state,1003,WA,W#@@A
state,1029,MA,nan
state,1039,CA,??CA
state,1040,CA,??CA
state,1056,WA,??WA
state,1077,OR,O@@R
state,1105,MN,%MN$
state,1108,TX,nan
state,1109,TX,nan
state,1110,TX,nan
state,1111,IN,%IN
state,1116,FL,nan
state,1121,MA,nan
state,1122,MA,??MA
state,1123,MA,nan
state,1128,OH,nan
state,1131,OH,nan
state,1147,TX,nan
state,1148,TX,#TX
state,1164,MT,nan
state,1165,MT,nan
state,1180,MO,nan
state,1181,MO,nan
state,1183,HI,nan
state,1190,PA,??PA
state,1191,PA,??PA
state,1199,PA,%PA
state,1203,MT,nan
state,1205,MT,M%T
state,1209,PA,nan
state,1228,VA,VA@@
state,1229,VA,VA@@
state,1230,WI,WI%
state,1231,WI,??WI#
state,1242,GA,G$A
state,1243,GA,G$A
state,1244,OH,O#H
state,1245,OH,O#H
state,1246,OH,O#H
state,1247,OH,O#H
state,1248,OH,O#H
state,1249,OH,O#H
state,1250,OH,O#H
state,1251,OH,O#H
state,1252,OH,O#H
state,1256,CA,??CA??
state,1269,CA,C#A??
state,1270,CA,C#A??
state,1271,CA,C#A??
state,1272,CA,C#A??
state,1275,NM,nan
state,1303,HI,nan
state,1305,HI,nan
state,1312,HI,nan
state,1318,MI,nan
state,1336,CA,%CA
state,1350,PA,nan
state,1351,PA,nan
state,1353,MI,MI??$
state,1364,WI,WI$
state,1370,WI,nan
state,1377,CA,CA????
state,1382,UT,#UT
state,1383,NH,nan
state,1384,NH,N@@H
state,1385,NE,$N@@E
state,1408,MO,M$??O
state,1409,MO,M$??O
state,1410,MI,MI#
state,1412,AZ,nan
state,1454,CO,CO$@@
state,1476,LA,L$A$
state,1490,PA,PA%
state,1493,PA,PA%
state,1507,MO,nan
state,1511,OR,%O%R
state,1527,CO,nan
state,1538,PA,nan
state,1567,CO,nan
state,1568,CO,nan
state,1580,CO,nan
state,1588,CO,%CO
state,1614,ID,%??ID
state,1616,ID,I??D
state,1631,MI,MI@@
state,1636,TX,nan
state,1645,AZ,nan
state,1667,OH,O%H@@
state,1669,AZ,nan
state,1674,CO,nan
state,1699,OR,nan
state,1719,CO,nan
state,1720,CO,C@@O
state,1724,IL,I#L%
state,1741,CO,@@CO
state,1768,OK,OK??
state,1779,CA,nan
state,1817,NM,nan
state,1839,CT,nan
state,1840,MA,$MA
state,1848,CA,C@@A??
state,1875,NY,%NY@@
state,1878,NY,N??Y
state,1886,CO,%CO@@
state,1894,ID,ID??$
state,1895,ID,ID??$
state,1899,PA,PA????
state,1942,TX,nan
state,1974,IL,nan
state,1985,PA,nan
state,1991,CO,nan
state,1999,WI,nan
state,2002,WI,nan
state,2021,ME,ME$
state,2022,AL,nan
state,2027,PA,@@PA
state,2033,IN,nan
state,2036,IN,nan
state,2065,IN,nan
state,2067,IN,nan
state,2072,VA,#VA
state,2086,FL,nan
state,2121,KS,nan
state,2123,MT,M??T
state,2133,IL,nan
state,2155,NY,nan
state,2163,PA,nan
state,2177,OR,O#R$
state,2179,VA,@@V@@A
state,2190,IN,IN??
state,2195,IN,$IN#
state,2204,CO,nan
state,2205,CO,nan
state,2212,NC,nan
state,2219,DE,nan
state,2221,TX,nan
state,2231,WA,$WA
state,2239,IL,I@@#L
state,2242,IL,I??L
state,2248,CT,%%CT
state,2252,UT,nan
state,2268,CA,C??A
state,2314,PA,nan
state,2350,MO,nan
state,2353,NH,N??H
state,2354,NH,nan
state,2357,MI,nan
state,2364,IL,nan
state,2393,VT,nan
state,2403,CO,nan
