Attribute,Index,Clean Value,Dirty Value
CountyName,890,fayette,empty
CountyName,897,fayette,faye@@tte
CountyName,899,fayette,fa%y%ette
CountyName,900,fayette,empty
CountyName,905,etowah,empty
CountyName,906,etowah,e@@to#wah
CountyName,912,etowah,et$owah
CountyName,920,etowah,@@etowah
CountyName,940,butler,butle##r
CountyName,945,butler,#but$ler
CountyName,949,butler,empty
CountyName,953,butler,b@@utler
CountyName,960,coffee,empty
CountyName,962,coffee,co%ffee@@
CountyName,963,coffee,co@??@ffee
CountyName,973,coffee,@@coffee
CountyName,981,blount,empty
CountyName,982,blount,empty
CountyName,984,blount,empty
CountyName,986,blount,bloun??t
CountyName,987,blount,??blount
CountyName,990,blount,blou$nt
CountyName,993,blount,bl#o$unt
CountyName,994,blount,blou%nt
CountyName,995,blount,empty
CountyName,999,blount,empty
PhoneNumber,4,2053258100,11758335431.649143
PhoneNumber,5,2053258100,empty
PhoneNumber,7,2053258100,9550872701.648838
PhoneNumber,12,2563864556,8105999119.2687235
PhoneNumber,15,2563864556,12532355344.890656
PhoneNumber,17,2563864556,empty
PhoneNumber,21,3347938701,15345394300.528288
PhoneNumber,27,3347938701,empty
PhoneNumber,33,3347938701,17688614541.521297
PhoneNumber,38,3347938701,14746695447.731497
PhoneNumber,39,3347938701,empty
PhoneNumber,47,2565938310,10614158730.323986
PhoneNumber,54,2565938310,empty
PhoneNumber,55,2565938310,8645726762.432434
PhoneNumber,56,2565938310,9920579407.04099
PhoneNumber,60,2565938310,empty
PhoneNumber,63,2565938310,8359486572.880608
PhoneNumber,65,2565938310,empty
PhoneNumber,70,2567688400,empty
PhoneNumber,74,2567688400,empty
PhoneNumber,75,2567688400,empty
PhoneNumber,83,2567688400,empty
PhoneNumber,86,2567688400,10364374071.390728
PhoneNumber,88,2567688400,empty
PhoneNumber,89,2567688400,12559313724.456991
PhoneNumber,91,2567688400,14731534705.339052
PhoneNumber,93,2567688400,10312807574.038347
PhoneNumber,94,2567688400,empty
PhoneNumber,105,3344933541,16634316487.622255
PhoneNumber,106,3344933541,10305618547.237017
PhoneNumber,108,3344933541,19267484946.376217
PhoneNumber,110,3344933541,12862425875.777946
PhoneNumber,111,3344933541,12209856007.076324
PhoneNumber,117,3344933541,16484325244.471922
PhoneNumber,120,3343353374,empty
PhoneNumber,132,3343353374,empty
PhoneNumber,134,3343353374,empty
PhoneNumber,139,3343353374,17534250775.506588
PhoneNumber,143,3343353374,11717944151.50174
PhoneNumber,149,2567736511,empty
PhoneNumber,152,2567736511,15058250566.78987
PhoneNumber,153,2567736511,empty
PhoneNumber,159,2567736511,9138476042.473274
PhoneNumber,165,2567736511,empty
PhoneNumber,166,2567736511,9909835761.604544
PhoneNumber,180,2565718000,11753430671.33966
PhoneNumber,183,2565718000,empty
PhoneNumber,186,2565718000,11324145035.766806
PhoneNumber,192,2565718000,13654603629.800806
PhoneNumber,198,2058383122,empty
PhoneNumber,199,2058383122,11868912348.337715
PhoneNumber,201,2058383122,empty
PhoneNumber,205,2058383122,10596539387.359142
PhoneNumber,206,2058383122,7258066747.670571
PhoneNumber,209,2058383122,empty
PhoneNumber,216,2058383122,6659795957.097593
PhoneNumber,220,2568453150,15150072134.316202
PhoneNumber,221,2568453150,13047923115.161156
PhoneNumber,224,2568453150,empty
PhoneNumber,228,2568453150,15003862568.417547
PhoneNumber,231,2568453150,empty
PhoneNumber,234,2568453150,empty
PhoneNumber,239,2568453150,empty
PhoneNumber,241,2568453150,empty
PhoneNumber,249,3346366221,empty
PhoneNumber,253,3346366221,14034256900.022566
PhoneNumber,254,3346366221,empty
PhoneNumber,257,3346366221,14048329042.278334
PhoneNumber,258,3346366221,10582981679.504965
PhoneNumber,259,3346366221,10348578192.985826
PhoneNumber,261,3346366221,empty
PhoneNumber,271,2056208100,11739490214.481413
PhoneNumber,273,2056208100,empty
PhoneNumber,281,2056208100,empty
PhoneNumber,282,2056208100,empty
PhoneNumber,283,2056208100,9783166232.727722
PhoneNumber,284,2056208100,10179226746.62309
PhoneNumber,292,2056208100,8830313614.117918
PhoneNumber,294,2056208100,empty
PhoneNumber,295,2053258100,empty
PhoneNumber,297,2053258100,empty
PhoneNumber,299,2053258100,8999378174.254885
PhoneNumber,309,2053258100,8556739619.968987
PhoneNumber,312,2562358900,15018385486.595133
PhoneNumber,314,2562358900,9851429494.62802
PhoneNumber,315,2562358900,9244810605.289177
PhoneNumber,316,2562358900,empty
PhoneNumber,321,2562358900,empty
PhoneNumber,322,2562358900,12881621883.653109
PhoneNumber,324,2562358900,empty
PhoneNumber,326,2562358900,empty
PhoneNumber,329,2562358900,9548546324.142284
PhoneNumber,334,3347935000,empty
PhoneNumber,339,3347935000,empty
PhoneNumber,343,3347935000,17684337176.61453
PhoneNumber,346,3347935000,18740498942.44116
PhoneNumber,357,2054877736,10703647241.051449
PhoneNumber,360,2054877736,empty
PhoneNumber,374,2054877736,9257036149.278334
PhoneNumber,375,2054877736,10652000235.476492
PhoneNumber,379,2054877736,6300394414.066801
PhoneNumber,382,2514717110,11448268904.462955
PhoneNumber,388,2514717110,10661139974.275492
PhoneNumber,392,2514717110,11578347510.821512
PhoneNumber,393,3343614267,empty
PhoneNumber,399,3343614267,empty
PhoneNumber,403,3343614267,17478844199.883606
PhoneNumber,405,3343614267,13390584632.784344
PhoneNumber,409,3343614267,18470827103.29502
PhoneNumber,410,3343614267,19763493375.85996
PhoneNumber,411,3343614267,18229151220.058018
PhoneNumber,412,3343614267,empty
PhoneNumber,415,2562495000,empty
PhoneNumber,418,2562495000,empty
PhoneNumber,421,2562495000,14629387140.176563
PhoneNumber,422,2562495000,empty
PhoneNumber,427,2562495000,13691973385.338709
PhoneNumber,428,2562495000,10328776173.511765
PhoneNumber,440,9072761131,43013732292.47191
PhoneNumber,441,9072761131,empty
PhoneNumber,445,9072761131,50166436355.92781
PhoneNumber,448,9072761131,empty
PhoneNumber,451,9075436300,33179261079.77047
PhoneNumber,456,2563864556,13651587660.83224
PhoneNumber,457,2563864556,empty
PhoneNumber,461,2563864556,empty
PhoneNumber,462,2563864556,empty
PhoneNumber,470,3347742601,16995815565.116323
PhoneNumber,472,3347742601,empty
PhoneNumber,476,3347742601,10265549105.330622
PhoneNumber,484,3347742601,12813883353.01914
PhoneNumber,490,3347742601,empty
PhoneNumber,491,3347742601,empty
PhoneNumber,495,2569275531,9549780046.671623
PhoneNumber,497,2569275531,13625175584.76396
PhoneNumber,499,2569275531,10772522760.194084
PhoneNumber,502,2569275531,10381826186.609615
PhoneNumber,505,2569275531,13258525131.825556
PhoneNumber,506,2569275531,9874539413.522673
PhoneNumber,510,2569275531,13354686596.239552
PhoneNumber,513,2569275531,9142243648.060804
PhoneNumber,516,2569275531,empty
PhoneNumber,518,3342882100,10795979477.106136
PhoneNumber,519,3342882100,empty
PhoneNumber,526,3342882100,16534126573.695225
PhoneNumber,527,3342882100,empty
PhoneNumber,529,3342882100,empty
PhoneNumber,531,3342882100,17669485053.047287
PhoneNumber,536,3342882100,17827406509.597862
PhoneNumber,539,3342882100,empty
PhoneNumber,540,3342882100,17005737804.935291
PhoneNumber,552,3342938000,empty
PhoneNumber,554,3342938000,16935015659.272877
PhoneNumber,559,3342938000,empty
PhoneNumber,563,3342938000,10966460286.565737
PhoneNumber,566,3342938000,16448035113.923887
PhoneNumber,569,3347561400,empty
PhoneNumber,570,3347561400,empty
PhoneNumber,577,3347561400,17257718002.964348
PhoneNumber,582,3347561400,10416519914.249311
PhoneNumber,595,3348972257,13825107107.877066
PhoneNumber,606,3348972257,16508303852.81553
PhoneNumber,608,3348972257,empty
PhoneNumber,609,3348972257,empty
PhoneNumber,619,3347493411,empty
PhoneNumber,622,3347493411,empty
PhoneNumber,623,3347493411,19161925051.73068
PhoneNumber,624,3347493411,15511813473.297808
PhoneNumber,625,3347493411,17253197378.121704
PhoneNumber,633,3347493411,empty
PhoneNumber,645,2563572111,empty
PhoneNumber,646,2563572111,empty
PhoneNumber,650,2563572111,12586048334.070072
PhoneNumber,651,2563572111,9958955209.170725
PhoneNumber,661,2563572111,9766498476.55882
PhoneNumber,671,2059344011,9178830458.797709
PhoneNumber,674,2059344011,9109077646.64546
PhoneNumber,677,2059344011,7567434074.206102
PhoneNumber,681,2059344011,empty
PhoneNumber,686,2059344011,12023929660.230038
PhoneNumber,692,3342836541,empty
PhoneNumber,695,3342836541,19003567414.952335
PhoneNumber,698,3342836541,15152183651.661222
PhoneNumber,699,3342836541,17566979279.778175
PhoneNumber,700,3342836541,10433392018.541971
PhoneNumber,702,3342836541,17532093153.52986
PhoneNumber,703,3342836541,18175591951.373444
PhoneNumber,707,3342836541,empty
PhoneNumber,716,3342836541,11795781303.68492
PhoneNumber,718,2567372000,empty
PhoneNumber,728,2567372000,empty
PhoneNumber,740,2567372000,12869092030.275743
PhoneNumber,747,3342228466,empty
PhoneNumber,748,3342228466,empty
PhoneNumber,749,3342228466,10300393034.932625
PhoneNumber,754,3342228466,empty
PhoneNumber,761,3342228466,empty
PhoneNumber,766,3342228466,empty
PhoneNumber,767,2562358900,11441513910.25582
PhoneNumber,772,2562358900,empty
PhoneNumber,777,2562651000,10355555259.947756
PhoneNumber,782,2562651000,empty
PhoneNumber,784,2562651000,empty
PhoneNumber,787,2562651000,empty
PhoneNumber,789,2562651000,empty
PhoneNumber,791,2562651000,empty
PhoneNumber,795,2562651000,15238937095.364662
PhoneNumber,796,2562651000,empty
PhoneNumber,798,2562651000,empty
PhoneNumber,799,2562651000,11020473597.366108
PhoneNumber,801,2562651000,10588447190.211142
PhoneNumber,803,2564944000,14369952894.64034
PhoneNumber,808,2564944000,empty
PhoneNumber,809,2564944000,12822658097.050768
PhoneNumber,814,2564944000,11800406820.643587
PhoneNumber,815,2564944000,8349020292.74142
PhoneNumber,816,2564944000,12200040768.142937
PhoneNumber,819,2564944000,12473637554.75426
PhoneNumber,821,2564944000,15141772049.27118
PhoneNumber,826,2564944000,10267084932.209791
PhoneNumber,831,2057552500,6669376205.22287
PhoneNumber,833,2057552500,empty
PhoneNumber,834,2057552500,8113451393.402838
PhoneNumber,843,2057552500,empty
PhoneNumber,847,2057552500,11419664401.361042
PhoneNumber,850,2057552500,7119590895.441777
PhoneNumber,854,2059216200,empty
PhoneNumber,857,2059216200,8340273896.566772
PhoneNumber,861,2059216200,8848025728.006435
PhoneNumber,863,2059216200,11614486842.094378
PhoneNumber,871,2059216200,8395863167.958061
PhoneNumber,881,2059325966,empty
PhoneNumber,885,2059325966,10706945308.11922
PhoneNumber,887,2059325966,11230500114.359694
PhoneNumber,889,2059325966,empty
PhoneNumber,890,2059325966,empty
PhoneNumber,891,2059325966,empty
PhoneNumber,898,2059325966,7082408801.590827
PhoneNumber,902,2059325966,empty
PhoneNumber,905,2565435200,empty
PhoneNumber,911,2565435200,empty
PhoneNumber,916,2565435200,14628933955.468857
PhoneNumber,920,2565435200,11042416608.637333
PhoneNumber,928,2565435200,empty
PhoneNumber,930,2565435200,9630456053.456465
PhoneNumber,935,3343762205,empty
PhoneNumber,937,3343762205,13317499439.110302
PhoneNumber,938,3343762205,10437713733.276367
PhoneNumber,942,3343762205,empty
PhoneNumber,944,3343762205,empty
PhoneNumber,947,3343762205,17430898068.87481
PhoneNumber,948,3343762205,18058530434.737934
PhoneNumber,950,3343762205,10284249732.52329
PhoneNumber,953,3343762205,19295110908.523415
PhoneNumber,955,3343762205,empty
PhoneNumber,961,3343470584,13234615098.734997
PhoneNumber,962,3343470584,15988797164.421
PhoneNumber,965,3343470584,15552577178.501177
PhoneNumber,968,3343470584,17466651024.9046
PhoneNumber,972,3343470584,empty
PhoneNumber,981,2052743000,6339243268.132057
PhoneNumber,983,2052743000,empty
PhoneNumber,984,2052743000,empty
PhoneNumber,991,2052743000,empty
PhoneNumber,996,2052743000,empty
HospitalType,11,acute care hospitals,a%cute care hospitals
HospitalType,15,acute care hospitals,empty
HospitalType,19,acute care hospitals,empty
HospitalType,25,acute care hospitals,acute #care hosp%itals
HospitalType,27,acute care hospitals,empty
HospitalType,40,acute care hospitals,@@acute $care hospitals
HospitalType,45,acute care hospitals,acute care ho@@spitals
HospitalType,55,acute care hospitals,empty
HospitalType,59,acute care hospitals,acu@@te @@care hospitals
HospitalType,65,acute care hospitals,acute care hosp%itals
HospitalType,68,acute care hospitals,acute care hospi@%@tals
HospitalType,70,acute care hospitals,empty
HospitalType,73,acute care hospitals,acute care h??osp#itals
HospitalType,74,acute care hospitals,$acute care hospitals
HospitalType,76,acute care hospitals,@@acut$e care hospitals
HospitalType,77,acute care hospitals,empty
HospitalType,78,acute care hospitals,acute care hospita#ls
HospitalType,79,acute care hospitals,empty
HospitalType,85,acute care hospitals,empty
HospitalType,92,acute care hospitals,acute care# hospital#s
HospitalType,93,acute care hospitals,empty
HospitalType,99,acute care hospitals,acute care hos#pita??ls
HospitalType,104,acute care hospitals,empty
HospitalType,105,acute care hospitals,empty
HospitalType,106,acute care hospitals,empty
HospitalType,112,acute care hospitals,empty
HospitalType,113,acute care hospitals,acute ??care$ hospitals
HospitalType,114,acute care hospitals,empty
HospitalType,118,acute care hospitals,empty
HospitalType,124,acute care hospitals,empty
HospitalType,128,acute care hospitals,acut#e car#e hospitals
HospitalType,130,acute care hospitals,%acute care hospitals
HospitalType,131,acute care hospitals,empty
HospitalType,133,acute care hospitals,acut@@e care hospitals
HospitalType,137,acute care hospitals,a$cute c@@are hospitals
HospitalType,138,acute care hospitals,empty
HospitalType,142,acute care hospitals,acute care ho%$spitals
HospitalType,147,acute care hospitals,acu%te care ho$spitals
HospitalType,152,acute care hospitals,ac%ute care hospitals
HospitalType,160,acute care hospitals,acute care hospita@@$ls
HospitalType,172,acute care hospitals,acute ca??re hospita$ls
HospitalType,185,acute care hospitals,empty
HospitalType,186,acute care hospitals,acu??te care hospita#ls
HospitalType,191,acute care hospitals,acu#te care hospi@@tals
HospitalType,198,acute care hospitals,empty
HospitalType,204,acute care hospitals,acute care?? hospitals
HospitalType,206,acute care hospitals,empty
HospitalType,215,acute care hospitals,acut%e care hospital$s
HospitalType,217,acute care hospitals,acute care ho@@spitals
HospitalType,220,acute care hospitals,@@acute c$are hospitals
HospitalType,221,acute care hospitals,empty
HospitalType,223,acute care hospitals,@@@@acute care hospitals
HospitalType,227,acute care hospitals,empty
HospitalType,230,acute care hospitals,acute ca@@re hospi#tals
HospitalType,237,acute care hospitals,empty
HospitalType,240,acute care hospitals,empty
HospitalType,243,acute care hospitals,empty
HospitalType,248,acute care hospitals,a#cu@@te care hospitals
HospitalType,249,acute care hospitals,acute care hospital@@s$
HospitalType,250,acute care hospitals,acute c$are ??hospitals
HospitalType,254,acute care hospitals,empty
HospitalType,256,acute care hospitals,acute care h$ospitals
HospitalType,265,acute care hospitals,acute car%e hospitals
HospitalType,266,acute care hospitals,acute care hosp%itals
HospitalType,268,acute care hospitals,acute car$e hospit@@als
HospitalType,271,acute care hospitals,empty
HospitalType,273,acute care hospitals,acu%te care hospitals
HospitalType,276,acute care hospitals,empty
HospitalType,289,acute care hospitals,ac??ute care h@@ospitals
HospitalType,291,acute care hospitals,acute c#are hospitals
HospitalType,292,acute care hospitals,acute% care$ hospitals
HospitalType,295,acute care hospitals,acute care?? hospitals
HospitalType,296,acute care hospitals,acut@@e care hospitals
HospitalType,297,acute care hospitals,empty
HospitalType,303,acute care hospitals,ac??ute care hospitals
HospitalType,308,acute care hospitals,acute care?? hospitals
HospitalType,310,acute care hospitals,empty
HospitalType,311,acute care hospitals,#acute care hospitals
HospitalType,312,acute care hospitals,empty
HospitalType,316,acute care hospitals,empty
HospitalType,320,acute care hospitals,empty
HospitalType,328,acute care hospitals,acute care hospi$tals
HospitalType,331,acute care hospitals,empty
HospitalType,335,acute care hospitals,a#cute# care hospitals
HospitalType,342,acute care hospitals,#acute# care hospitals
HospitalType,345,acute care hospitals,empty
HospitalType,348,acute care hospitals,a#cute care hospitals
HospitalType,351,acute care hospitals,a%cute care@@ hospitals
HospitalType,352,acute care hospitals,empty
HospitalType,361,acute care hospitals,a$cute care hospitals
HospitalType,372,acute care hospitals,empty
HospitalType,375,acute care hospitals,acute care hosp#i$tals
HospitalType,377,acute care hospitals,acute@@# care hospitals
HospitalType,381,acute care hospitals,acute ca@@re ho@@spitals
HospitalType,385,acute care hospitals,empty
HospitalType,392,acute care hospitals,empty
HospitalType,394,acute care hospitals,acute care @@hospitals
HospitalType,395,acute care hospitals,acute@@ care hospitals
HospitalType,399,acute care hospitals,empty
HospitalType,406,acute care hospitals,acute care hospita@@l@@s
HospitalType,409,acute care hospitals,%acute care hospitals
HospitalType,412,acute care hospitals,empty
HospitalType,424,acute care hospitals,acute care h$ospitals
HospitalType,429,acute care hospitals,empty
HospitalType,430,acute care hospitals,acute care ##hospitals
HospitalType,438,acute care hospitals,empty
HospitalType,439,acute care hospitals,acute care ho??spitals
HospitalType,441,acute care hospitals,empty
HospitalType,444,acute care hospitals,@@acute care hospitals
HospitalType,445,acute care hospitals,empty
HospitalType,446,acute care hospitals,acute car@@e hospit%als
HospitalType,450,acute care hospitals,acute care hos$pital??s
HospitalType,451,acute care hospitals,acute care ho$s??pitals
HospitalType,452,acute care hospitals,acute care hosp#itals
HospitalType,457,acute care hospitals,empty
HospitalType,461,acute care hospitals,acute ??care hospitals
HospitalType,463,acute care hospitals,acute %care hospital@@s
HospitalType,465,acute care hospitals,acute care hospitals#
HospitalType,473,acute care hospitals,acute care ho??spi%tals
HospitalType,474,acute care hospitals,acute care h#ospitals
HospitalType,475,acute care hospitals,empty
HospitalType,478,acute care hospitals,acute care hospi$ta@@ls
HospitalType,483,acute care hospitals,ac$ute care h%ospitals
HospitalType,484,acute care hospitals,empty
HospitalType,488,acute care hospitals,#ac$ute care hospitals
HospitalType,491,acute care hospitals,empty
HospitalType,493,acute care hospitals,acute care h#o#spitals
HospitalType,495,acute care hospitals,empty
