Attribute,Index,Clean Value,Dirty Value
PhoneNumber,343,3347935000,17338769774.054554
PhoneNumber,347,3347935000,empty
PhoneNumber,350,2059397000,empty
PhoneNumber,354,2563412000,empty
PhoneNumber,360,2054877736,empty
PhoneNumber,364,2054877736,6791957411.517365
PhoneNumber,365,2054877736,empty
PhoneNumber,367,2054877736,6374236547.27789
PhoneNumber,370,2054877736,12175670884.20054
PhoneNumber,371,2054877736,empty
PhoneNumber,374,2054877736,9284986167.905613
PhoneNumber,375,2054877736,empty
PhoneNumber,376,2054877736,empty
PhoneNumber,377,2054877736,empty
PhoneNumber,380,2514717110,empty
PhoneNumber,382,2514717110,13337288474.080736
PhoneNumber,390,2514717110,12110112708.911938
PhoneNumber,394,3343614267,empty
PhoneNumber,396,3343614267,empty
PhoneNumber,398,3343614267,empty
PhoneNumber,406,3343614267,19582141037.330677
PhoneNumber,407,3343614267,13799175712.828354
PhoneNumber,410,3343614267,empty
PhoneNumber,413,2563321611,12229765952.187096
PhoneNumber,416,2562495000,14269310264.637264
PhoneNumber,417,2562495000,empty
PhoneNumber,419,2562495000,14048712236.27698
PhoneNumber,422,2562495000,13795968619.09474
PhoneNumber,424,2562495000,9402634007.334776
PhoneNumber,430,2562495000,11655539651.19296
PhoneNumber,433,9072761131,empty
PhoneNumber,434,9072761131,41950632422.024765
PhoneNumber,442,9072761131,empty
PhoneNumber,443,9072761131,empty
PhoneNumber,446,9072761131,34075350972.02648
PhoneNumber,448,9072761131,47919768510.10701
PhoneNumber,449,9072761131,empty
PhoneNumber,450,9072761131,46414466536.865074
PhoneNumber,451,9075436300,30216260301.41296
PhoneNumber,456,2563864556,12103547465.896706
PhoneNumber,466,2563864556,12420913905.707962
PhoneNumber,470,3347742601,empty
PhoneNumber,472,3347742601,10845161865.609016
PhoneNumber,473,3347742601,empty
PhoneNumber,474,3347742601,empty
PhoneNumber,481,3347742601,10096239316.982956
PhoneNumber,483,3347742601,18349327251.263683
PhoneNumber,486,3347742601,19915449758.80602
PhoneNumber,489,3347742601,19308876993.274384
PhoneNumber,490,3347742601,17203368949.617558
PhoneNumber,499,2569275531,12444543489.526514
PhoneNumber,502,2569275531,empty
PhoneNumber,503,2569275531,empty
PhoneNumber,504,2569275531,empty
PhoneNumber,507,2569275531,10296292148.848703
PhoneNumber,510,2569275531,empty
PhoneNumber,515,2569275531,empty
PhoneNumber,522,3342882100,11014659203.920744
PhoneNumber,523,3342882100,11185824600.49322
PhoneNumber,525,3342882100,14586056610.051567
PhoneNumber,526,3342882100,16036955695.414831
PhoneNumber,528,3342882100,empty
PhoneNumber,532,3342882100,empty
PhoneNumber,533,3342882100,empty
PhoneNumber,539,3342882100,12695628959.07305
PhoneNumber,542,3342938000,12595565661.09574
PhoneNumber,543,3342938000,18018408276.29952
PhoneNumber,545,3342938000,16772891573.769123
PhoneNumber,546,3342938000,19893530568.822292
PhoneNumber,549,3342938000,14077149778.506285
PhoneNumber,552,3342938000,empty
PhoneNumber,558,3342938000,15663889367.087158
PhoneNumber,565,3342938000,12652048017.92728
PhoneNumber,568,3347561400,empty
PhoneNumber,569,3347561400,empty
PhoneNumber,571,3347561400,16275486390.90186
PhoneNumber,574,3347561400,empty
PhoneNumber,577,3347561400,empty
PhoneNumber,585,3347561400,13940455809.034763
PhoneNumber,589,3347561400,empty
PhoneNumber,593,3348972257,19352442939.03672
PhoneNumber,594,3348972257,11896779393.861843
PhoneNumber,596,3348972257,empty
PhoneNumber,599,3348972257,empty
PhoneNumber,601,3348972257,empty
PhoneNumber,603,3348972257,empty
PhoneNumber,605,3348972257,11896898322.808064
PhoneNumber,606,3348972257,empty
PhoneNumber,611,3348972257,empty
PhoneNumber,612,3348972257,empty
PhoneNumber,616,3348972257,12566596446.08334
PhoneNumber,621,3347493411,empty
PhoneNumber,622,3347493411,14113915422.510777
PhoneNumber,630,3347493411,empty
PhoneNumber,632,3347493411,19007974895.20836
PhoneNumber,638,3347493411,empty
PhoneNumber,639,3347493411,13866606539.829515
PhoneNumber,640,3347493411,empty
PhoneNumber,644,2563572111,empty
PhoneNumber,646,2563572111,empty
PhoneNumber,658,2563572111,12790194278.507578
PhoneNumber,661,2563572111,empty
PhoneNumber,662,2563572111,14982819921.174044
PhoneNumber,663,2563572111,empty
PhoneNumber,664,2563572111,13797659535.265787
PhoneNumber,668,2059344011,8876402433.047369
PhoneNumber,669,2059344011,empty
PhoneNumber,670,2059344011,empty
PhoneNumber,675,2059344011,empty
PhoneNumber,678,2059344011,9951007877.900282
PhoneNumber,679,2059344011,empty
PhoneNumber,682,2059344011,empty
PhoneNumber,686,2059344011,11147833988.1267
PhoneNumber,688,2059344011,10766656235.170586
PhoneNumber,689,2059344011,empty
PhoneNumber,692,3342836541,15695248850.35259
PhoneNumber,695,3342836541,empty
PhoneNumber,697,3342836541,14477390459.984276
PhoneNumber,698,3342836541,empty
PhoneNumber,706,3342836541,empty
PhoneNumber,709,3342836541,empty
PhoneNumber,715,3342836541,16967789933.319233
PhoneNumber,717,2567372000,9642373519.375134
PhoneNumber,718,2567372000,empty
PhoneNumber,719,2567372000,11038703373.756533
PhoneNumber,726,2567372000,12493512425.055342
PhoneNumber,729,2567372000,9730393892.680916
PhoneNumber,734,2567372000,12873639484.939589
PhoneNumber,735,2567372000,empty
PhoneNumber,743,3342228466,empty
PhoneNumber,747,3342228466,15958048483.406183
PhoneNumber,751,3342228466,13918924870.156763
PhoneNumber,754,3342228466,empty
PhoneNumber,755,3342228466,empty
PhoneNumber,757,3342228466,14486088443.429312
PhoneNumber,759,3342228466,15935896322.411173
PhoneNumber,761,3342228466,empty
PhoneNumber,768,2562358900,12224658357.354485
PhoneNumber,769,2562358900,empty
PhoneNumber,771,2562358900,11351432698.488926
PhoneNumber,772,2562358900,empty
PhoneNumber,774,2562358900,8316753436.366351
PhoneNumber,775,2562651000,empty
PhoneNumber,780,2562651000,empty
PhoneNumber,781,2562651000,empty
PhoneNumber,784,2562651000,empty
PhoneNumber,786,2562651000,15216567761.037874
PhoneNumber,789,2562651000,empty
PhoneNumber,793,2562651000,empty
PhoneNumber,796,2562651000,empty
PhoneNumber,797,2562651000,empty
PhoneNumber,799,2562651000,12278052488.595984
PhoneNumber,802,2562651000,14563345821.424437
PhoneNumber,805,2564944000,empty
PhoneNumber,809,2564944000,9939084807.127275
PhoneNumber,813,2564944000,empty
PhoneNumber,822,2564944000,empty
PhoneNumber,826,2564944000,empty
PhoneNumber,832,2057552500,empty
PhoneNumber,833,2057552500,11077641473.35418
PhoneNumber,834,2057552500,10488685004.280684
PhoneNumber,840,2057552500,7828187889.37533
PhoneNumber,854,2059216200,empty
PhoneNumber,855,2059216200,empty
PhoneNumber,856,2059216200,12313871812.83663
PhoneNumber,857,2059216200,empty
PhoneNumber,858,2059216200,11585850100.554493
PhoneNumber,859,2059216200,10324050870.699093
PhoneNumber,861,2059216200,10497000791.44823
PhoneNumber,863,2059216200,empty
PhoneNumber,864,2059216200,9288966482.83166
PhoneNumber,867,2059216200,9638721948.066896
PhoneNumber,872,2059216200,8965019752.993893
PhoneNumber,875,2059216200,8583166388.898465
PhoneNumber,878,2059325966,7769242939.015461
PhoneNumber,879,2059325966,9015910708.577047
PhoneNumber,880,2059325966,empty
PhoneNumber,883,2059325966,7930376179.91686
PhoneNumber,884,2059325966,11592326249.750471
PhoneNumber,892,2059325966,12114078378.521328
PhoneNumber,897,2059325966,empty
PhoneNumber,899,2059325966,empty
PhoneNumber,908,2565435200,12006803969.9844
PhoneNumber,914,2565435200,10742913308.994898
PhoneNumber,916,2565435200,12489037224.65468
PhoneNumber,917,2565435200,empty
PhoneNumber,918,2565435200,empty
PhoneNumber,919,2565435200,empty
PhoneNumber,921,2565435200,empty
PhoneNumber,925,2565435200,empty
PhoneNumber,926,2565435200,12931236998.214418
PhoneNumber,927,2565435200,11927323167.643797
PhoneNumber,930,2565435200,15319838567.914194
PhoneNumber,931,3343762205,empty
PhoneNumber,934,3343762205,10149705961.539871
PhoneNumber,941,3343762205,14978678640.355198
PhoneNumber,945,3343762205,10995253196.252178
PhoneNumber,949,3343762205,empty
PhoneNumber,951,3343762205,empty
PhoneNumber,956,3343470584,11547291727.18718
PhoneNumber,959,3343470584,10254401016.70241
PhoneNumber,960,3343470584,empty
PhoneNumber,963,3343470584,16743129249.521206
PhoneNumber,964,3343470584,empty
PhoneNumber,966,3343470584,empty
PhoneNumber,971,3343470584,empty
PhoneNumber,973,3343470584,empty
PhoneNumber,983,2052743000,empty
PhoneNumber,986,2052743000,9755435417.241043
PhoneNumber,992,2052743000,10194830995.57674
PhoneNumber,993,2052743000,empty
PhoneNumber,995,2052743000,empty
PhoneNumber,1000,2052743000,empty
HospitalType,1,acute care hospitals,acute @@care hospitals
HospitalType,2,acute care hospitals,empty
HospitalType,3,acute care hospitals,empty
HospitalType,5,acute care hospitals,empty
HospitalType,6,acute care hospitals,acute #care h#ospitals
HospitalType,7,acute care hospitals,empty
HospitalType,8,acute care hospitals,acute% care hospi%tals
HospitalType,14,acute care hospitals,empty
HospitalType,15,acute care hospitals,empty
HospitalType,17,acute care hospitals,empty
HospitalType,18,acute care hospitals,acu$te care hospitals
HospitalType,19,acute care hospitals,empty
HospitalType,20,acute care hospitals,acu$te care hospital#s
HospitalType,21,acute care hospitals,empty
HospitalType,23,acute care hospitals,acute care hospitals#
HospitalType,24,acute care hospitals,empty
HospitalType,27,acute care hospitals,empty
HospitalType,28,acute care hospitals,empty
HospitalType,29,acute care hospitals,acute %car$e hospitals
HospitalType,30,acute care hospitals,acute car??e hospi%tals
HospitalType,33,acute care hospitals,#acute car$e hospitals
HospitalType,35,acute care hospitals,empty
HospitalType,39,acute care hospitals,acut%e care hospitals
HospitalType,42,acute care hospitals,a#cute care hospital$s
HospitalType,45,acute care hospitals,empty
HospitalType,52,acute care hospitals,acut@@e care hospitals
HospitalType,56,acute care hospitals,acu%te care hos@@pitals
HospitalType,59,acute care hospitals,acute care hospita%ls$
HospitalType,60,acute care hospitals,empty
HospitalType,61,acute care hospitals,acut??e care hospita#ls
HospitalType,63,acute care hospitals,empty
HospitalType,65,acute care hospitals,empty
HospitalType,66,acute care hospitals,acute care hosp%itals
HospitalType,72,acute care hospitals,empty
HospitalType,73,acute care hospitals,empty
HospitalType,76,acute care hospitals,empty
HospitalType,77,acute care hospitals,acu??te care hospita@@ls
HospitalType,79,acute care hospitals,empty
HospitalType,80,acute care hospitals,empty
HospitalType,84,acute care hospitals,acut%e car$e hospitals
HospitalType,87,acute care hospitals,empty
HospitalType,88,acute care hospitals,acut??e care ho??spitals
HospitalType,92,acute care hospitals,empty
HospitalType,94,acute care hospitals,empty
HospitalType,99,acute care hospitals,acute care hospit$als
HospitalType,111,acute care hospitals,empty
HospitalType,113,acute care hospitals,empty
HospitalType,115,acute care hospitals,acute $%care hospitals
HospitalType,118,acute care hospitals,acute$ care hospitals
HospitalType,120,acute care hospitals,acute ca#r$e hospitals
HospitalType,122,acute care hospitals,empty
HospitalType,123,acute care hospitals,empty
HospitalType,127,acute care hospitals,acute care$ hospitals
HospitalType,129,acute care hospitals,empty
HospitalType,139,acute care hospitals,empty
HospitalType,144,acute care hospitals,%acute ca#re hospitals
HospitalType,146,acute care hospitals,acute care hospital%s
HospitalType,147,acute care hospitals,acute?? care hospitals
HospitalType,151,acute care hospitals,empty
HospitalType,160,acute care hospitals,empty
HospitalType,162,acute care hospitals,empty
HospitalType,164,acute care hospitals,empty
HospitalType,171,acute care hospitals,acut$e care hospitals
HospitalType,172,acute care hospitals,empty
HospitalType,175,acute care hospitals,empty
HospitalType,179,acute care hospitals,empty
HospitalType,180,acute care hospitals,acute care h??ospitals??
HospitalType,181,acute care hospitals,acute care hospi??tals
HospitalType,189,acute care hospitals,acute car%e% hospitals
HospitalType,196,acute care hospitals,empty
HospitalType,200,acute care hospitals,empty
HospitalType,201,acute care hospitals,empty
HospitalType,202,acute care hospitals,empty
HospitalType,204,acute care hospitals,empty
HospitalType,207,acute care hospitals,empty
HospitalType,208,acute care hospitals,acute care h$osp$itals
HospitalType,209,acute care hospitals,acute care h??ospitals
HospitalType,214,acute care hospitals,acu#te c#are hospitals
HospitalType,216,acute care hospitals,acute care #h%ospitals
HospitalType,217,acute care hospitals,a#cute care hospitals#
HospitalType,223,acute care hospitals,empty
HospitalType,225,acute care hospitals,empty
HospitalType,228,acute care hospitals,ac??ute care hospitals
HospitalType,229,acute care hospitals,acute# care hospitals@@
HospitalType,231,acute care hospitals,empty
HospitalType,234,acute care hospitals,empty
HospitalType,236,acute care hospitals,empty
HospitalType,241,acute care hospitals,acute ??care hospital@@s
HospitalType,246,acute care hospitals,$acute care% hospitals
HospitalType,252,acute care hospitals,acute care ho@@s#pitals
HospitalType,253,acute care hospitals,acute care #hospitals
HospitalType,255,acute care hospitals,empty
HospitalType,256,acute care hospitals,acute care hospita#ls
HospitalType,257,acute care hospitals,acute care hospi$t??als
HospitalType,258,acute care hospitals,empty
HospitalType,262,acute care hospitals,empty
HospitalType,263,acute care hospitals,empty
HospitalType,266,acute care hospitals,acut#e care ho$spitals
HospitalType,270,acute care hospitals,empty
HospitalType,275,acute care hospitals,acute care ho@@spitals
HospitalType,281,acute care hospitals,empty
HospitalType,283,acute care hospitals,empty
HospitalType,284,acute care hospitals,empty
HospitalType,288,acute care hospitals,acu$te care hospital$s
HospitalType,289,acute care hospitals,empty
HospitalType,299,acute care hospitals,empty
HospitalType,314,acute care hospitals,empty
HospitalType,320,acute care hospitals,acute care# h%ospitals
HospitalType,321,acute care hospitals,acute care ho%spital@@s
HospitalType,322,acute care hospitals,acute care ho%spita%ls
HospitalType,325,acute care hospitals,acute care h#ospitals
HospitalType,326,acute care hospitals,empty
HospitalType,328,acute care hospitals,empty
HospitalType,329,acute care hospitals,empty
HospitalType,330,acute care hospitals,empty
HospitalType,339,acute care hospitals,empty
HospitalType,341,acute care hospitals,acut@@e care hospitals??
HospitalType,347,acute care hospitals,ac@@%ute care hospitals
HospitalType,351,acute care hospitals,acute care hosp$itals
HospitalType,357,acute care hospitals,empty
HospitalType,367,acute care hospitals,empty
HospitalType,376,acute care hospitals,acute c??are hospitals
HospitalType,385,acute care hospitals,empty
HospitalType,386,acute care hospitals,acute care hosp??itals
HospitalType,387,acute care hospitals,acute c%are hospita#ls
HospitalType,391,acute care hospitals,empty
HospitalType,393,acute care hospitals,acute care #hospitals
HospitalType,397,acute care hospitals,acute care ho$spitals
HospitalType,400,acute care hospitals,empty
HospitalType,404,acute care hospitals,empty
HospitalType,405,acute care hospitals,acu#te c??are hospitals
HospitalType,409,acute care hospitals,empty
HospitalType,411,acute care hospitals,acut@@e care# hospitals
HospitalType,412,acute care hospitals,empty
HospitalType,414,acute care hospitals,acute care# hospital#s
HospitalType,417,acute care hospitals,ac%ute ca#re hospitals
HospitalType,421,acute care hospitals,empty
HospitalType,433,acute care hospitals,empty
HospitalType,436,acute care hospitals,acut??e care h%ospitals
HospitalType,439,acute care hospitals,ac%ut??e care hospitals
HospitalType,440,acute care hospitals,%acute care hospital%s
HospitalType,447,acute care hospitals,empty
HospitalType,448,acute care hospitals,acute ca@@re hospitals
HospitalType,449,acute care hospitals,empty
HospitalType,451,acute care hospitals,empty
HospitalType,455,acute care hospitals,empty
HospitalType,459,acute care hospitals,acu#te care hospitals
HospitalType,471,acute care hospitals,empty
HospitalType,474,acute care hospitals,empty
HospitalType,480,acute care hospitals,$acute care hospit#als
HospitalType,484,acute care hospitals,empty
HospitalType,486,acute care hospitals,empty
HospitalType,491,acute care hospitals,acute@@ c$are hospitals
HospitalType,493,acute care hospitals,empty
HospitalType,499,acute care hospitals,empty
HospitalType,500,acute care hospitals,empty
HospitalType,501,acute care hospitals,acute %care hos#pitals
HospitalType,502,acute care hospitals,empty
HospitalType,513,acute care hospitals,empty
HospitalType,515,acute care hospitals,acut??e ca#re hospitals
HospitalType,516,acute care hospitals,%acut#e care hospitals
HospitalType,521,acute care hospitals,acute?? care hospit@@als
HospitalType,525,acute care hospitals,a??cute care hosp%itals
HospitalType,526,acute care hospitals,empty
HospitalType,530,acute care hospitals,empty
HospitalType,536,acute care hospitals,empty
HospitalType,546,acute care hospitals,acute care ho??sp??itals
HospitalType,552,acute care hospitals,empty
HospitalType,555,acute care hospitals,$a$cute care hospitals
HospitalType,562,acute care hospitals,empty
HospitalType,564,acute care hospitals,empty
HospitalType,570,acute care hospitals,ac@@ute care hospita%ls
HospitalType,582,acute care hospitals,a#cute care hosp#itals
HospitalType,584,acute care hospitals,empty
HospitalType,590,acute care hospitals,empty
HospitalType,591,acute care hospitals,a#cute care hospitals
HospitalType,597,acute care hospitals,empty
HospitalType,606,acute care hospitals,acute @@care hospitals
HospitalType,611,acute care hospitals,empty
HospitalType,617,acute care hospitals,acute care hospital%s
HospitalType,618,acute care hospitals,acut??e care ho$spitals
HospitalType,619,acute care hospitals,empty
HospitalType,621,acute care hospitals,empty
HospitalType,622,acute care hospitals,empty
HospitalType,623,acute care hospitals,a$cute care h@@ospitals
HospitalType,628,acute care hospitals,acute care #hospitals
HospitalType,629,acute care hospitals,empty
HospitalType,630,acute care hospitals,%acute care h$ospitals
HospitalType,632,acute care hospitals,empty
HospitalType,638,acute care hospitals,empty
HospitalType,641,acute care hospitals,empty
HospitalType,644,acute care hospitals,empty
HospitalType,646,acute care hospitals,empty
HospitalType,647,acute care hospitals,acute care hospita$ls
HospitalType,650,acute care hospitals,empty
HospitalType,651,acute care hospitals,empty
HospitalType,653,acute care hospitals,acute care hospitals@@
HospitalType,657,acute care hospitals,empty
