Attribute,Index,Dirty Value,Clean Value
ibu,1853,136.76845609914437,37
ibu,1861,nan,7
ibu,1862,nan,62
ibu,1863,183.4418818911693,50
ibu,1866,nan,74
ibu,1867,nan,42
ibu,1868,121.68519121566963,34
ibu,1871,nan,85
ibu,1878,nan,42
ibu,1880,333.97786994483,57
ibu,1884,292.64020039242496,65
ibu,1892,nan,58
ibu,1893,nan,65
ibu,1900,nan,16
ibu,1904,nan,16
ibu,1909,47.51777401466077,11
ibu,1910,nan,44
ibu,1916,248.01490554288068,55
ibu,1919,nan,18
ibu,1920,nan,32
ibu,1921,335.27522788701447,60
ibu,1932,nan,100
ibu,1934,169.92059098559824,32
ibu,1942,130.72948268061194,22
ibu,1945,387.4967969048107,65
ibu,1946,223.9921594910771,72
ibu,1951,nan,80
ibu,1957,nan,23
ibu,1960,nan,110
ibu,1989,nan,12
ibu,1990,171.75493226956715,52
ibu,1993,76.21959137829599,25
ibu,1997,124.1492573213162,33
ibu,1998,42.66734424100698,9
ibu,1999,nan,9
ibu,2003,50.8474373231995,9
ibu,2010,52.15057296726878,13
ibu,2011,nan,15
ibu,2013,31.59098114952397,7
ibu,2017,98.59632102769643,31
ibu,2022,nan,25
ibu,2023,142.7215509753733,30
ibu,2026,35.065201094237395,8
ibu,2033,106.50595193971678,29
ibu,2035,78.12978845712718,23
ibu,2037,110.91299097172374,23
ibu,2038,171.85071828548615,36
ibu,2042,nan,75
ibu,2043,353.15752973924714,75
ibu,2044,nan,75
ibu,2048,nan,77
ibu,2049,170.1311032573196,50
ibu,2051,98.63204903313192,23
ibu,2055,124.24261667830956,23
ibu,2061,nan,24
ibu,2066,94.0043471276405,23
ibu,2078,183.4522105767824,37
ibu,2081,231.58479736210768,45
ibu,2082,657.1279175786731,120
ibu,2088,nan,35
ibu,2096,393.96056808461464,95
ibu,2100,nan,28
ibu,2101,63.13555729603689,19
ibu,2105,nan,20
ibu,2111,nan,93
ibu,2116,76.92869449032264,20
ibu,2145,539.3052582655282,120
ibu,2148,nan,75
ibu,2160,201.3483686628093,34
ibu,2162,nan,45
ibu,2176,nan,40
ibu,2177,nan,82
ibu,2180,nan,64
ibu,2183,99.5403588937762,27
ibu,2190,nan,90
ibu,2192,370.0095889289792,115
ibu,2200,nan,21
ibu,2201,86.06568030475779,18
ibu,2208,nan,72
ibu,2216,nan,45
ibu,2220,299.04354713885596,65
ibu,2221,119.34977299704587,26
ibu,2224,nan,41
ibu,2225,212.04484867217275,48
ibu,2226,138.3950020556693,27
ibu,2227,nan,70
ibu,2231,69.45928412900358,20
ibu,2240,161.11457200265787,36
ibu,2252,53.45742506325298,10
ibu,2255,nan,83
ibu,2262,369.2765422768051,75
ibu,2272,nan,90
ibu,2273,nan,10
ibu,2281,nan,24
ibu,2290,nan,30
ibu,2293,80.63174759904678,22
ibu,2298,212.028862678802,70
ibu,2313,142.0931891106837,25
ibu,2315,162.057430572644,31
ibu,2316,86.4306520207894,25
ibu,2320,175.10995793189667,55
ibu,2321,241.77146410572527,50
ibu,2326,nan,37
ibu,2327,nan,20
ibu,2328,40.72824179495312,10
ibu,2329,253.54396997936888,55
ibu,2340,nan,5
ibu,2343,nan,22
ibu,2345,nan,55
ibu,2351,158.3192017583927,28
ibu,2358,166.11989681534556,30
ibu,2361,363.14763969424735,100
ibu,2368,96.64061853926044,23
ibu,2371,117.47497341042131,21
ibu,2372,nan,20
ibu,2380,nan,83
ibu,2383,nan,60
ibu,2385,192.57025839444128,38
ibu,2389,301.12771256016663,72
ibu,2392,65.11666855968076,15
ibu,2394,nan,82
ibu,2396,nan,69
ibu,2397,nan,69
ibu,2398,124.6172078863153,25
ibu,2400,325.892247502819,69
ibu,2401,nan,50
brewery_id,4,920.5550151784105,177
brewery_id,6,nan,177
brewery_id,7,1027.5806971790716,177
brewery_id,11,nan,177
brewery_id,12,nan,177
brewery_id,13,nan,177
brewery_id,19,nan,154
brewery_id,20,nan,368
brewery_id,21,2170.974391794237,368
brewery_id,24,nan,368
brewery_id,26,1966.494534923843,368
brewery_id,29,1606.1948224166335,368
brewery_id,33,nan,368
brewery_id,34,1946.9506090382372,368
brewery_id,39,nan,368
brewery_id,41,nan,67
brewery_id,59,2272.282164504667,481
brewery_id,61,nan,481
brewery_id,64,2482.7000453023984,462
brewery_id,66,nan,533
brewery_id,67,2833.3653416634925,533
brewery_id,71,3.5827533903543083,1
brewery_id,72,nan,1
brewery_id,74,5.504397195055525,1
brewery_id,75,4.259219931506917,1
brewery_id,76,nan,1
brewery_id,78,3.049630659478491,1
brewery_id,79,5.1450746964021885,1
brewery_id,89,1517.213296139502,270
brewery_id,94,1440.3976955562591,401
brewery_id,100,nan,35
brewery_id,112,822.3419690423868,171
brewery_id,113,nan,171
brewery_id,127,nan,193
brewery_id,128,nan,193
brewery_id,129,nan,69
brewery_id,133,nan,541
brewery_id,137,2268.8637611093764,461
brewery_id,139,nan,528
brewery_id,143,nan,353
brewery_id,144,1218.2183720081518,353
brewery_id,145,nan,523
brewery_id,148,nan,374
brewery_id,152,355.08065988610815,72
brewery_id,153,325.10262783292126,72
brewery_id,159,2384.9213961745895,413
brewery_id,165,nan,37
brewery_id,167,nan,37
brewery_id,172,nan,360
brewery_id,173,1631.720351270465,360
brewery_id,174,1050.5453183513819,235
brewery_id,175,nan,235
brewery_id,176,950.8269724556047,235
brewery_id,177,nan,235
brewery_id,179,nan,286
brewery_id,180,1665.5274715626515,286
brewery_id,181,nan,483
brewery_id,183,103.86467837764478,34
brewery_id,188,128.92136508568666,34
brewery_id,192,60.346543747976575,20
brewery_id,198,nan,116
brewery_id,199,nan,116
brewery_id,200,nan,258
brewery_id,204,nan,292
brewery_id,206,nan,292
brewery_id,207,nan,292
brewery_id,212,nan,292
brewery_id,213,nan,306
brewery_id,222,nan,76
brewery_id,226,nan,53
brewery_id,229,338.3605726366525,75
brewery_id,230,nan,75
brewery_id,232,240.28395996653705,75
brewery_id,235,2040.2304133065084,463
brewery_id,241,1151.625345445757,220
brewery_id,242,879.832659335537,220
brewery_id,243,nan,220
brewery_id,244,nan,477
brewery_id,247,35.443316179159254,8
brewery_id,248,nan,8
brewery_id,249,nan,40
brewery_id,258,nan,336
brewery_id,263,1587.1339061975218,336
brewery_id,265,1055.9909363474603,221
brewery_id,267,2481.79956412632,444
brewery_id,272,325.7562210576106,70
brewery_id,278,nan,112
brewery_id,281,nan,294
brewery_id,283,nan,294
brewery_id,286,nan,79
brewery_id,287,349.2882154942082,95
brewery_id,291,53.30584092883906,12
brewery_id,294,nan,380
brewery_id,298,nan,380
brewery_id,300,nan,380
brewery_id,301,nan,380
brewery_id,308,nan,422
brewery_id,309,nan,422
brewery_id,311,nan,382
brewery_id,313,nan,382
brewery_id,315,nan,414
brewery_id,316,nan,77
brewery_id,318,nan,77
brewery_id,321,1529.5702323596768,489
brewery_id,322,1550.2673055010293,489
brewery_id,326,nan,364
brewery_id,332,nan,281
brewery_id,336,nan,107
brewery_id,346,421.0168151640897,107
brewery_id,351,610.0138416836008,107
brewery_id,355,779.7667613031697,231
brewery_id,364,1367.5859902403818,300
brewery_id,365,1970.7660223945836,417
brewery_id,366,nan,417
brewery_id,370,825.4189684646624,167
brewery_id,372,742.0510095192122,219
brewery_id,373,893.2310623696578,219
brewery_id,377,nan,207
brewery_id,387,87.94729373402888,19
brewery_id,389,nan,10
brewery_id,392,nan,10
brewery_id,396,57.382882089966515,10
brewery_id,405,46.61056046427612,10
brewery_id,406,nan,10
brewery_id,417,nan,10
brewery_id,418,nan,10
brewery_id,419,nan,10
brewery_id,426,36.64604011268707,10
brewery_id,427,nan,10
brewery_id,430,nan,10
brewery_id,432,49.62229523861107,10
brewery_id,433,49.36963448272068,10
brewery_id,438,nan,10
brewery_id,441,43.50509156276607,10
brewery_id,442,55.24345704538667,10
brewery_id,451,2385.85804314226,467
brewery_id,452,nan,467
brewery_id,453,352.94736866944345,89
brewery_id,456,nan,493
brewery_id,457,2324.98781833413,493
brewery_id,458,nan,437
brewery_id,461,1412.6145265796265,437
brewery_id,464,nan,530
brewery_id,465,nan,530
brewery_id,467,3076.0437653738913,530
brewery_id,468,nan,530
brewery_id,471,nan,357
brewery_id,472,nan,56
brewery_id,474,nan,214
brewery_id,475,nan,214
brewery_id,477,nan,24
brewery_id,485,90.5473779562442,24
brewery_id,487,971.7713611689524,197
brewery_id,492,1818.817855684908,556
brewery_id,496,15.01666223225952,5
brewery_id,497,nan,5
brewery_id,498,23.568413497205874,5
brewery_id,500,nan,182
brewery_id,503,818.4502669108267,182
brewery_id,505,674.8191525473036,155
brewery_id,506,nan,155
brewery_id,509,831.9005836825618,155
brewery_id,516,894.9707546516381,155
brewery_id,519,nan,178
brewery_id,524,2443.084483929816,497
brewery_id,527,1263.211905610964,230
brewery_id,530,nan,267
brewery_id,531,1180.0897570887992,267
brewery_id,534,821.978629247757,192
brewery_id,538,664.7988538991192,192
brewery_id,542,728.3862663265329,192
brewery_id,544,nan,504
brewery_id,552,nan,222
brewery_id,558,1786.3568658725667,331
brewery_id,559,nan,331
brewery_id,560,nan,331
brewery_id,562,1110.73532391219,285
brewery_id,563,1585.3627595703922,285
brewery_id,566,nan,29
brewery_id,569,139.82815263688576,29
brewery_id,572,nan,452
brewery_id,574,426.8888089275419,122
brewery_id,575,nan,122
brewery_id,576,712.2250573156475,122
brewery_id,579,1453.7811886690076,350
brewery_id,583,1336.2913742120797,236
brewery_id,584,nan,236
brewery_id,587,1214.2541143392168,250
brewery_id,590,822.5210470756201,226
brewery_id,591,nan,226
brewery_id,593,507.8513907180863,121
brewery_id,596,nan,526
brewery_id,601,750.6869551807573,141
brewery_id,602,nan,141
brewery_id,603,nan,141
brewery_id,607,nan,141
brewery_id,619,441.1172890537731,141
brewery_id,621,597.3427765115214,141
brewery_id,623,733.8825308156019,141
brewery_id,627,720.2452825619175,145
brewery_id,631,nan,320
brewery_id,632,1383.220522096028,418
brewery_id,645,613.0448136558219,139
brewery_id,646,512.8110123536991,139
brewery_id,648,nan,512
brewery_id,649,3112.5336690783033,553
brewery_id,652,nan,515
brewery_id,653,nan,63
brewery_id,662,nan,247
brewery_id,665,782.8299198398728,169
brewery_id,668,nan,212
brewery_id,675,1050.5237869808477,315
brewery_id,680,1784.1598912434815,323
brewery_id,681,935.9950662093611,227
brewery_id,682,956.6583231046517,227
brewery_id,685,nan,227
brewery_id,686,nan,227
brewery_id,691,1590.6467317767724,358
brewery_id,695,nan,330
brewery_id,697,685.9774987063417,127
brewery_id,699,673.3649823745486,127
brewery_id,707,2205.626254359328,453
brewery_id,713,nan,454
brewery_id,720,nan,57
brewery_id,721,nan,237
brewery_id,724,nan,491
brewery_id,725,2871.8245386983804,491
brewery_id,726,nan,491
brewery_id,727,1468.5778466313732,319
brewery_id,730,3024.5555775417124,531
brewery_id,741,nan,496
brewery_id,742,1439.279783417236,340
brewery_id,745,1466.8458991571551,369
brewery_id,751,1975.7074917068894,352
brewery_id,752,nan,516
brewery_id,753,nan,465
brewery_id,755,nan,81
brewery_id,757,nan,81
brewery_id,759,nan,170
brewery_id,762,nan,26
brewery_id,763,nan,26
brewery_id,766,114.20680736714918,26
brewery_id,767,nan,173
brewery_id,769,nan,173
brewery_id,772,nan,335
brewery_id,775,1029.0929994251971,224
brewery_id,783,1163.9742684773596,201
brewery_id,790,nan,172
brewery_id,793,152.11608428458666,36
brewery_id,794,nan,36
brewery_id,799,1211.8694650943423,256
brewery_id,801,1372.8762596552656,256
brewery_id,807,230.03465319538142,48
brewery_id,815,nan,521
brewery_id,817,nan,50
brewery_id,820,nan,279
brewery_id,823,nan,217
brewery_id,826,nan,206
brewery_id,831,nan,206
brewery_id,832,nan,206
brewery_id,834,nan,206
brewery_id,836,nan,206
brewery_id,839,20.109664691420402,4
brewery_id,848,nan,22
brewery_id,849,nan,22
brewery_id,852,1752.970474426862,348
brewery_id,856,nan,160
brewery_id,860,393.88025312913476,105
brewery_id,864,nan,253
brewery_id,868,204.3726264181128,66
brewery_id,876,nan,460
brewery_id,877,nan,460
brewery_id,880,nan,460
brewery_id,881,1507.8922843670907,460
brewery_id,883,1576.963332178989,433
brewery_id,885,1060.4914784028194,180
brewery_id,890,nan,106
brewery_id,892,nan,240
brewery_id,894,1316.6761236224584,240
brewery_id,897,nan,240
brewery_id,898,921.897715534149,240
brewery_id,900,nan,240
brewery_id,901,1434.350221523328,240
brewery_id,905,893.3530320783284,240
brewery_id,909,2327.490166282185,478
brewery_id,913,nan,478
brewery_id,917,275.0187307978581,88
brewery_id,920,491.1628425738151,88
brewery_id,922,1806.4182833578327,536
brewery_id,924,3055.49219097519,536
brewery_id,925,nan,536
brewery_id,927,647.1863969181685,213
brewery_id,928,nan,213
brewery_id,930,765.3983012932894,165
brewery_id,933,968.3470346981381,165
brewery_id,934,812.7520486498705,165
brewery_id,937,nan,165
brewery_id,947,714.8884277486653,165
brewery_id,950,30.790811544924793,6
brewery_id,952,nan,6
brewery_id,955,nan,6
brewery_id,959,2189.222695560459,543
brewery_id,967,1933.3463477514913,365
brewery_id,970,1134.3411248731288,365
brewery_id,974,1111.2162786734218,365
brewery_id,988,nan,379
brewery_id,992,648.3755262275511,124
brewery_id,998,734.9403896820696,124
brewery_id,1001,457.79037041523975,144
brewery_id,1006,nan,327
brewery_id,1012,1103.716138204725,248
brewery_id,1020,1163.8171454855508,234
brewery_id,1029,709.7653430247502,234
brewery_id,1035,820.4910661978995,204
brewery_id,1037,nan,204
brewery_id,1039,1463.2129825089414,280
brewery_id,1042,nan,479
brewery_id,1046,1789.0444260022634,423
brewery_id,1047,nan,168
brewery_id,1050,nan,500
brewery_id,1052,#Hilliard's Beer,Hilliard's Beer
brewery_id,1053,nan,362
brewery_id,1057,1625.4793089369018,349
brewery_id,1058,1164.4918094383618,297
brewery_id,1060,1612.506876442304,297
brewery_id,1065,666.1688104415626,198
brewery_id,1067,594.4954933337718,198
brewery_id,1068,1140.8778412839674,198
brewery_id,1069,2114.4497455417986,395
brewery_id,1074,nan,80
brewery_id,1079,nan,80
brewery_id,1080,251.10506834784894,80
brewery_id,1084,nan,80
brewery_id,1085,nan,80
brewery_id,1086,nan,80
brewery_id,1089,394.8202599690793,80
brewery_id,1091,nan,80
brewery_id,1093,444.94157393664665,80
brewery_id,1097,473.2861453602949,120
brewery_id,1106,1153.1472123223402,277
brewery_id,1115,nan,527
brewery_id,1116,2592.619440564166,527
brewery_id,1119,nan,2
brewery_id,1124,1815.4245167612423,416
brewery_id,1125,nan,416
brewery_id,1130,391.5615715378585,92
brewery_id,1133,136.50721596686503,32
brewery_id,1137,182.50116894547767,32
brewery_id,1139,nan,233
brewery_id,1140,nan,233
brewery_id,1143,680.8517497370631,208
brewery_id,1144,1102.580497616948,208
brewery_id,1147,nan,125
brewery_id,1148,643.657098683693,125
brewery_id,1150,nan,125
brewery_id,1154,616.3529834567805,125
brewery_id,1156,nan,342
brewery_id,1166,1725.3624940119585,510
brewery_id,1168,nan,84
brewery_id,1170,nan,84
brewery_id,1176,526.8637293687744,102
brewery_id,1184,2271.676453587569,439
brewery_id,1193,nan,59
brewery_id,1194,189.7185917722026,59
brewery_id,1197,nan,218
brewery_id,1200,nan,345
brewery_id,1203,nan,537
brewery_id,1206,nan,537
brewery_id,1211,1398.4066570062853,298
brewery_id,1212,1003.8042021724053,298
brewery_id,1216,797.7870611214155,149
brewery_id,1220,1495.474879465162,268
brewery_id,1228,2170.031641990894,430
brewery_id,1230,nan,377
brewery_id,1231,nan,456
brewery_id,1232,nan,456
brewery_id,1237,735.820371801416,158
brewery_id,1243,1426.2171395926978,400
brewery_id,1246,362.6715118210872,91
brewery_id,1250,338.17043979578034,91
brewery_id,1258,1722.6069240070588,534
brewery_id,1260,nan,356
brewery_id,1262,1969.3969337061903,356
brewery_id,1266,1945.657815960056,356
brewery_id,1267,2114.2718128272804,356
brewery_id,1272,1693.9157130153928,346
brewery_id,1281,nan,161
brewery_id,1289,nan,299
brewery_id,1290,1558.3399644786446,299
brewery_id,1291,nan,299
brewery_id,1293,nan,299
brewery_id,1300,nan,299
brewery_id,1302,nan,375
brewery_id,1305,nan,375
brewery_id,1306,nan,375
brewery_id,1310,1897.0595873424847,375
brewery_id,1311,1634.1141506418392,375
brewery_id,1316,1729.1998215780006,448
brewery_id,1320,nan,203
brewery_id,1325,980.8724725147274,203
brewery_id,1336,nan,3
brewery_id,1340,nan,3
brewery_id,1342,nan,65
brewery_id,1347,nan,65
brewery_id,1350,nan,363
brewery_id,1352,nan,440
brewery_id,1357,nan,284
brewery_id,1359,nan,284
brewery_id,1362,612.3926013601488,134
brewery_id,1365,691.4018326162677,134
brewery_id,1371,614.0935269968332,134
brewery_id,1372,nan,134
brewery_id,1377,436.0594373907934,98
brewery_id,1380,nan,399
brewery_id,1382,1763.3330523797692,399
brewery_id,1384,nan,547
brewery_id,1386,1101.3988233512387,209
brewery_id,1387,nan,209
brewery_id,1388,973.1353892323053,209
brewery_id,1393,687.3146302791702,209
brewery_id,1397,2592.3685339197655,514
brewery_id,1399,nan,276
brewery_id,1400,nan,326
brewery_id,1404,1430.2150988303943,326
brewery_id,1410,871.334182457738,260
brewery_id,1412,2035.256395301414,507
brewery_id,1414,nan,507
brewery_id,1417,nan,366
brewery_id,1419,2177.9675859158715,366
brewery_id,1421,794.0422283532581,143
brewery_id,1424,nan,143
brewery_id,1430,545.5482772759536,143
brewery_id,1436,1527.702243330079,387
brewery_id,1438,nan,337
brewery_id,1440,nan,337
brewery_id,1441,nan,337
brewery_id,1442,1003.7934367186463,325
brewery_id,1443,nan,325
brewery_id,1456,305.1334064995329,82
brewery_id,1457,nan,82
brewery_id,1458,479.42360094897646,82
brewery_id,1460,314.5469623848412,82
brewery_id,1468,2113.4080360951434,410
brewery_id,1469,nan,410
brewery_id,1472,921.6682631909447,174
brewery_id,1477,nan,174
brewery_id,1478,1120.1325013521239,241
brewery_id,1482,nan,518
brewery_id,1487,1679.7134913600016,305
brewery_id,1492,nan,431
brewery_id,1496,nan,0
brewery_id,1501,2671.2588885653063,450
brewery_id,1513,802.2841743460359,150
brewery_id,1516,nan,184
brewery_id,1518,nan,200
brewery_id,1519,nan,200
brewery_id,1521,926.598920239369,200
brewery_id,1523,696.4886725519445,148
brewery_id,1525,nan,148
brewery_id,1526,nan,148
brewery_id,1527,nan,148
brewery_id,1528,727.6179477605597,148
brewery_id,1529,2428.2497366035773,471
brewery_id,1532,2282.274336625682,471
brewery_id,1535,1526.2438008145937,301
brewery_id,1538,1768.7774256880848,301
brewery_id,1540,nan,301
brewery_id,1546,1427.4766241234802,390
brewery_id,1552,nan,166
brewery_id,1554,nan,166
brewery_id,1562,nan,166
brewery_id,1567,nan,166
brewery_id,1571,nan,166
brewery_id,1575,nan,166
brewery_id,1580,nan,166
brewery_id,1583,916.8011672706223,166
brewery_id,1587,nan,503
brewery_id,1590,2906.2261880121723,503
brewery_id,1598,2100.365734107247,389
brewery_id,1599,1373.803466224452,389
brewery_id,1601,nan,389
brewery_id,1602,2092.1641607726187,389
brewery_id,1606,nan,259
brewery_id,1609,nan,441
brewery_id,1623,nan,187
brewery_id,1624,832.3725400607698,205
brewery_id,1625,824.219152671136,205
brewery_id,1626,nan,205
brewery_id,1627,nan,205
brewery_id,1628,nan,13
brewery_id,1631,nan,13
brewery_id,1636,nan,470
brewery_id,1640,1917.4294291111082,470
brewery_id,1644,56.942702849599954,11
brewery_id,1654,968.983377756586,314
brewery_id,1656,nan,314
brewery_id,1657,1098.307956417104,314
brewery_id,1658,nan,314
brewery_id,1660,nan,324
brewery_id,1663,nan,370
brewery_id,1686,nan,128
brewery_id,1687,744.2093922642459,128
brewery_id,1711,564.259502133196,110
brewery_id,1715,nan,386
brewery_id,1716,1856.1499792867896,386
brewery_id,1717,nan,386
brewery_id,1719,nan,386
brewery_id,1720,nan,386
brewery_id,1729,281.0894536272879,93
brewery_id,1731,383.87884552015106,93
brewery_id,1734,nan,93
brewery_id,1740,nan,459
brewery_id,1742,1784.2593340101591,321
brewery_id,1743,1720.519783941138,321
brewery_id,1744,nan,43
brewery_id,1746,nan,43
brewery_id,1747,nan,43
brewery_id,1748,nan,43
brewery_id,1751,nan,43
brewery_id,1752,nan,43
brewery_id,1754,nan,43
brewery_id,1755,257.9145598075384,43
brewery_id,1760,781.1736295107912,229
brewery_id,1761,1108.596872796431,229
brewery_id,1768,1319.3382289430338,376
brewery_id,1770,nan,376
brewery_id,1771,nan,164
brewery_id,1779,nan,397
brewery_id,1780,nan,397
brewery_id,1784,nan,288
brewery_id,1785,947.7846938258471,288
brewery_id,1788,131.51341773038058,30
brewery_id,1798,90.2753337136855,30
brewery_id,1811,2164.411083310101,392
brewery_id,1814,nan,392
brewery_id,1817,1742.7220477307026,392
brewery_id,1818,2229.066160015771,398
brewery_id,1821,1952.9162109976612,394
brewery_id,1825,2171.436906343069,428
brewery_id,1827,1565.6479131771555,428
brewery_id,1838,1031.4090643453856,183
brewery_id,1840,nan,511
brewery_id,1842,nan,385
brewery_id,1845,nan,83
brewery_id,1851,nan,83
brewery_id,1853,nan,83
brewery_id,1858,176.7019794428199,46
brewery_id,1862,142.55498477058967,46
brewery_id,1863,188.4253226943297,46
brewery_id,1868,172.66430083341174,46
brewery_id,1873,141.5092243933489,46
brewery_id,1874,nan,46
brewery_id,1875,233.7955294439985,46
brewery_id,1877,232.7042733857061,46
brewery_id,1879,nan,46
brewery_id,1884,nan,264
brewery_id,1886,1574.0582822467754,264
brewery_id,1888,1239.5283439076652,264
brewery_id,1889,nan,264
brewery_id,1890,nan,264
brewery_id,1891,nan,264
brewery_id,1892,nan,264
brewery_id,1894,990.5876146252263,313
brewery_id,1901,nan,371
brewery_id,1904,nan,371
brewery_id,1905,nan,371
brewery_id,1907,1400.0616572924198,371
brewery_id,1912,nan,115
brewery_id,1919,1068.3399476316172,191
brewery_id,1921,624.7391600853346,191
brewery_id,1926,nan,309
brewery_id,1931,nan,309
brewery_id,1936,nan,309
brewery_id,1944,nan,436
brewery_id,1945,2008.8947105681202,436
brewery_id,1947,nan,133
brewery_id,1950,727.1882790408742,133
brewery_id,1953,nan,133
brewery_id,1954,nan,133
brewery_id,1955,nan,118
brewery_id,1956,630.9348121906498,118
brewery_id,1958,601.5939148519886,118
brewery_id,1959,620.6087408950445,118
brewery_id,1961,nan,118
brewery_id,1964,485.7750447520738,118
brewery_id,1969,363.0535644495628,78
brewery_id,1970,nan,508
brewery_id,1971,nan,175
brewery_id,1972,861.747555326471,175
brewery_id,1973,562.1177584715695,175
brewery_id,1976,nan,175
brewery_id,1979,1031.7537893727022,175
brewery_id,1984,nan,498
brewery_id,1991,461.50815672058434,119
brewery_id,1996,nan,131
brewery_id,2007,nan,131
brewery_id,2009,429.69237044202197,131
brewery_id,2012,nan,131
brewery_id,2026,665.8116900174203,129
brewery_id,2028,390.4168551920088,129
brewery_id,2030,334.2781804899042,58
brewery_id,2032,nan,58
brewery_id,2034,105.61236325129319,25
brewery_id,2035,nan,25
brewery_id,2037,nan,25
brewery_id,2043,nan,25
brewery_id,2046,94.63797642834344,25
brewery_id,2054,136.92585032527552,25
brewery_id,2057,nan,25
brewery_id,2071,1708.5592241974698,455
brewery_id,2074,nan,61
brewery_id,2077,nan,61
brewery_id,2078,227.5889411121842,61
brewery_id,2083,274.37893962747967,61
brewery_id,2085,nan,61
brewery_id,2087,2538.103757148594,447
brewery_id,2088,1626.614856664358,447
brewery_id,2093,nan,49
brewery_id,2096,2277.234521911662,449
brewery_id,2102,nan,449
brewery_id,2103,1818.742373286689,449
brewery_id,2109,nan,45
brewery_id,2112,nan,45
brewery_id,2114,nan,45
brewery_id,2118,nan,45
brewery_id,2120,nan,45
brewery_id,2125,2084.3438583832317,490
brewery_id,2126,nan,7
brewery_id,2134,1165.455327263119,210
brewery_id,2135,864.333279317314,210
brewery_id,2136,nan,469
brewery_id,2137,895.1155656749792,215
brewery_id,2143,nan,272
brewery_id,2146,1526.5189951079178,272
brewery_id,2149,nan,457
brewery_id,2155,nan,329
brewery_id,2158,nan,33
brewery_id,2160,nan,33
brewery_id,2162,nan,328
brewery_id,2165,nan,9
brewery_id,2169,nan,334
brewery_id,2182,nan,21
brewery_id,2185,nan,282
brewery_id,2194,73.55443579286599,17
brewery_id,2197,847.9310172755128,152
brewery_id,2202,909.1363941035979,152
brewery_id,2208,1543.9865524300235,265
brewery_id,2217,nan,97
brewery_id,2218,nan,97
brewery_id,2219,nan,539
brewery_id,2223,nan,38
brewery_id,2231,nan,190
brewery_id,2232,779.8684306846508,190
brewery_id,2239,nan,74
brewery_id,2240,288.32069345550946,74
brewery_id,2241,336.7940448182869,74
brewery_id,2245,329.0153377713576,74
brewery_id,2248,nan,435
brewery_id,2256,741.6152163797963,159
brewery_id,2257,776.8222609353168,159
brewery_id,2260,776.2766474159919,159
brewery_id,2261,nan,555
brewery_id,2264,nan,338
brewery_id,2268,2446.0650140434723,522
brewery_id,2269,nan,522
brewery_id,2270,nan,522
brewery_id,2275,293.71021399227595,71
brewery_id,2276,1150.4505928196252,202
brewery_id,2282,219.09592830542957,51
brewery_id,2287,262.4969530116458,51
brewery_id,2290,222.19802260807546,51
brewery_id,2291,nan,51
brewery_id,2301,nan,302
brewery_id,2315,nan,322
brewery_id,2320,nan,295
brewery_id,2321,1249.2104282417754,295
brewery_id,2325,nan,295
brewery_id,2332,nan,94
brewery_id,2333,nan,94
brewery_id,2336,nan,100
brewery_id,2338,nan,100
brewery_id,2339,nan,384
brewery_id,2340,nan,384
brewery_id,2341,1766.9683228644992,384
brewery_id,2347,nan,132
brewery_id,2351,573.4313164435383,132
brewery_id,2359,1155.5760935207109,296
brewery_id,2360,nan,296
brewery_id,2363,nan,361
brewery_id,2364,1669.3023048239313,361
brewery_id,2368,1386.6630797763619,361
brewery_id,2370,nan,361
brewery_id,2371,690.170686898507,181
brewery_id,2373,720.9675973709741,181
brewery_id,2374,961.151297808755,181
brewery_id,2391,1949.3964765697021,344
brewery_id,2392,1289.8836551802765,402
brewery_id,2395,481.0035879606791,109
brewery_id,2396,1339.9693628179157,339
brewery_id,2402,nan,424
brewery_id,2404,1986.4948356573134,424
brewery_id,2406,nan,424
brewery_id,2407,nan,424
brewery_id,2409,1297.496418395676,424
brewery_name,6,18th S#treet Brewery,18th Street Brewery
brewery_name,7,@@18th Street Brew??ery,18th Street Brewery
brewery_name,20,nan,21st Amendment Brewery
brewery_name,29,nan,21st Amendment Brewery
brewery_name,33,nan,21st Amendment Brewery
brewery_name,34,21st Amend$ment Brewery,21st Amendment Brewery
brewery_name,41,nan,3 Daughters Brewing
brewery_name,61,7 Seas @@Brewing Company,7 Seas Brewing Company
brewery_name,62,nan,7venth Sun
brewery_name,67,nan,Abita Brewing Company
brewery_name,69,Against The Grain Brewery$,Against The Grain Brewery
brewery_name,74,Against the Grain Br??ewery#,Against the Grain Brewery
brewery_name,75,#Against th#e Grain Brewery,Against the Grain Brewery
brewery_name,76,A#gainst th??e Grain Brewery,Against the Grain Brewery
brewery_name,78,Against the Grain Brewe#ry,Against the Grain Brewery
brewery_name,85,Airways Br??ewing Compan#y,Airways Brewing Company
brewery_name,91,Ale @@Asylum,Ale Asylum
brewery_name,133,Arcadia Brewing Com%pany,Arcadia Brewing Company
brewery_name,134,nan,Arctic Craft Brewery
brewery_name,138,??Ash??er Brewing Company,Asher Brewing Company
brewery_name,143,nan,Aslan Brewing Company
brewery_name,147,Astoria Brewing Comp??any,Astoria Brewing Company
brewery_name,148,nan,Astoria Brewing Company
brewery_name,174,Ba??ck East Brewing Co%mpany,Back East Brewing Company
brewery_name,175,Back East Brew@@ing Company,Back East Brewing Company
brewery_name,176,Back East Bre$wing Company,Back East Brewing Company
