Attribute,Index,Clean Value,Dirty Value
ounces,381,12,nan
ounces,385,12,nan
ounces,386,12,69.23214312900132
ounces,391,16,63.23666599462024
ounces,393,16,nan
ounces,394,16,60.51025023696667
ounces,396,16,88.3979504083272
ounces,399,16,69.94339088778852
ounces,406,16,nan
ounces,410,16,62.60700700553704
ounces,412,16,nan
ounces,413,16,nan
ounces,416,16,79.31299559204948
ounces,417,16,nan
ounces,421,16,89.60848526990753
ounces,430,16,63.923839820446055
ounces,431,16,57.77534330422272
ounces,434,16,55.27088365676062
ounces,441,16,nan
ounces,448,16,nan
ounces,454,12,51.88461852215061
ounces,456,12,71.42146507031524
ounces,460,12,nan
ounces,469,16,58.46331122283914
ounces,473,12,nan
ounces,478,24,132.17915951769837
ounces,483,16,nan
ounces,488,12,69.4847110726336
ounces,492,12,36.94388882643635
ounces,496,16,51.47384285093411
ounces,503,16,91.68657511823852
ounces,504,16,nan
ounces,505,12,nan
ounces,507,12,45.75928185765609
ounces,509,12,nan
ounces,511,12,39.500914700445875
ounces,512,12,43.04396984923021
ounces,515,12,54.47623080377177
ounces,516,12,nan
ounces,517,12,62.34737831955981
ounces,518,12,51.58561443336829
ounces,520,12,37.01440322929479
ounces,523,12,52.59926564446532
ounces,525,16,71.13372842966109
ounces,526,16,59.04325618553611
ounces,528,12,61.819360143754345
ounces,545,12,37.64766021613221
ounces,546,16,94.51520860451024
ounces,552,12,39.28560352498754
ounces,553,16,57.821415304178835
ounces,555,12,65.82251415929733
ounces,557,12,nan
ounces,564,12,nan
ounces,566,16,55.95337606460957
ounces,568,16,nan
ounces,569,16,nan
ounces,570,16,nan
ounces,575,12,nan
ounces,578,16,nan
ounces,582,24,nan
ounces,584,12,65.79781760311283
ounces,588,16,nan
ounces,596,12,44.91593644902832
ounces,597,12,47.08038812829631
ounces,601,12,nan
ounces,602,12,41.83565842026253
ounces,603,12,nan
ounces,606,12,nan
ounces,608,12,59.79730933636017
ounces,609,12,nan
ounces,612,12,40.33733594168026
ounces,614,12,nan
ounces,622,12,56.396308202441666
ounces,625,12,nan
ounces,627,12,nan
ounces,633,16,nan
ounces,637,12,nan
ounces,640,16,nan
ounces,645,12,nan
ounces,651,16,67.72388815612601
ounces,653,12,nan
ounces,654,12,nan
ounces,656,12,50.354564303496005
ounces,658,12,nan
ounces,661,12,47.01848791663577
ounces,663,12,nan
ounces,664,12,nan
ounces,675,16,nan
ounces,677,16,nan
ounces,679,12,40.624762592021185
ounces,683,12,nan
ounces,687,12,43.50372550566599
ounces,690,16,50.64344940184315
ounces,691,16,nan
ounces,692,12,51.3310597432203
ounces,693,12,42.48059869500119
ounces,698,12,nan
ounces,705,12,53.192961117480955
ounces,720,12,62.77481572568465
ounces,722,12,70.2131256124867
ounces,723,16,51.4419601513758
ounces,724,16,68.81927689535209
ounces,725,16,58.45001899160447
ounces,726,16,65.47922164311115
ounces,728,16,nan
ounces,730,16,nan
ounces,732,16,nan
ounces,733,16,nan
ounces,735,16,51.88537426380576
ounces,743,12,nan
ounces,744,16,91.17222921214388
ounces,747,16,nan
ounces,748,16,nan
ounces,749,16,92.3571222107019
ounces,750,16,nan
ounces,751,16,nan
ounces,756,12,nan
ounces,759,12,67.31137853724763
ounces,760,12,39.50228820391915
ounces,765,16,49.67051340520695
ounces,775,12,nan
ounces,779,16,88.31692697581715
ounces,780,16,57.40106099012755
ounces,787,16,nan
ounces,788,12,nan
ounces,792,12,nan
ounces,793,12,53.71242841216575
ounces,794,12,nan
ounces,796,16,52.12454836603776
ounces,798,16,65.58906084763713
ounces,799,16,72.38820848650195
ounces,801,16,49.27940099914735
ounces,806,12,60.11884077858498
ounces,811,16,nan
ounces,814,16,nan
ounces,815,12,nan
ounces,817,12,nan
ounces,821,12,70.6572198418954
ounces,836,16,95.93121247842728
ounces,839,12,nan
ounces,840,12,63.90484403518154
ounces,842,12,nan
ounces,844,12,nan
ounces,845,12,nan
ounces,846,12,nan
ounces,851,16,nan
ounces,854,12,50.82566680977886
ounces,857,12,nan
ounces,865,12,61.801076300125715
ounces,866,12,54.26826873502701
ounces,867,12,48.070571027089294
ounces,871,12,53.98977729542222
ounces,874,12,nan
ounces,876,12,nan
ounces,877,12,42.90512719776676
ounces,878,12,36.48839425428913
ounces,881,12,60.4598905271561
ounces,883,12,nan
ounces,885,16,nan
ounces,887,12,37.68172969102343
ounces,889,12,nan
ounces,892,12,48.188118553905674
ounces,898,16,54.26965279748633
ounces,902,16,60.57295937996765
ounces,904,16,nan
ounces,907,12,nan
ounces,909,12,60.15673532661864
ounces,914,12,68.82827556847504
ounces,915,12,53.60824084976553
ounces,922,12,67.42812777932129
ounces,923,12,nan
ounces,929,16,83.39614883057095
ounces,932,16,76.78882193822002
ounces,934,16,nan
ounces,936,16,nan
ounces,937,16,66.9343976735209
ounces,938,16,68.71190592757699
ounces,939,16,72.112206785773
ounces,942,16,nan
ounces,943,16,nan
ounces,946,16,55.9665144032943
ounces,952,12,nan
ounces,956,12,48.10332618332123
ounces,958,24,nan
ounces,961,12,49.95224223324174
ounces,965,12,37.59616517122906
ounces,967,16,64.67258223856228
ounces,969,16,66.0200131155783
ounces,972,16,95.00822016263469
ounces,973,16,78.71660510719838
ounces,978,16,80.09630131402398
ounces,979,16,81.1659462756163
ounces,981,12,45.41101999567527
ounces,984,12,51.44429328593311
ounces,985,16,62.29886644703278
ounces,989,16,nan
ounces,991,12,nan
ounces,999,12,nan
ounces,1008,16,nan
ounces,1011,16,51.36994192546636
ounces,1013,12,nan
ounces,1016,16,72.95591402986466
ounces,1018,12,nan
ounces,1021,12,nan
ounces,1026,12,60.97561706919074
ounces,1031,12,52.0001219131302
ounces,1033,12,45.038176174767074
ounces,1046,16,71.10272290249598
ounces,1047,12,nan
ounces,1048,12,nan
ounces,1049,12,nan
ounces,1056,16,nan
ounces,1058,12,47.38245837083123
ounces,1061,12,44.2807273531856
ounces,1063,12,nan
ounces,1066,12,53.65356992628071
ounces,1082,16,nan
ounces,1089,16,60.35168374604455
ounces,1091,16,nan
ounces,1095,16,85.06728960145664
ounces,1098,12,nan
ounces,1104,12,nan
ounces,1111,12,nan
ounces,1114,12,59.134538021422
ounces,1116,12,nan
ounces,1118,16,nan
ounces,1120,12,nan
ounces,1130,12,nan
ounces,1131,12,nan
ounces,1137,12,nan
ounces,1142,12,nan
ounces,1145,12,nan
ounces,1146,12,nan
ounces,1155,12,36.345248206943324
ounces,1158,12,47.501310355245835
ounces,1160,12,nan
ounces,1165,16,nan
ounces,1167,16,86.05506151140578
ounces,1183,16,nan
ounces,1191,12,nan
ounces,1195,12,50.79207123778803
ounces,1196,12,60.7837390493788
ounces,1199,12,nan
ounces,1201,16,56.66235447316886
ounces,1203,12,nan
ounces,1211,12,70.36137555165925
ounces,1213,12,61.68350229312752
ounces,1215,16,nan
ounces,1218,12,nan
ounces,1223,12,39.57985621455687
ounces,1230,16,93.6178125282698
ounces,1236,12,nan
ounces,1240,12,65.40713878178843
ounces,1241,12,nan
ounces,1247,16,nan
ounces,1251,12,46.5593803997517
ounces,1255,12,nan
ounces,1257,12,nan
ounces,1261,12,69.19764454334965
ounces,1263,12,59.04076303175004
ounces,1264,12,41.17077147508049
ounces,1266,12,nan
ounces,1268,12,nan
ounces,1274,12,nan
ounces,1276,16,nan
ounces,1277,16,nan
ounces,1278,16,nan
ounces,1279,16,73.51857992685433
ounces,1281,16,nan
ounces,1283,16,nan
ounces,1290,12,nan
ounces,1295,12,39.79366761105141
ounces,1297,12,nan
ounces,1302,12,nan
ounces,1304,12,nan
ounces,1310,12,nan
ounces,1317,16,70.41818657578435
ounces,1319,16,nan
ounces,1322,12,65.68852909062548
ounces,1323,12,68.21261189462984
ounces,1325,12,69.3656014678089
ounces,1327,12,44.01141727294637
ounces,1332,12,71.1530630581376
ounces,1336,16,nan
ounces,1338,16,80.3582894771572
ounces,1344,24,93.81308409465296
ounces,1347,24,105.27107585287138
ounces,1349,24,nan
ounces,1366,16,90.78098699078656
ounces,1374,12,nan
ounces,1380,16,65.37032054814141
ounces,1388,16,nan
ounces,1389,16,48.81499156756455
ounces,1390,16,57.25552485263073
ounces,1393,16,65.75107691331648
ounces,1402,12,39.82294892497528
ounces,1404,12,50.26209241493085
ounces,1408,12,nan
ounces,1410,16,78.60186264688538
ounces,1411,12,nan
ounces,1417,12,nan
ounces,1419,12,65.14319075006412
ounces,1426,16,83.79330284279538
ounces,1443,12,nan
ounces,1445,12,61.80148553892277
ounces,1450,16,nan
ounces,1451,12,56.96862868835035
ounces,1452,12,nan
ounces,1464,12,nan
ounces,1466,12,65.13916768459148
ounces,1470,12,44.626750074693426
ounces,1473,16,57.35728280998481
ounces,1474,16,nan
ounces,1476,12,53.492168916904774
ounces,1479,12,53.46509301388926
ounces,1481,12,nan
ounces,1488,16,nan
ounces,1489,16,nan
ounces,1494,16,50.59402743064422
ounces,1498,16,nan
ounces,1499,16,nan
ounces,1501,16,87.66914318917719
ounces,1505,12,61.23800273896487
ounces,1510,12,nan
ounces,1514,16,62.67331778979939
ounces,1516,12,nan
ounces,1517,12,40.504379332594
ounces,1526,12,67.23969731459732
ounces,1528,12,37.67243100807454
ounces,1532,16,nan
ounces,1538,16,nan
ounces,1541,16,49.31911273626712
ounces,1547,16,55.384967955424685
ounces,1550,12,39.20583357732863
ounces,1551,12,nan
ounces,1562,19.2,nan
ounces,1564,16,69.07841677705
ounces,1568,12,nan
ounces,1572,16,nan
ounces,1573,16,nan
ounces,1574,16,nan
ounces,1576,16,nan
ounces,1583,12,nan
ounces,1589,12,60.332573641922274
ounces,1592,12,nan
ounces,1594,12,69.64588617980479
ounces,1603,12,nan
ounces,1604,12,nan
ounces,1606,12,nan
ounces,1608,12,nan
ounces,1612,16,nan
ounces,1613,16,64.39237342107623
ounces,1614,12,36.79307650694776
ounces,1616,12,nan
ounces,1617,12,61.39603118635756
ounces,1621,12,nan
ounces,1622,12,nan
ounces,1625,12,nan
ounces,1634,12,nan
ounces,1637,12,59.82107835482437
ounces,1646,16,91.56168620776462
ounces,1648,12,nan
ounces,1650,12,57.49563206446504
ounces,1651,16,95.56070494691048
ounces,1654,16,nan
ounces,1659,16,95.69576402089656
ounces,1664,16,nan
ounces,1669,12,nan
ounces,1670,12,nan
ounces,1672,12,49.82542980185393
ounces,1675,12,nan
ounces,1683,12,42.2343802545141
ounces,1685,12,nan
ounces,1686,12,nan
ounces,1688,12,nan
ounces,1691,12,41.482409385334634
ounces,1692,12,nan
ounces,1699,16,71.20170518889859
ounces,1700,16,nan
ounces,1707,12,38.6175941802551
ounces,1709,16,55.18738968746351
ounces,1711,16,49.33041203852779
ounces,1715,16,95.72391320324748
ounces,1718,16,nan
ounces,1724,12,63.9116916753964
ounces,1728,12,68.86275850827971
ounces,1731,12,nan
ounces,1734,12,nan
ounces,1736,12,nan
ounces,1737,16,78.69474511446967
ounces,1738,16,79.9008254169774
ounces,1742,16,76.29610542740085
ounces,1747,12,56.7261115938187
ounces,1748,12,nan
ounces,1750,12,nan
ounces,1756,12,nan
ounces,1757,12,nan
ounces,1759,16,78.46098868170279
ounces,1762,16,48.445208190154595
ounces,1765,16,80.42126174988437
ounces,1774,12,nan
ounces,1778,12,nan
ounces,1780,12,36.15789051493434
ounces,1782,16,56.3587531343729
ounces,1783,12,nan
ounces,1793,12,63.0150968632219
ounces,1799,12,64.4694601660685
ounces,1801,12,38.449143180982006
ounces,1803,12,59.72665398020128
ounces,1806,12,51.952982229027555
ounces,1807,12,nan
ounces,1808,16,nan
ounces,1813,12,38.591605254866934
ounces,1815,12,48.579394190076904
ounces,1817,12,51.97312868751263
ounces,1821,12,49.56727923760092
ounces,1828,12,nan
ounces,1830,16,nan
ounces,1832,16,nan
ounces,1833,16,65.24986417630976
ounces,1836,16,64.10685053383574
ounces,1843,12,65.07263235904227
ounces,1846,12,56.93218192012135
ounces,1851,12,nan
ounces,1852,16,nan
ounces,1865,12,nan
ounces,1875,12,68.12493165100852
ounces,1876,16,93.63941187806051
ounces,1886,12,nan
ounces,1891,12,nan
ounces,1892,12,37.7578516964615
ounces,1905,12,66.66435299421421
ounces,1907,12,nan
ounces,1910,12,nan
ounces,1911,12,nan
ounces,1912,12,59.223758859392134
ounces,1915,12,nan
ounces,1916,12,64.99535818377716
ounces,1921,12,nan
ounces,1927,12,58.80788541181413
ounces,1928,12,nan
ounces,1931,12,39.133019292670504
ounces,1933,12,nan
ounces,1937,16,nan
ounces,1938,12,nan
ounces,1940,16,nan
ounces,1944,16,80.17981891023203
ounces,1945,16,nan
ounces,1947,16,52.29299244298014
ounces,1948,12,nan
ounces,1954,16,nan
ounces,1958,12,nan
ounces,1959,12,43.03120592585036
ounces,1962,16,nan
ounces,1968,12,51.2531810626066
ounces,1977,12,43.48914525004819
ounces,1980,12,nan
ounces,1981,12,nan
ounces,1982,12,nan
ounces,1984,12,nan
ounces,1988,16,88.0327267584019
ounces,1990,12,42.02757486402642
ounces,2000,12,51.08660986748744
ounces,2001,12,nan
ounces,2004,12,39.23458323597691
ounces,2007,12,nan
ounces,2011,12,36.407063007242655
ounces,2012,12,nan
ounces,2013,12,nan
ounces,2015,12,nan
ounces,2018,12,nan
ounces,2020,12,53.529810014182075
ounces,2024,12,43.250395295039574
ounces,2031,16,nan
ounces,2032,16,nan
ounces,2035,16,89.36317904694113
ounces,2039,16,nan
ounces,2040,16,nan
ounces,2046,16,59.30288776402031
ounces,2051,16,94.11953824627756
ounces,2053,16,72.68580011008066
ounces,2057,16,83.03508017928141
ounces,2060,16,nan
ounces,2064,16,81.4938338426214
ounces,2067,16,nan
ounces,2068,16,nan
ounces,2070,16,nan
ounces,2075,16,84.44337750681807
ounces,2076,16,76.82438976598826
ounces,2079,16,nan
ounces,2080,16,nan
ounces,2083,16,nan
ounces,2085,16,nan
ounces,2087,12,38.17380939587622
ounces,2092,12,39.32550796935766
ounces,2094,12,nan
ounces,2096,12,54.73891462227924
ounces,2099,12,59.69898022746094
ounces,2101,24,nan
ounces,2107,16,nan
ounces,2116,12,nan
ounces,2117,16,86.44615148036702
ounces,2119,16,84.8208959005253
ounces,2127,16,61.77718542132119
ounces,2129,12,nan
ounces,2130,12,nan
ounces,2132,12,nan
ounces,2137,12,38.38143100247245
ounces,2140,12,64.2825069370803
ounces,2142,16,nan
ounces,2151,12,50.1240822098017
ounces,2155,16,nan
ounces,2157,16,90.83880155464703
ounces,2158,16,64.50249398019021
ounces,2164,12,47.653771803327686
ounces,2171,12,nan
ounces,2172,12,nan
ounces,2173,12,nan
ounces,2174,12,49.386995027267886
ounces,2177,12,47.40035680793336
ounces,2180,16,69.56258237697034
ounces,2181,16,63.84171064013255
ounces,2184,12,47.462112132653665
ounces,2188,16,60.93987943574212
ounces,2192,16,nan
ounces,2193,16,61.123820933264234
ounces,2202,12,51.09796965087976
ounces,2210,12,43.281600369902776
ounces,2215,16,nan
ounces,2219,12,63.158444519853056
ounces,2221,12,45.91594649898253
ounces,2222,12,66.96511272051643
ounces,2223,12,66.40941253018472
ounces,2225,12,59.82747902886367
ounces,2228,12,nan
ounces,2229,12,71.00628582124294
ounces,2233,12,nan
ounces,2237,12,65.47190935446315
ounces,2245,12,nan
ounces,2250,12,50.25318328492007
ounces,2251,12,nan
ounces,2252,12,nan
ounces,2253,12,62.977317732508745
ounces,2254,12,46.85758606831235
ounces,2258,12,59.06600096432656
ounces,2259,12,nan
ounces,2263,16,94.5073408506574
ounces,2270,16,nan
ounces,2272,12,nan
ounces,2275,12,66.89857728407614
ounces,2276,16,nan
ounces,2277,16,68.46248535993612
ounces,2286,19.2,103.87411205968176
ounces,2288,16,80.66331497176706
ounces,2290,12,nan
ounces,2292,12,nan
ounces,2294,12,nan
ounces,2304,12,55.02358499079203
ounces,2306,12,55.26343408338035
ounces,2307,16,nan
ounces,2312,12,nan
ounces,2314,12,nan
ounces,2318,12,nan
ounces,2319,12,nan
ounces,2322,12,nan
ounces,2324,12,68.48395036133837
ounces,2331,16,91.68060263035744
ounces,2333,16,nan
ounces,2334,16,65.00697273655373
ounces,2335,12,61.16929974369712
ounces,2337,12,nan
ounces,2338,12,nan
ounces,2339,12,55.90630136814925
ounces,2344,12,54.76958076203521
ounces,2348,12,nan
ounces,2350,12,nan
ounces,2352,12,50.11167260677123
ounces,2353,12,nan
ounces,2354,12,nan
ounces,2355,12,38.01065714689979
ounces,2356,12,58.38952665040538
ounces,2358,12,nan
ounces,2363,12,nan
ounces,2369,12,71.41404175444137
ounces,2374,12,nan
ounces,2377,16,61.64211836754585
ounces,2378,16,nan
ounces,2383,12,42.07796239809407
ounces,2394,12,nan
ounces,2400,12,54.23844533417062
ounces,2406,12,58.96356292565907
abv,2,0.066,0.2387533283149281
abv,7,0.045,nan
abv,9,0.055,0.2602924421248745
abv,14,0.085,0.4618522711414831
abv,17,0.06,nan
abv,24,0.079,nan
abv,26,0.049,nan
abv,42,0.059,nan
abv,43,0.035,0.1855598574106814
abv,46,0.06,0.337228597988069
abv,54,0.069,nan
abv,58,0.059,nan
abv,59,0.054,0.2771311940212465
abv,66,0.042,nan
abv,67,0.045,0.1688571511467843
abv,68,0.082,nan
abv,77,0.055,0.2461222730412163
abv,78,0.076,nan
abv,83,0.053,nan
abv,85,0.052,0.2698038789717967
abv,87,0.053,nan
abv,88,0.082,0.3672861796782251
abv,92,0.043,0.1625813042623083
abv,94,0.054,nan
abv,99,0.045,0.2232989028589216
abv,107,0.056,nan
abv,110,0.057,0.3074835241379975
abv,114,0.057,nan
abv,117,0.058,nan
abv,122,0.047,nan
abv,127,0.06,nan
abv,132,0.06,nan
abv,133,0.062,0.272889146394397
abv,134,0.052,0.2346800438961999
abv,141,0.06,0.1900231670656166
abv,142,0.048,0.2014409048770779
abv,143,0.077,0.2732995635151166
abv,145,0.056,0.307519948408828
abv,149,0.062,0.2836926188206343
abv,151,0.075,0.3950344991720244
abv,152,0.055,0.2349370069379771
abv,154,0.045,nan
abv,155,0.05,0.2171179571147848
abv,157,0.07,0.2431871987752436
abv,161,0.052,0.2566123460410364
abv,165,0.056,nan
abv,184,0.038,nan
abv,186,0.07,0.277659484492823
abv,187,0.046,nan
abv,188,0.07,0.2391997188065511
abv,192,0.07,0.2504032632567061
abv,194,0.045,nan
abv,200,0.054,0.2304343300863056
abv,202,0.05,nan
abv,205,0.07,nan
abv,211,0.049,0.2039073605567311
abv,212,0.069,nan
abv,213,0.088,0.3669133248631371
abv,219,0.06,0.2469194361843779
abv,222,0.07,0.2702808124273349
abv,232,0.05,0.171795295983415
abv,234,0.053,nan
abv,242,0.041,0.2217059514366022
abv,248,0.062,nan
abv,250,0.075,nan
abv,251,0.05,0.1726346368340296
abv,254,0.05,0.2813002469484923
abv,255,0.05,0.1536270486457974
abv,259,0.05,nan
abv,261,0.047,nan
abv,269,0.098,0.3934903759381464
abv,273,0.052,0.2296984078383945
abv,275,0.054,0.204485454180499
abv,276,0.072,0.2294720642449453
abv,277,0.045,0.210058345720489
abv,279,0.05,nan
abv,282,0.071,nan
abv,286,0.046,0.2288757131610665
abv,288,0.048,nan
abv,290,0.052,nan
abv,293,0.055,nan
abv,297,0.08,nan
abv,302,0.064,nan
abv,303,0.045,0.236883155782626
abv,305,0.056,nan
abv,311,0.059,0.2297406030713913
abv,313,0.053,0.2395314924329618
abv,324,0.06,nan
abv,326,0.04,nan
abv,329,0.065,0.33336797735686
abv,330,0.055,nan
abv,332,0.042,nan
abv,333,0.04,0.1629298627856519
abv,336,0.066,nan
abv,342,0.068,nan
abv,344,0.047,0.1565223943796796
abv,349,0.061,nan
abv,352,0.048,nan
abv,354,0.066,0.3133698305831365
abv,359,0.056,0.202252357785637
