Attribute,Index,Clean Value,Dirty Value
city,454,Anchorage,nan
city,468,Reno,%Re%no
city,470,Reno,Re@@n??o
city,472,Lyons,nan
city,474,Houston,nan
city,480,Michigan City,Michig$an@@ City
city,484,Michigan City,Michigan$ City
city,489,Garrattsville,nan
city,505,Ashland,$As#hland
city,507,Ashland,nan
city,510,Ashland,nan
city,511,Ashland,nan
city,512,Ashland,Ashlan%d
city,514,Ashland,nan
city,515,Ashland,As$hl??and
city,520,Cambridge,nan
city,523,Charlotte,C#harlotte$
city,525,Gloucester,G@@louce%ster
city,526,Gloucester,nan
city,530,Hyannis,nan
city,532,Middleton,nan
city,538,Middleton,nan
city,540,Middleton,M$iddleton
city,542,Middleton,Mid??dleto#n
city,548,Pittsboro,Pi%ttsb%oro
city,552,Atlantic Highlands,$Atlantic Highlands
city,567,Seven Points,$Seven# Points
city,571,Seven Points,nan
city,575,Ashland,nan
city,578,San Luis Obispo,San %Luis Obispo
city,580,San Luis Obispo,nan
city,584,Charlottesville,nan
city,585,Charlottesville,nan
city,587,Angola,nan
city,595,Cincinnati,nan
city,596,Seattle,nan
city,603,Tampa,nan
city,625,Nantucket,Na#ntu%cket
city,626,Nantucket,Na$@@ntucket
city,628,Nantucket,Nantu??c%ket
city,630,Nantucket,nan
city,631,Claremont,nan
city,632,Portland,nan
city,635,Savannah,nan
city,640,Lake Havasu City,nan
city,642,Des Moines,Des M%%oines
city,647,Springdale,nan
city,650,Greeley,@@G$reeley
city,659,Edwards,E%dwar$ds
city,660,Edwards,@@Edw#ards
city,662,Athens,Ath@@ens
city,663,Garden City,nan
city,665,Garden City,nan
city,670,Spearfish,nan
city,671,Spearfish,Spe??ar??fish
city,672,Spearfish,Spear$fish
city,677,Avon,??Av@@on
city,686,Washington,nan
city,692,Wilson,nan
city,708,Talkeetna,Talk$eetna
city,715,Bloomington,Bloomingt@@on
city,717,Bloomington,Bloomin#gton
city,723,Belmont,nan
city,724,Belmont,Bel$mo??nt
city,733,Dolores,D%olo??res
city,734,Dolores,$Dolore%s
city,737,Leominster,nan
city,738,Aurora,nan
city,739,Aurora,Aur$ora
city,740,Aurora,nan
city,747,Buena Vista,Buen%a Vista
city,748,Buena Vista,#Buena Vista%
city,749,Buena Vista,nan
city,753,Jacksonville Beach,nan
city,757,Denver,nan
city,761,Mishawaka,#Mishawaka
city,762,Mishawaka,nan
city,767,Brooklyn,nan
city,768,Brooklyn,Br@@ook#lyn
city,771,Brooklyn,B??rookly@@n
city,784,Estacada,nan
city,790,Shelburne,nan
city,798,Chicago,nan
city,799,Chicago,##Chicago
city,814,Lombard,nan
city,822,Pawtucket,Pawt%ucket%
city,832,Astoria,nan
city,837,Latrobe,nan
city,838,San Francisco,nan
city,842,Grand Rapids,??Grand Rapids
city,844,Grand Rapids,nan
city,846,Dallas,@$@Dallas
city,849,Valparaiso,nan
city,854,Tempe,Temp%e
city,864,Frankenmuth,nan
city,869,San Antonio,nan
city,874,San Antonio,nan
city,875,Seattle,nan
city,877,Seattle,Seattl#e
city,882,Asheville,Ashe$vill$e
city,884,Asheville,nan
city,885,Waynesville,nan
city,902,Los Angeles,nan
city,912,Birmingham,Bi%rming%ham
city,919,Chicago,Chi#cago??
city,921,Edwards,Ed%wards
city,924,Williams,nan
city,932,Aurora,A%urora
city,938,Aurora,Aurora$
city,940,Aurora,nan
city,941,Aurora,nan
city,969,Davenport,Davenp#$ort
city,971,Davenport,nan
city,976,Davenport,nan
city,985,Westerly,Weste??rly
city,996,Birmingham,Bi#rmin#gham
city,1000,Birmingham,nan
city,1003,Seattle,Sea@@@@ttle
city,1017,Richmond,Ric$h%mond
city,1018,Richmond,@@Rich%mond
city,1019,Boston,nan
city,1022,Boston,nan
city,1024,Boston,nan
city,1025,Boston,nan
city,1027,Boston,nan
city,1028,Boston,$Bosto#n
city,1034,Hilo,%@@Hilo
city,1045,San Diego,nan
city,1049,Leavenworth,Lea%venwor#th
city,1063,Springfield,nan
city,1066,Springfield,nan
city,1067,Springfield,nan
city,1068,Springfield,Sprin%gfield
city,1080,Portland,nan
city,1084,Portland,Portla@@nd
city,1087,Portland,nan
city,1090,Portland,P$ortland@@
city,1097,Milwaukee,nan
city,1099,Milwaukee,nan
city,1101,Lenoir,nan
city,1108,Austin,nan
city,1110,Austin,Aust#in@@
city,1115,Jacksonville,nan
city,1117,Ipswich,I?@@?pswich
city,1120,Framingham,nan
city,1148,Houston,Houst@@on
city,1154,Houston,nan
city,1156,Brooklyn,Brookl#yn
city,1159,Soldotna,nan
city,1167,Missoula,nan
city,1178,Anchorage,nan
city,1189,Albuquerque,$Albuquerque
city,1191,Lancaster,$Lancaster
city,1197,Ponderay,Pon#dera??y
city,1199,Erie,nan
city,1201,Eau Claire,nan
city,1212,York,nan
city,1214,Raleigh,nan
city,1217,Raleigh,Raleigh??
city,1219,Bridgewater Corners,nan
city,1220,Bridgewater Corners,nan
city,1224,East Fairfield,East Fairfie%ld
city,1225,East Fairfield,East %%Fairfield
city,1241,Portland,nan
city,1248,Cincinnati,nan
city,1253,South Burlington,nan
city,1254,South Burlington,Sout??h Bu#rlington
city,1260,Philadelphia,nan
city,1268,Philadelphia,Philadelp%hia
city,1271,Santee,Sa%ntee
city,1273,Santee,nan
city,1276,Belfast,Be$lfast
city,1277,Belfast,nan
city,1280,Belfast,Belfas#t
city,1281,Fort Worth,Fort Wor$th
city,1292,Utica,Uti@@ca
city,1294,Utica,nan
city,1299,Utica,Utic@@a
city,1300,Utica,#Utica
city,1301,Utica,Ut#i#ca
city,1318,Somerset Center,nan
city,1320,Hilo,nan
city,1322,Hilo,nan
city,1341,San Diego,San Diego$#
city,1342,Chicago,nan
city,1344,Chicago,nan
city,1348,Chicago,Ch%icago
city,1360,Milwaukee,nan
city,1361,Milwaukee,nan
city,1363,Monroe,M@@onroe
city,1375,San Diego,nan
city,1379,Moab,nan
city,1385,Lincoln,nan
city,1386,San Diego,nan
city,1396,San Diego,San?? Diego
city,1397,San Diego,nan
city,1401,Saint Louis,nan
city,1403,Saint Louis,nan
city,1413,Lake Havasu City,nan
city,1419,Mustang,Must??ang
city,1424,Providence,nan
city,1426,Providence,Prov@@@@idence
city,1442,Croydon,Croydon@@
city,1445,Fort Collins,Fort @@Collins
city,1458,Fort Collins,For#$t Collins
city,1466,Woodbridge,nan
city,1468,Woodbridge,nan
city,1471,Woodbridge,Woodbri#d$ge
city,1474,New Orleans,New O??rleans
city,1480,College Station,nan
city,1497,Minneapolis,Mi??nneapolis
city,1500,Northamtpon,nan
city,1501,Pacific,P@@a#cific
city,1504,Eau Claire,Eau C%lai%re
city,1510,Eugene,nan
city,1511,Eugene,??Eugene
city,1513,Eugene,nan
city,1516,Austin,nan
city,1520,Portland,Portla%nd
city,1530,Spirit Lake,S??pirit Lake$
city,1543,Danville,nan
city,1545,Airway Heights,nan
city,1549,Airway Heights,nan
city,1551,Atlanta,Atlanta??
city,1552,Longmont,nan
city,1556,Longmont,Longm??ont
city,1565,Longmont,Long$mon%t
city,1568,Longmont,nan
city,1571,Longmont,L#ongmont
city,1577,Longmont,Long@@m@@ont
city,1578,Longmont,Longmon$t@@
city,1580,Longmont,nan
city,1588,Lyons,nan
city,1597,Lyons,Lyo??ns
city,1605,Waterbury,Waterb??ury
city,1611,Fort Collins,%Fort Collins
city,1613,Fort Collins,%Fort C$ollins
city,1619,Knoxville,??Knoxville
city,1620,Portland,Portland$
city,1621,Portland,nan
city,1639,San Antonio,nan
city,1641,Petoskey,nan
city,1646,Monument,nan
city,1647,Monument,Monume$nt
city,1661,Black Mountain,Black Mount#ain
city,1663,Carlsbad,nan
city,1665,Cleveland,nan
city,1667,Cleveland,nan
city,1670,Dillon,#Dillon
city,1676,Dillon,Dill$$on
city,1684,Blanco,Blanco#
city,1707,Denver,De%??nver
city,1725,Chicago,nan
city,1728,Chicago,nan
city,1730,Cincinnati,??Cincinnati
city,1733,Cincinnati,nan
city,1741,Denver,nan
city,1745,Export,E$xport
city,1747,Export,nan
city,1749,Export,nan
city,1751,Export,nan
city,1753,Export,Export??
city,1759,Roanoke,nan
city,1760,Rochester,nan
city,1763,Rochester,Roc@@hester
city,1766,Rochester,R%ochester
city,1770,Midwest City,nan
city,1776,Lansdale,L??ans$dale
city,1782,Sacramento,Sa@@crame#nto
city,1786,San Diego,San Di$ego
city,1792,Chandler,Ch#a??ndler
city,1793,Chandler,nan
city,1799,Chandler,$Chandl#er
city,1804,Chandler,Chandl????er
city,1806,Boulder,Bo%#ulder
city,1809,Santa Cruz,nan
city,1812,Santa Fe,Santa %Fe
city,1818,Douglas,D??o$uglas
city,1827,Saint Louis,#Saint@@ Louis
city,1833,Silverton,nan
city,1840,Marlborough,Marlb$orough
city,1843,Portland,Po%r#tland
city,1852,Chico,C%hico
city,1853,Chico,C@@$hico
city,1855,Silverton,nan
city,1863,Brooklyn,Brook@@lyn
city,1866,Brooklyn,nan
city,1870,Brooklyn,??Broo$klyn
city,1877,Brooklyn,nan
city,1878,Brooklyn,nan
city,1881,Brooklyn,B%roo%klyn
city,1882,Durango,nan
city,1883,Durango,%Durango@@
city,1890,Durango,D%urango
city,1897,Chicago,nan
city,1906,Pottstown,??Po#ttstown
city,1907,Pottstown,nan
city,1908,Pottstown,??Pot%tstown
city,1911,Pottstown,Pottst??own
city,1920,Jackson,nan
city,1923,Boise,nan
city,1924,Boise,nan
city,1926,Boise,Boi#se
city,1927,Boise,nan
city,1928,Boise,Bo@@is%e
city,1935,Boise,nan
city,1937,Boise,nan
city,1938,Boise,nan
city,1940,South Austin,nan
city,1945,Medford,nan
city,1951,Hattiesburg,Hatt@@iesburg
city,1957,Conroe,Conr#o??e
city,1964,Conroe,Conroe#
city,1968,Conroe,nan
city,1976,Chicago,nan
city,1977,Chicago,%Chicag??o
city,1978,Chicago,Ch%icago
city,1980,Chicago,nan
city,1981,Chicago,nan
city,1983,Glendale,nan
city,1988,Crozet,nan
city,1993,Durango,Dur@@ango
city,1995,Stevens Point,nan
city,2000,Stevens Point,nan
city,2012,Stevens Point,Stevens Point#
city,2013,Stevens Point,Steve%ns Point#
city,2018,Baltimore,$Baltimore
city,2019,Baltimore,Baltimore@@
city,2021,Portland,Por$tlan#d
city,2023,Huntsville,H$??untsville
city,2031,St. Paul,St. Paul$
city,2032,St. Paul,S$t. Paul
city,2036,Indianapolis,nan
city,2041,Indianapolis,Indiana#polis
city,2051,Indianapolis,nan
city,2053,Indianapolis,nan
city,2057,Indianapolis,Indian$apolis@@
city,2060,Indianapolis,nan
city,2064,Indianapolis,nan
city,2073,Brooklyn Center,nan
city,2083,Brooklyn Center,B%rooklyn Cente$r
city,2084,Brooklyn Center,Brooklyn Cente#$r
city,2089,Gainesville,nan
city,2097,San Diego,San $D??iego
city,2105,Manhattan,Manhat%tan
city,2117,Manhattan,nan
city,2118,Manhattan,M#anhatta#n
city,2119,Manhattan,nan
city,2120,Manhattan,M@@an??hattan
city,2126,Bridgman,nan
city,2127,Bridgman,Brid@@gman
city,2132,Telluride,Te??l%luride
city,2137,Richmond,Richmond@@
city,2149,Sheridan,nan
city,2163,Wilkes-Barre,nan
city,2167,Traverse City,Travers??e City
city,2173,Cold Spring,Cold Spri@@ng
city,2176,Sisters,Sis??@@ters
city,2177,Sisters,Sis@@t??ers
city,2178,Charlottesville,Charlottes#vil$le
city,2180,Martinsville,nan
city,2195,Evansville,Evan%sville
city,2197,Baton Rouge,Baton Ro%ug$e
city,2201,Baton Rouge,%Baton Rouge
city,2207,Minnetonka,Min#netonka
city,2211,Durham,Durham%
city,2217,Hershey,Hers@@h#ey
city,2219,Greenville,nan
city,2224,Seattle,Se@@attle
city,2229,Seattle,nan
city,2239,Warrenville,nan
city,2246,Plant City,nan
city,2251,Stratford,nan
city,2260,Salt Lake City,nan
city,2261,Ukiah,nan
city,2262,Austin,nan
city,2273,Baltimore,Ba??l#timore
city,2276,Bloomington,nan
city,2277,Bloomington,nan
city,2287,Boulder,nan
city,2289,Boulder,Bo$ul??der
city,2305,Salt Lake City,Sal??t$ Lake City
city,2319,Westminster,nan
city,2325,Westminster,nan
city,2326,Westminster,@@Westminster
city,2328,Westminster,nan
city,2331,Dayton,nan
city,2332,Dayton,#Dayton
city,2333,Dayton,nan
city,2340,Mt. Pleasant,nan
city,2344,Westfield,nan
city,2347,Weston,#Weston??
city,2357,Hudsonville,Hud$sonville
city,2361,Lake Barrington,nan
city,2368,Lake Barrington,Lake B@@arring$ton
city,2375,Stevensville,nan
city,2377,Stevensville,nan
city,2378,Pinedale,nan
city,2379,Pinedale,nan
city,2380,Tacoma,nan
city,2383,Verona,nan
city,2385,Verona,Ver#ona
city,2391,Abingdon,nan
city,2398,Bend,Be??nd
city,2401,Bend,nan
city,2405,Denver,nan
state,15,IN,nan
state,21,CA,nan
state,24,CA,#CA
state,30,CA,nan
state,38,CA,nan
state,39,CA,@@CA$
state,41,FL,FL@@
state,47,MO,nan
state,49,MO,??$MO
state,54,IN,I%#N
state,55,IN,nan
state,59,WA,nan
state,64,CO,nan
state,70,KY,nan
state,75,KY,nan
state,78,KY,K%Y
state,81,KY,@@K$Y
state,85,WA,#WA
state,86,OR,nan
state,90,AK,@@AK$
state,95,WA,$%WA
state,102,CA,nan
state,121,WI,W%I
state,122,WI,nan
state,124,OH,nan
state,145,CO,??CO
state,149,OR,nan
state,152,MI,M$I
state,155,MI,??MI
state,164,CO,nan
state,167,CO,C%O
state,168,NC,NC#
state,169,NC,nan
state,170,NC,nan
state,175,CT,??CT
state,179,AL,nan
state,184,CA,%C$A
state,187,CA,$CA#
state,189,MA,M#A@@
state,202,MN,nan
state,210,ME,nan
state,213,VA,nan
state,216,MA,nan
state,218,MI,$MI$
state,219,MI,M$I
state,221,MI,@@M??I
state,228,MN,M??N@@
state,229,MN,nan
state,231,MN,MN#
state,232,MN,nan
state,233,MA,MA#
state,236,TX,nan
state,237,TX,T@@X$
state,238,TX,nan
state,241,CO,%C$O
state,252,TN,nan
state,261,MT,MT??$
state,266,FL,nan
state,278,CA,C$A
state,282,CO,nan
state,299,NE,N@@E%
state,305,NE,N#E
state,309,OR,nan
state,310,MA,nan
state,313,VA,VA??
state,315,VA,$VA
state,317,TX,nan
state,323,NY,%NY$
state,326,UT,nan
state,333,NJ,nan
state,342,CO,nan
state,344,CO,$CO
state,352,CO,nan
state,363,MA,nan
state,376,MT,M#T
state,380,CO,nan
state,384,FL,nan
state,393,MI,%MI#
state,396,MI,MI?@@?
state,403,MI,#??MI
state,407,MI,??MI
state,413,MI,nan
state,418,MI,nan
state,424,MI,MI%%
state,433,MI,nan
state,438,MI,M%@@I
state,443,MI,MI#
state,471,OH,nan
state,472,IL,nan
state,480,IN,%IN
state,484,IN,nan
state,488,CA,nan
state,490,NY,nan
state,501,OK,O??K
state,507,OR,nan
state,516,OR,O%%R
state,518,OR,nan
state,525,MA,??MA
state,526,MA,MA$#
state,527,MA,#MA
state,531,MA,$MA??
state,532,WI,WI$
state,538,WI,W??I#
state,539,WI,#W@@I
state,541,WI,W%??I
state,554,OR,??OR
state,564,NC,??NC#
state,570,TX,@@@@TX
state,572,CO,nan
state,577,VA,nan
state,580,CA,$CA
state,586,IN,nan
state,592,MI,MI#
state,596,WA,nan
state,597,WI,nan
state,598,WI,W@@I
state,617,FL,nan
state,618,FL,%FL
state,624,MA,M@@A
state,628,MA,@@MA#
state,630,MA,??M??A
state,632,OR,nan
state,633,OR,nan
state,635,GA,GA#$
state,636,RI,RI??
state,648,CT,nan
state,656,CO,nan
state,678,IN,nan
state,680,ME,nan
state,683,DC,D$C
state,687,DC,nan
state,697,TX,nan
state,698,TX,T??$X
state,702,TX,%TX
state,703,TX,nan
state,704,TX,TX%@@
state,708,AK,AK%
state,711,CO,#$CO
state,713,OR,nan
state,718,IL,IL%
state,719,IL,??IL@@
state,721,VA,nan
state,724,CA,nan
state,729,PA,P@@A
state,747,CO,CO@??@
state,757,CO,nan
state,769,NY,#NY#
state,778,CO,nan
state,781,CO,C%O
state,782,OR,nan
state,793,CA,nan
state,799,IL,nan
state,800,IL,I#L
state,803,IL,@@IL
state,804,IL,@@IL
state,816,MD,#MD
state,831,OR,O@@R
state,832,OR,%OR
state,838,CA,nan
state,842,MI,M%I
state,844,MI,nan
state,847,TX,TX@@
state,853,AZ,??A#Z
state,856,AZ,A$Z
state,858,AZ,A@@Z
state,862,OH,%O$H
state,863,OH,%OH$
state,866,MI,nan
state,878,WA,nan
state,879,WA,nan
state,880,WA,nan
state,883,NC,nan
state,892,CA,nan
state,893,CA,@@CA
state,894,CA,nan
state,899,CA,CA??
state,900,CA,nan
state,902,CA,nan
state,904,CA,nan
state,905,CA,nan
state,909,AL,nan
state,910,AL,AL??
state,911,AL,$AL
state,912,AL,nan
state,915,IL,I%L@@
state,917,IL,$I%L
state,923,AZ,nan
state,924,AZ,nan
state,925,AZ,nan
state,932,IN,nan
state,935,IN,nan
state,936,IN,I$N#
state,941,IN,nan
state,947,IN,I%N
state,952,CO,??CO%
state,958,MT,??MT
state,968,IA,nan
state,970,IA,nan
state,972,IA,nan
state,976,IA,nan
state,988,RI,R??I??
state,992,MI,MI$
state,997,MI,M??I
state,999,MI,nan
state,1001,CO,nan
state,1005,IL,I??L
state,1011,IL,IL$
state,1013,CT,nan
state,1015,CA,nan
state,1032,MT,??MT
state,1035,HI,$HI
state,1040,CA,?@@?CA
state,1047,CO,nan
state,1051,KS,nan
state,1054,WA,WA#@@
state,1056,WA,W#A??
state,1057,WI,nan
state,1058,PA,nan
state,1060,PA,nan
state,1063,OR,O??R
state,1065,OR,OR%
state,1066,OR,$OR??
state,1067,OR,O$R
state,1073,TX,TX@@
state,1081,OR,OR??
state,1082,OR,O%R
state,1085,OR,nan
state,1092,OR,O$#R
state,1101,NC,N??C
state,1104,MN,nan
state,1105,MN,nan
state,1119,MA,#MA
state,1121,MA,M@@A
state,1140,NV,%NV
state,1141,NV,N??V
state,1146,TX,nan
state,1154,TX,TX@@#
state,1165,MT,nan
state,1168,MI,nan
state,1181,MO,nan
state,1182,HI,nan
state,1183,HI,H@@I#
state,1186,OK,nan
state,1189,NM,nan
state,1191,PA,$@@PA
state,1198,ID,nan
state,1203,MT,M%T??
state,1204,MT,nan
state,1212,PA,nan
state,1216,NC,NC@@
state,1222,VT,V@@??T
state,1235,MS,nan
state,1236,AZ,@@??AZ
state,1237,AZ,nan
state,1244,OH,nan
state,1248,OH,O??H
state,1257,CA,nan
state,1264,PA,nan
state,1266,PA,P$A%
state,1270,CA,nan
state,1271,CA,nan
state,1274,NM,N#M
state,1279,ME,#$ME
state,1290,NY,N@@Y
state,1292,NY,N#Y
state,1293,NY,@@N%Y
state,1296,NY,??NY@@
state,1301,NY,nan
state,1303,HI,HI??
state,1305,HI,H%I$
state,1313,HI,nan
state,1321,HI,nan
state,1323,HI,nan
state,1333,AK,nan
state,1336,CA,$CA
state,1337,CA,C#A
state,1341,CA,CA??
state,1346,IL,IL##
state,1353,MI,MI$
state,1354,MI,nan
state,1356,WI,??WI
state,1369,WI,nan
state,1373,WI,nan
state,1381,UT,nan
state,1393,CA,nan
state,1395,CA,nan
state,1406,NC,nan
state,1414,AZ,#AZ
state,1415,AZ,nan
state,1416,OK,#OK#
state,1419,OK,nan
state,1421,RI,nan
state,1423,RI,nan
state,1425,RI,RI$
state,1426,RI,R$??I
state,1431,OR,OR#
state,1436,OR,O$R$
state,1446,CO,nan
state,1458,CO,@@CO
state,1459,CO,nan
state,1461,CT,nan
state,1462,CT,??C$T
state,1472,LA,nan
state,1474,LA,nan
state,1480,TX,nan
state,1484,MA,nan
state,1489,NC,nan
state,1508,MO,??MO
state,1510,OR,O@@R%
state,1515,TX,#T$X
state,1517,TX,nan
state,1520,OR,nan
state,1522,CO,#CO@@
state,1523,CO,nan
state,1532,IA,nan
state,1540,PA,P????A
state,1541,PA,P@@A
state,1548,WA,WA@@
state,1554,CO,C????O
state,1558,CO,C??O
state,1569,CO,C$O
state,1577,CO,nan
state,1578,CO,%CO
state,1580,CO,nan
state,1590,CO,nan
state,1602,NC,nan
state,1603,NC,N%C
state,1607,CO,nan
state,1610,CO,CO%
state,1616,ID,I$@@D
state,1618,ID,I$D
state,1633,MI,??$MI
state,1666,IL,@@IL
state,1669,AZ,%AZ
state,1670,CO,@@CO
state,1671,CO,nan
state,1674,CO,nan
state,1676,CO,#CO
state,1678,WA,nan
state,1679,SC,%SC
state,1681,TX,??TX
state,1685,TX,T%X@@
state,1709,CO,nan
state,1712,CO,C#??O
state,1719,CO,nan
state,1722,IL,nan
state,1725,IL,nan
state,1729,OH,nan
state,1731,OH,#O$H
state,1749,PA,nan
state,1751,PA,nan
state,1752,PA,nan
state,1754,PA,nan
state,1759,VA,nan
state,1762,MI,nan
state,1767,OR,O@@R#
state,1769,OK,nan
state,1775,PA,%#PA
state,1779,CA,$CA
state,1783,CA,%CA
state,1791,AZ,nan
state,1800,AZ,#AZ
state,1804,AZ,@@AZ
state,1810,CA,C%A
state,1812,NM,NM$
state,1816,NM,nan
state,1826,MO,M??%O
state,1827,MO,M$O#
state,1833,OR,nan
state,1836,OH,O$H$
state,1838,OH,nan
state,1842,ME,nan
state,1844,ME,M?#?E
state,1845,CA,@@CA$
state,1850,CA,nan
state,1852,CA,C$@@A
state,1858,NY,nan
state,1861,NY,nan
state,1863,NY,nan
state,1874,NY,$NY
state,1879,NY,nan
state,1883,CO,nan
state,1895,ID,??@@ID
state,1896,IL,#IL
state,1902,PA,P??A@@
state,1903,PA,PA$%
state,1904,PA,nan
state,1913,VA,nan
state,1920,WY,#WY#
state,1927,ID,I??$D
state,1928,ID,@$@ID
state,1933,ID,nan
state,1941,TX,T#??X
state,1945,OR,nan
state,1946,MS,nan
state,1963,TX,T$X
state,1978,IL,nan
state,1988,VA,V%@@A
state,1992,CO,CO@@
state,1994,CO,nan
state,1997,WI,@@WI$
state,2002,WI,WI$??
state,2007,WI,W#I#
state,2009,WI,W??I
state,2011,WI,%WI
state,2012,WI,W#I
state,2018,MD,MD??
state,2022,AL,%AL
state,2027,PA,@@@@PA
state,2028,PA,nan
state,2029,MN,nan
state,2030,MN,$M#N
state,2044,IN,IN$
state,2045,IN,nan
state,2048,IN,nan
state,2058,IN,I@@N
state,2066,IN,I??%N
state,2071,VA,$VA
state,2079,MN,nan
state,2083,MN,MN$
state,2087,FL,F#%L
state,2097,CA,C%#A
state,2104,KS,%KS
state,2105,KS,KS@@
state,2115,KS,#KS$
state,2118,KS,$KS
state,2119,KS,K??S
state,2123,MT,MT%
state,2125,FL,nan
state,2127,MI,??MI
state,2132,CO,??$CO
state,2145,VT,V%T
state,2149,WY,nan
state,2154,NY,N#Y
state,2166,MI,MI@@#
state,2187,NE,nan
state,2188,IN,IN@#@
state,2190,IN,nan
state,2208,NM,nan
state,2210,NM,NM%#
state,2220,CO,nan
state,2224,WA,nan
state,2229,WA,W$A#
state,2230,WA,WA%
state,2235,WA,WA%
state,2236,IL,nan
state,2238,IL,nan
state,2241,IL,IL$%
state,2244,IL,nan
state,2251,CT,C??T
state,2261,CA,nan
state,2270,CA,nan
state,2274,MD,nan
state,2276,IN,nan
state,2283,CO,#CO
state,2287,CO,@@C%O
state,2289,CO,C%O
state,2291,CO,nan
state,2292,CO,C$%O
state,2295,CO,CO%
state,2296,CO,nan
state,2298,NY,nan
state,2299,UT,nan
state,2303,UT,UT$#
state,2311,MI,%M??I
state,2318,PA,nan
state,2320,MA,??M??A
state,2326,MA,nan
state,2339,SC,nan
state,2340,SC,nan
state,2348,MO,nan
state,2349,MO,$??MO
state,2352,MO,nan
state,2353,NH,nan
state,2356,NH,nan
state,2362,IL,nan
state,2363,IL,nan
state,2368,IL,nan
state,2369,IL,nan
state,2370,IL,nan
state,2373,VA,??VA
state,2380,WA,W#A$
state,2383,WI,WI@@
state,2391,VA,nan
state,2392,MI,nan
state,2399,OR,nan
state,2401,OR,$OR%
state,2405,CO,nan
state,2408,CO,C$O??
