Attribute,Index,Clean Value,Cleaned Value
author_list,421,{A.U. MonschM. TolnayK.I. TaylorA. ProbstA.R. Miserez},{A@@.U. MonschM. TolnayK.I. TaylorA. ProbstA.R. Miserez}
author_list,424,{D. A. PaulR. G. LockeL. SaimanD. TuttleA. NovitskyA. Mackley},nan
author_list,434,{W. FrehnerS. AeschbacherL. RischT. SchonM. RischG. PareD. Conen},{W. FrehnerS. AeschbacherL. RischT. SchonM. RischG. PareD. Conen??}
author_list,451,{H Lee Swanson[Collective Name] Xinhua ZhengOlga Jerman},nan
author_list,457,{P. H. JalloE. C. OtohA. MohammedS. O. AjikeN. W. JohnsonI. S. Danfillo},nan
author_list,458,{Roger P GoldbergYoram AbramovBarbara GoldenPeter K SandMegan Sullivan},{Roge??r P GoldbergYoram AbramovBarbara GoldenPeter K SandMegan Sullivan}
author_list,460,{G. E. AyalaA. R. A. AndersonD. BasantaR. B. LuknerO. E. FrancoS. W. HaywardD. E. CliffelD. W. Strand},nan
author_list,464,{Hilary L. BekkerDavid J. DodwellRosalind F. Collins},nan
author_list,466,{T. YamamotoT. TakanoM. TakanoW. HiguchiY. NitaharaK. SaitoD. ShiK. Ozaki},{T. Yamamo$toT. Taka$noM. TakanoW. HiguchiY. NitaharaK. SaitoD. ShiK. Ozaki}
author_list,467,{Z. MalekiO. Nikolskaia},{Z.$ MalekiO. Nikolskaia}
author_list,469,{Nielsen H.O.Edwin B.H_nerbein M.Hovendal C.Liedman B.Mortensen M.B.},nan
author_list,470,{J. HuntR. A. Powell},{J. HuntR. A. Po@@well}
author_list,472,{Lucy BowesBarbara MaughanAvshalom CaspiLouise ArseneaultAlan TaylorTerrie E Moffitt},nan
author_list,473,{Kai Kupferschmidt},{Kai Kup@@ferschmi%dt}
author_list,474,{Alexander AttardJosephine PsailaAdrian ZammitDeborah Grech Marguerat},{Alexander AttardJosephin%e PsailaAdrian ZammitDeborah Grech Marguerat}
author_list,486,{L LenhardtS MozesA Martinkov},{L LenhardtS MozesA Mar#tinkov}
author_list,488,{NULL},${NULL}
author_list,489,{O. CallenderJ. CravenC. Martin},{O. CallenderJ. Cr%avenC.?? Martin}
author_list,491,{B. VijayalakshmiD. Siva Rama PrasadD. RaveendranathK. Sri Rama MurthyA. Harinatha Reddy},{??B. Vijayalaksh%miD. Siva Rama PrasadD. RaveendranathK. Sri Rama MurthyA. Harinatha Reddy}
author_list,492,{Salim YusufMartin O'DonnellCraig AndersonIrene MarzonaPeter SleightJeff ProbstfieldAntonio DansPeggy GaoJackie BoschKoon Teo},nan
author_list,500,{Richard J. A. Murrin},nan
author_list,503,{Jennifer Davis-Berman},nan
author_list,504,{Bashir Jiwani},{Bashir $Jiwani}
author_list,509,{R. JensenF. G. MatosA. da Cruz DdeP. S. SilveiraM. H. LopesN. R. Ortega},nan
author_list,515,{McNeal M.M.Sanchez S.E.Jacob S.Javid P.J.Englund J.A.Horslen S.P.},nan
author_list,516,{Eric J LentschJordan Whitney RawlMichael J Caplan},nan
author_list,518,{Kamel AlhanoutJean-Christophe DubusTalita Mota GoncalvesVeronique AndrieuAlain NicolayDavi Pereira de Santana},{Kamel AlhanoutJe%an-Christophe DubusTalita Mota GoncalvesVeronique AndrieuAlain NicolayDavi Pereira de Santana}
author_list,521,{J R TrottD J MorrowD W Buntine},nan
author_list,523,{A AvenellH H Handoll},{A AvenellH H Ha%ndo%ll}
author_list,528,{M. RigoldiS. GasperiniB. M. Del MenicoF. NichelliA. BonciminoM. CalabriaP. MeregalliR. Parini},{M. RigoldiS. GasperiniB. M. Del MenicoF. NichelliA. Bo%nciminoM.% CalabriaP. MeregalliR. Parini}
author_list,532,{George Davey SmithAmanda J BennettEleftheria ZegginiMarjo-Riitta JarvelinNicholas J WarehamLorna W HarriesColin N A PalmerShah EbrahimTimothy M FraylingSusan M RingBridget KnightSian EllardKatharine R OwenRachel M FreathyHana LangoDebbie A LawlorLon R CardonJohn R B PerryJeffrey C BarrettAndrew D MorrisGraham A HitmanKatherine S ElliottUlla SovioMark I McCarthyDavid MelzerAlex S F DoneyAndrew R NessYoav Ben-ShlomoAndrew T HattersleyAnn-Marie PatchNicholas J TimpsonNigel W RaynerMark WalkerMichael N WeedonRuth J F LoosFredrik KarpeIn_s BarrosoLuigi FerrucciChristopher J GrovesCecilia M LindgrenBeverley Shields},{George Davey SmithAmanda J BennettEleftheria ZegginiMarjo-Riitta JarvelinNicholas J WarehamLorna W HarriesColin N A PalmerShah EbrahimTimothy M FraylingSusan M RingBridget KnightSian EllardKatharine R OwenRachel M FreathyHana LangoDebbie A LawlorLon R CardonJohn R B PerryJeffrey C BarrettAndrew D MorrisGraham A HitmanKatherine S ElliottUlla S%ovioMark I McCarthyDavid MelzerAlex S F DoneyAndrew R NessYoav Ben-ShlomoAndrew T HattersleyAnn-Marie PatchNicholas J TimpsonNigel W RaynerMark WalkerMichael N WeedonRuth J F LoosFredrik KarpeIn_s BarrosoLuigi FerrucciChristopher J GrovesCecilia M LindgrenBeverley Shields}
author_list,536,{NULL},{%NULL}
author_list,537,{NULL},nan
author_list,539,{Robert J. Flynn},{Robert J. ??Flynn}
author_list,540,{A. M. WalkerJ. XerryK. DaviesN. C. ElvissR. J. Owen},{A. M. Wal@@kerJ. XerryK. DaviesN. C. ElvissR. J. Owen}
author_list,543,{V. LorussoM. De LenaM. GuidaM. CorrealeI. AbbateA. LatorreA. CasamassimaM. D. Musci},{V. LorussoM. De LenaM. GuidaM. CorrealeI. AbbateA. La#torreA. Ca@@samassimaM. D. Musci}
author_list,552,{K. SeoL. G. Epstein},nan
author_list,553,{NULL},nan
author_list,559,{M. RunkelJ. BlumP. M. Rommens},{M. RunkelJ. BlumP.@@ M. Rommens}
author_list,560,{V HesselbrockA W Deckel},nan
author_list,565,{Basta Beard Beard Beel-Bates Bierman Bowling Cagney Calkins Carder Carlsson Chan Clark Clarke Cutchin Cutler Davidoff Diehl Doty Durrett Feldman Foote Freedman Gaugler Gitlin Gitlin Glass Golant Golant Golant Golant Golant Golant Golant Grafova Gross Hunt AlleyStephen M. Golant},nan
author_list,567,{David R JacobsDavid S LudwigCara B EbbelingAlex I KartashovMartha L SlatteryLinda Van HornMark A Pereira},{David R JacobsDavid S LudwigCara B EbbelingAlex I KartashovMartha L SlatteryLinda Van HornMark A% ??Pereira}
author_list,568,{E DecuypereE DewilD VanmontfortH Michels},nan
author_list,570,{J McCuskerF PrimeauM ColeL HanF Bellavance},{J McCuskerF Prim??eauM @@ColeL HanF Bellavance}
author_list,575,{Xinran WangChenhuan DingLilan ChenShu LiTing LiuXia YinYou WangXiangjun SunWen DiHe Li},{Xinran WangChenhuan DingLilan ChenShu LiTing LiuXia YinYou WangXiangjun SunWen DiHe Li}$
author_list,577,{P MichelV PapavasileiouG NtaiosA BargiotaK Makaritsis},nan
author_list,578,{Al Sayed Hussain ASaheb Sharif-Askari NSulaiman SAAl-Mulla AATabatabai SSaheb Sharif-Askari F},{Al Sayed Hussain ??ASaheb Sharif-Askari NSulaiman SAAl-Mulla AATabatabai SSaheb Sha#rif-Askari F}
author_list,581,{Karen K LamSteven C BrooksLaurie J Morrison},{Karen K LamSteven C BrooksLaurie %$J Morrison}
author_list,584,{T. A. DoreleijersP. T. Cohen-KettenisA. L. de VriesT. D. Steensma},{T. A. DoreleijersP. T. Cohen-Kettenis??A. L. de VriesT. D. Steensma}
author_list,586,{Corinne L CoulterJennie M ScarvellJeanie M Weber},nan
author_list,595,{Maria PapapolydorouTaslima RahmanWilliam D. SchaferLori Parker},nan
author_list,597,{Kevin PatrickJill RybarLinda HillSara BairdRaul CoimbraSusanna Concha-Garcia},nan
author_list,598,{S. OpatrnaP. StehlikJ. RacekJr. Opatrny K.V. SenftF. SefrnaO. Topolcan},nan
author_list,605,{Antoine Hone-BlanchetShirley Fecteau},{Antoine Hone$-BlanchetShirle@@y Fecteau}
author_list,607,{H. H. HuangJ. HaleL. FettersA. McBride},nan
author_list,608,{V.E. ZakharovS. DyachenkoA.C. NewellA. Pushkarev},nan
author_list,613,{G. S. McDonaldJ. W. BachmanP. C. O'Brien},nan
author_list,618,{Y.-J. DuX.-M. ZhuB. SangC.-J. YangC.-L. Liu},nan
author_list,624,{Yuki MatsudaTaro KishiNakao Iwata},{Yuki MatsudaTaro KishiNak@@ao Iwata}
author_list,634,{M GimpelS GadolaP CooperK JamesonG DeakinM GodtschailkM StokesC Cooper},nan
author_list,637,{M. G. BruceJ. MorrisB. McMahonA. TveitD. HurlburtD. Bruden},{M#. G. BruceJ. MorrisB. McMahonA. Tvei#tD. HurlburtD. Bruden}
author_list,643,{Ashley McDonaldShannon N ZenkColleen CorteKelly K Jones},{Ashley McDonaldSha%nnon N ZenkColleen C@@orteKelly K Jones}
author_list,645,{C L_ligerK NeuberJ RingI K_hler},nan
author_list,648,{E A BeGoleH S UpshawR J Egolf},{E A Be??GoleH S $UpshawR J Egolf}
author_list,652,{Silvia SookoianCarlos J Pirola},nan
author_list,653,{C. HandgraafW. J. MelchersT. KlaassenP. D. SturmE. T. BochumS. V. van Mook-Vermulst},{C. HandgraafW. J. MelchersT. K%la@@assenP. D. SturmE. T. BochumS. V. van Mook-Vermulst}
author_list,654,{Diederik van de BeekAnthony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe},{Diederik van de BeekAnth$ony G RuddLalit KalraJoan MontanerJavier GarauPippa J TyrrellStephen J HopkinsCraig J SmithMark WoodheadAngel ChamorroMario Di NapoliAndreas MeiselPeter LanghorneAndy VailAmit K KishoreChristine Roffe}
author_list,655,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare},{P. D. FabricantM. P. BostromC. J. D??y#D. M. Dare}
author_list,656,{Beverley J. Antle},nan
author_list,657,{N_ria LloberasMarcel la FranquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJoan TorrasPepita Gimnez-Bonaf},{N_ria LloberasMarcel la FranquesaJosep M CruzadoJosep M Griny_Ins RamaGabriela AlperovichImmaculada Herrero-FresnedaJoan TorrasPepita Gimnez-Bona%f}
author_list,663,{Wolfgang KonertzOtto KrogmannPascal M DohmenBirgit FranzbachEmanuela AngeliCarlo Pace NapoleoneJohannes KrollGleb TarusinovTorsten ChristGaetano Gargiulo},nan
author_list,666,{M. S. IharaJ. R. Tripet-DielK. ShahlaieC. S. LiJ. BrownS. H. CohenM. GiordaniE. O. Klineberg},{M. S. IharaJ. R. Tripet-DielK. ShahlaieC. S. LiJ. BrownS. H. CohenM. Giordani@@E. O. Klineberg$}
author_list,668,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI},{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NA????HUM-SHANI}
author_list,669,{C. D. Packer},{C. D. %Packer}
author_list,672,{M. SuterV. Giusti},nan
author_list,679,{Debashish ChakravarthyElizabeth A. HintonTracey C. VlahovicCynthia Ann Fleck},nan
author_list,680,{Aaron P BlaisdellJared WongKenneth J LeisingMichael R Waldmann},{Aaron P BlaisdellJa%red WongKenneth J LeisingMichael R Waldma??nn}
author_list,682,{H. Y. TongJ. FriasR. LubomirovP. LapunzinaA. M. BorobiaJ. TenorioP. AriasA. J. Carcas},nan
author_list,683,{Cara B. EbbelingDhirendra N. SinhaGlorian C. SorensenHarry A. LandoMangesh S. PednekarClaudia R. PischkePrakash C. GuptaEve M. NaglerMira B. AghiKasisomayajula Viswanath},nan
author_list,711,{E.-B. Malmgren-OlssonK. ArmeliusB.-. Armelius},nan
author_list,714,{A. PavinA. StaffieriG. MarioniG. BresciaR. Rinaldi},{A. PavinA. StaffieriG. MarioniG. Bre%sciaR. Rinaldi}
author_list,719,{K.-W. ParkJ. SongH.-J. KimS.-R. MoonM.S. Lee},nan
author_list,722,{M. H. de Oliveira JuniorE. S. SarinhoG. V. de AraujoD. M. Peixoto},{M. H. de Oliveira Juni$orE. S. SarinhoG. V. de AraujoD. M. Peixoto}
author_list,723,{S. V. DriamovS. ButzP. T. BuserC. E. ZauggM. Bellahcene},{S. V. Driamo@@vS. ButzP. T. BuserC. E. ZauggM. Bellahcene}
author_list,727,{NULL},nan
author_list,731,{Hotzel KR von BrachelKosfelder JHechler TVocks SRieger ESchulte DSchmidt U},{Hotzel?? KR von BrachelKosfelder JHechler TVocks SRieger ESchulte DSchmidt U}
author_list,735,{Marlos Rodrigues DominguesAna Claudia Gastal FassaMaria Laura Vidal Carret},{Marl$os Rodrigues DominguesAna Cla$udia Gastal FassaMaria Laura Vidal Carret}
author_list,737,{George E. WoodyAnne GellerEdgar H. AdamsTheodore J. CiceroAlvaro MunozEdward C. SenayJames A. Inciardi},nan
author_list,739,{Ugurel S.Schadendorf D.Garbe C.Trefzer U.Egberts F.Hassel J.Weichenthal M.Hauschild A.Mauch C.Gutzmer R.},nan
author_list,740,{P. DomicelA. TammelinE. StahleA. Hambraeus},{P. DomicelA. Tammel#inE. StahleA. Hambraeus}??
author_list,750,{M WabitschA MossD Kunze},{M W%abitschA MossD Kunze}
author_list,755,{T. Sone},{T. S@@one@@}
author_list,756,{S. B. LevyA. O. Shogbon},nan
author_list,757,{Y L Ku},{Y@@@@ L Ku}
author_list,758,{NULL},nan
author_list,760,{Dilokthornsakul P.Joo M.J.Lee T.A.Pickard A.S.Lin F.J.},nan
author_list,763,{Carol E BarnewoltHiroto HatabuMizuki NishinoDeborah LevineHenry A FeldmanJudy A EstroffValerie L Ward},{Carol E BarnewoltHiroto HatabuMizuki NishinoDeborah LevineHenry A Feldman??Judy A Estr%offValerie L Ward}
author_list,766,{Sandra M WalshShiue Chen},nan
author_list,768,{Y Matsushima},{Y Mats@@us$hima}
author_list,771,{G Boutet},{G Bou??tet}
author_list,772,{M LadettoD CaraccioloG RossiC MarinoneL BerguiA CutticaA SalomoneM BoccadoroI RiccaC TarellaM PaganoF ZallioP GavarottiA PileriA de Crescenzo},nan
author_list,774,{Chunhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F HoulihanPatti E GravittKaren K Smith-McCune},{Chunhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F Houliha??nPatti E GravittKaren K Smith-McCune}
author_list,781,{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve},{B. PollinC. GenyJ. P. NguyenP. CesaroA. Feve}$
author_list,794,{Linda L. MorrisAndrea WhitmerErik McIntosh},nan
author_list,799,{NULL},nan
author_list,801,{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKathleen DeckerAndrew ColdmanBin ZhangJacques Brisson},{Jennifer PayneRukshanda AhmadGregory DoyleNorm PhillipsAnna M ChiarelliChristine WilsonKa%thleen DeckerAndrew ColdmanBin ZhangJacques Brisson}
author_list,803,{S. FurmanD. T. KawanishiS. L. Song},nan
author_list,804,{E. J. FrewJ. L. WolstenholmeD. K. Whynes},nan
author_list,808,{Gianluca RigatelliPaolo CardaioliMassimo GiordanAshesh BuchLaura OlivaDobrin VassilievAravinda NanjiundappaFabio Dell'AvvocataRamesh DaggubatiDario Adami},{Gianluca RigatelliPaolo CardaioliMassimo GiordanAshesh BuchLaura OlivaDobrin VassilievAravinda NanjiundappaFabio Dell'Avv#ocataRamesh DaggubatiDario Adami}
author_list,812,{NULL},nan
author_list,813,{J. SaengsuwanK. SawanyawisuthN. UngtrakulJ. Saengsuwan},nan
author_list,815,{K. PeiskerB. SinghS. SanyalQ. ChaiX. GeN. MetzendorfS. Dasgupta},{K. Pe%iskerB. SinghS. Sanya@@lQ. ChaiX. GeN. MetzendorfS. Dasgupta}
author_list,818,{B. T. Rudd},{B. T. #Rudd}
author_list,820,{Cayetano K.Ghannam D.Rawat N.},nan
author_list,822,{Eunice Molinar-ToribioBenjam_n PiaLivia G_mezJara Prez-JimnezMarta CasadoSara Ramos-RomeroPere ClapsJosep Llu_s Torres},nan
author_list,824,{David CooperErik K Alexander},??{David CooperErik K@@ Alexander}
author_list,826,{R CondliffeJ HurdmanJ M WildD G KielyS RajaramA J SwiftC A ElliotC DaviesC HillI SabroeC Johns},nan
author_list,827,{X. H. LYWXWF Wu},nan
author_list,828,{Amanda DevineNicole AustinRichard L PrinceKun ZhuDavid Bruce},{Amanda DevineNicole Austi@@nRichard L PrinceKun ZhuDavid Bruce}
author_list,834,{Stephen A GeraciMohammed KaziChristian A Koch},nan
author_list,836,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao PO },{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao %PO }
author_list,838,{C K NaspitzJ O Warner},nan
author_list,843,{S Y ChenH ChenH Y LiJ ZhangY H Hua},nan
author_list,844,{J R DettoriB D PearsonC J BasmaniaW M Lednar},{J R DettoriB D ??Pearson$C J BasmaniaW M Lednar}
author_list,848,{Suzanne B. StewartPhillip DahmD DB  - rzh DO  - 10.4103/0970-1591.91446 DP  - EBSCOhost},nan
author_list,852,{D. R. SullivanG. Netzer},nan
author_list,854,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio Candotti},{G Jaya#shree JagadeeshDa$vid L NelsonTaizo WadaFabio Candotti}
author_list,855,{A van BredaM B von BartheldJ T Annema},{A van BredaM $@@B von BartheldJ T Annema}
author_list,856,{S. A. BrownF. B. Garry},nan
author_list,857,{NCT01153620 },nan
author_list,858,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar},nan
author_list,859,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard},{A. M. HibbsD. M. B#lackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
author_list,861,{Francitorra MESanchez GSManrique CAVelasco TTCastany A REscriche XFFernndez CSFornell LLlvarez SFernndez EARodriguez MVFSim_ MRMayo EP},nan
author_list,867,{I Marshall},{I Ma@@rshall}
author_list,871,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez},{G. BauerE. LaffaireL. BouzasC. Gi#lliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez}
author_list,872,{Thirimon Moe-ByrneDuncan ChambersMelissa HardenCatriona McDaid},nan
author_list,873,{K J Berkley},{K J B$erkley}
author_list,874,{M. WangG. StewartJ. F. TierneyG. SpilopoulosW. DuncanH. S. HansenZ. RhugangM. K. ParmarA. RousellB. LaunoisK. NygaardS. J. ArnottM. Gignoux},nan
author_list,875,{Axel SchindelhauerPauline Wimberger},{Axel SchindelhauerPauline Wimberge%r}
author_list,879,{J M CislerT MletzkoC D KiltsS TripathiG A JamesX P HuC HeimC B NemeroffH S Mayberg},{J M CislerT MletzkoC D KiltsS TripathiG A JamesX P HuC HeimC B Nem??e#roffH S Mayberg}
author_list,882,{Albert K. K. ChungSiew-eng Chua},nan
author_list,886,{S. EwenF. MahfoudM. Bohm},nan
author_list,888,{Adam WitkowskiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T KatzenPeter Balmforth},nan
author_list,900,{Norah J ShireGuy W NeffSteven M Rudich},nan
author_list,901,{Demetrios J. KutsogiannisNeil K. SinglaFrances ChungStephen R. LaneJeremey LevinJoseph V.J. PergolizziBrendan JohnsonLinda BlackburnSonia K. Singla},{De@@metrios J. KutsogiannisNeil K. SinglaFrances ChungStephen R. LaneJeremey LevinJoseph V.J. PergolizziBrenda??n JohnsonLinda BlackburnSonia K. Singla}
author_list,905,{Erik E SuarezBridget N FahyBrian A BrucknerCourtenay R BruceNathan G AllenHarvey L Gordon},nan
author_list,913,{Ruth H. Striegel-MooreEmilia BarzegarnazariFary M. CachelinCatherine Veisel},nan
author_list,914,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga},{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack Chiu@@Andrew LuB@@randon EntwistleGrace Parraga}
author_list,916,{T. DovanR. R. NeutraD. A. SavitzR. I. Kavet},{T. DovanR. R. NeutraD.?? A. SavitzR$. I. Kavet}
author_list,919,{M P ReillyS KuchiG Furness},{M P ReillyS KuchiG Furness}@@
author_list,922,{Lowery M.},{Lowery M.}%
author_list,924,{Zhao B.-X.Lao L.Shen X.-Y.Chen H.-Y.},{Zhao B@@.-X.La??o L.Shen X.-Y.Chen H.-Y.}
author_list,926,{J.-M. ZhaoO. Sjaastad},nan
author_list,929,{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.},nan
author_list,930,{D. A. GouldJ. McInerneyR. E. HarbaughJ. D. Birkmeyer},nan
author_list,931,{Felipe Serro de SouzaNey Pecegueiro do AmaralCarlos Henrique MendesHilton Augusto KochVincenzo GiordanoAndr Bergamin},{Felipe Serro de SouzaNey Pecegueiro do AmaralCarlos Henrique MendesHilton Augusto KochVincenzo Gi#ordanoAndr Berg@@amin}
author_list,932,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver},{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas Wentzensen$Koen van d%e Vijver}
author_list,936,{Mark H WilsonLiza ChackoSusan Hendrickson},{Mark H Wil??sonLiza ChackoSusan Hen$drickson}
author_list,937,{C. N. SesslerK. KeaneM. J. GrapD. StricklandS. LubinR. TownesP. DalbyJ. EmersonL. TormeyS. Winfield},{C. N. SesslerK. Kean%eM. J. GrapD. StricklandS. LubinR. TownesP. DalbyJ. EmersonL. TormeyS. Winfield}
author_list,939,{E. Flores-GomezF. J. Basterra-GortariC. Sayon-OreaM. A. Martinez-GonzalezA. GeaM. Bes-Rastrollo},{E. Flores-GomezF. J. Basterra-GortariC. Sayon-OreaM. A. Martin$ez-GonzalezA. GeaM. Bes-Rastrollo}
author_list,944,{Verena KlusmannIsabella HeuserAndrea EversRalf Schwarzer},nan
author_list,945,{Woo Young ParkDo Jin LeeJong Sir LimJong Soo HeoJeoung Yoon SeoRonald D. DeLauneJu Sik Cho},nan
author_list,954,{M F JumeanP J ErwinV M MontoriF Lopez-JimenezA Romero-CorralV K SomersD O Okorodudu},nan
author_list,955,{T. R. KostenL. Y. ZhaoD. H. EpsteinL. LuJ. ShiX. Y. ZhangY. LiuX. L. Zhang},{T.@@ R. KostenL%. Y. ZhaoD. H. EpsteinL. LuJ. ShiX. Y. ZhangY. LiuX. L. Zhang}
author_list,956,{Eikelboom J.W.Hirsh J.},nan
author_list,958,{Bradley S Marino},nan
author_list,959,{R FernandezJ RelloN BonsomsA ArtigasJ MestreF BaigorriL BlanchD FontanalsJ Valles},nan
author_list,963,{NULL},nan
author_list,967,{B KrampJ OstwaldS DommerichClaudia Nischan},nan
author_list,969,{P CzernichowK Albertsson-WiklandR GunnarssonT Tuvemo},nan
author_list,970,{J.P. ToombsM.S. BauerW.R. WidmerA.R. Blight},nan
author_list,972,{S. KitaJ. R. McIntoshM. OsumiT. KamasakiG. GoshimaE. O'TooleJ. Usukura},{S. KitaJ. R. McI%ntoshM. OsumiT. KamasakiG. GoshimaE. O'TooleJ. Usukura}
author_list,976,{Kerstin Landin-WilhelmsenG_ran Oler_dOskar RagnarssonPenelope Trimpou},{Kerstin Landin-WilhelmsenG_@@ran Oler_dOskar RagnarssonPenelope Trimpou}
author_list,978,{Matthew S Dryden},{Matth$ew S Dry??den}
author_list,983,{A. M. NavarN. A. HalseyC. R. Sudfeld},{A. M. NavarN. A. HalseyC. R. Sud$feld}
author_list,984,{Z HofmanL H NelissenM A VermeerenA van LierE F WoutersA M Schols},nan
author_list,985,{A. FilipovichM. JordanS. DaviesR. MarshP. KhandelwalM. GrimleyS. ChandraA. KumarS. JodeleP.A. MehtaK. MyersJ. Bleesing},nan
author_list,987,{M. BrandonM. J. Dowzicky},{%M. Bran@@donM. J. Dowzicky}
author_list,993,{Xuejun ChenYang ZhangZufei LiQi ZhongWeiguo ZhouXiaohong ChenZhigang HuangJugao Fang},{Xuejun ChenYang ZhangZufei LiQi ZhongWeiguo ZhouXiaohong ChenZhigan$g HuangJugao Fang}
author_list,994,{Danielle DugganJ. Mark G. WilliamsIsabelle Rudolf von RohrCatherine CraneAdele KruscheKate Muse},nan
author_list,995,{John F FraserKelvin L ChooRoy M Kimble},nan
author_list,996,{S. L. LeeG. K. Sluis-CremerP. A. Hessel},{S. L. LeeG. K. Sluis-CremerP. A. Hess#el%}
author_list,997,{E. V. KumpyakV. N. KiselevA. V. KharlovV. V. ChupinA. V. MorozovB. M. KovalchukV. B. Zorin},{E. V. KumpyakV. N. KiselevA. V@@. KharlovV. V. ChupinA. V. MorozovB. M. KovalchukV. B. Zorin}
author_list,1000,{S. IannazzoM. MiravitllesL. PradelliO. Zaniolo},nan
