Attribute,Index,Dirty Value,Clean Value
brewery_id,1909,1434.4248642521486,371
brewery_id,1911,nan,371
brewery_id,1913,nan,115
brewery_id,1914,608.6604499371085,115
brewery_id,1918,nan,191
brewery_id,1925,nan,309
brewery_id,1926,nan,309
brewery_id,1927,1843.1555664780458,309
brewery_id,1937,1142.775900182938,309
brewery_id,1946,nan,133
brewery_id,1947,407.57210838726235,133
brewery_id,1953,528.5142236670165,133
brewery_id,1956,632.5372337412136,118
brewery_id,1959,nan,118
brewery_id,1963,nan,118
brewery_id,1969,313.42938004727705,78
brewery_id,1971,nan,175
brewery_id,1973,629.3548847889682,175
brewery_id,1976,nan,175
brewery_id,1980,nan,175
brewery_id,1987,1830.9087887395544,383
brewery_id,1990,1160.9759722673748,383
brewery_id,1991,386.9168688724374,119
brewery_id,1992,nan,119
brewery_id,1995,551.605995364786,131
brewery_id,1997,nan,131
brewery_id,2000,nan,131
brewery_id,2001,522.6456418036338,131
brewery_id,2006,nan,131
brewery_id,2011,nan,131
brewery_id,2013,nan,131
brewery_id,2024,1508.956471816905,412
brewery_id,2026,nan,129
brewery_id,2046,110.03330223030076,25
brewery_id,2047,139.20964043887204,25
brewery_id,2048,nan,25
brewery_id,2054,127.55667516227835,25
brewery_id,2058,117.22907304614014,25
brewery_id,2061,nan,25
brewery_id,2066,81.40256347032583,25
brewery_id,2068,nan,25
brewery_id,2069,122.49888000159399,25
brewery_id,2071,nan,455
brewery_id,2073,266.8234488088899,61
brewery_id,2076,285.2005247293142,61
brewery_id,2077,200.397015458005,61
brewery_id,2085,286.88569139531177,61
brewery_id,2093,nan,49
brewery_id,2098,2117.907484963135,449
brewery_id,2100,1536.0393393172,449
brewery_id,2109,208.74130950989735,45
brewery_id,2110,205.03909879419996,45
brewery_id,2118,nan,45
brewery_id,2119,167.24717958938328,45
brewery_id,2123,2121.4908925552177,409
brewery_id,2127,24.572560819572196,7
brewery_id,2132,2148.9488766002814,480
brewery_id,2135,nan,210
brewery_id,2147,nan,457
brewery_id,2152,1550.6349049794253,262
brewery_id,2157,nan,33
brewery_id,2159,170.90891230010723,33
brewery_id,2162,nan,328
brewery_id,2164,2213.8437952835525,484
brewery_id,2168,2170.4074381730857,438
brewery_id,2169,nan,334
brewery_id,2170,491.8401253563688,142
brewery_id,2171,577.5450878955019,142
brewery_id,2175,nan,153
brewery_id,2179,nan,273
brewery_id,2182,109.8235011969892,21
brewery_id,2187,1094.1220504079424,282
brewery_id,2191,86.69447316822523,17
brewery_id,2193,72.05160576196414,17
brewery_id,2198,605.4548208121622,152
brewery_id,2199,nan,152
brewery_id,2205,1683.8448871007201,291
brewery_id,2206,nan,474
brewery_id,2207,2410.4174231462553,474
brewery_id,2213,2463.0440293839115,524
brewery_id,2215,nan,97
brewery_id,2216,556.4721605457022,97
brewery_id,2224,nan,190
brewery_id,2232,1084.8636502895354,190
brewery_id,2238,nan,74
brewery_id,2240,409.50284239172856,74
brewery_id,2247,1357.8429197915943,435
brewery_id,2248,nan,435
brewery_id,2266,nan,338
brewery_id,2267,2867.93542051685,522
brewery_id,2271,nan,522
brewery_id,2294,230.60454713723647,51
brewery_id,2302,1380.1470039946482,302
brewery_id,2306,1522.3695235011492,302
brewery_id,2313,1251.1228136246136,322
brewery_id,2317,nan,322
brewery_id,2319,1001.6715824135986,295
brewery_id,2326,1354.4287371078212,295
brewery_id,2327,1368.2295984457708,295
brewery_id,2328,1507.4933937088583,295
brewery_id,2332,379.8617319535042,94
brewery_id,2337,nan,100
brewery_id,2339,1179.3736220022172,384
brewery_id,2342,nan,384
brewery_id,2343,1428.5624660028666,351
brewery_id,2351,620.4258887007613,132
brewery_id,2354,269.57892953519786,47
brewery_id,2355,238.95254518591213,47
brewery_id,2358,1726.3087316451854,296
brewery_id,2359,nan,296
brewery_id,2360,nan,296
brewery_id,2364,1432.567887268588,361
brewery_id,2365,2057.583455499756,361
brewery_id,2367,nan,361
brewery_id,2368,nan,361
brewery_id,2384,1026.2221705604695,211
brewery_id,2392,nan,402
brewery_id,2393,nan,501
brewery_id,2395,nan,109
brewery_id,2396,nan,339
brewery_id,2398,nan,199
brewery_id,2401,nan,199
brewery_id,2407,2524.2028769056974,424
brewery_id,2409,1999.737169896344,424
brewery_name,1,nan,10 Barrel Brewing Company
brewery_name,87,nan,Alameda Brewing
brewery_name,94,nan,Amnesia Brewing Company
brewery_name,112,nan,Anderson Valley Brewing Company
brewery_name,131,Appalachian Mountain #Brewery%,Appalachian Mountain Brewery
brewery_name,132,nan,Arcadia Brewing Company
brewery_name,146,Aspen $Brewing Com%pany,Aspen Brewing Company
brewery_name,148,Astoria Brew@@ing Company#,Astoria Brewing Company
brewery_name,152,Atwater @@Brewery,Atwater Brewery
brewery_name,181,Bale Breaker Brewing Comp@@any,Bale Breaker Brewing Company
brewery_name,196,nan,Base Camp Brewing Co.
brewery_name,207,B%axter Brew$ing Company,Baxter Brewing Company
brewery_name,208,nan,Baxter Brewing Company
brewery_name,213,Beac%h Brewing% Company,Beach Brewing Company
brewery_name,217,nan,Beer Works Brewery
brewery_name,221,#Bell'@@s Brewery,Bell's Brewery
brewery_name,225,Bent B$rewstillery,Bent Brewstillery
brewery_name,228,Bent @@Paddle Brewing Company,Bent Paddle Brewing Company
brewery_name,229,Bent Paddle Brewing Compan$y,Bent Paddle Brewing Company
brewery_name,319,B??lue #Owl Brewing,Blue Owl Brewing
brewery_name,334,Bomb %Beer Company,Bomb Beer Company
brewery_name,335,Bomb Beer %Company,Bomb Beer Company
brewery_name,339,Bo$nfire Brewing Company,Bonfire Brewing Company
brewery_name,361,nan,Boston Beer Company
brewery_name,365,nan,Boulder Beer Company
brewery_name,419,Brewery V$ivant,Brewery Vivant
brewery_name,428,nan,Brewery Vivant
brewery_name,438,Bre??%wery Vivant,Brewery Vivant
brewery_name,450,Brewery ??Vivant,Brewery Vivant
brewery_name,454,B??roken Tooth Brewing% Company,Broken Tooth Brewing Company
brewery_name,462,nan,Brooklyn Brewery
brewery_name,466,Buckbean Br$ewing Company,Buckbean Brewing Company
brewery_name,476,Bur$n 'Em Br#ewing,Burn 'Em Brewing
brewery_name,499,CO#OP Ale Wo#rks,COOP Ale Works
brewery_name,525,Cape @@An@@n Brewing Company,Cape Ann Brewing Company
brewery_name,529,Cape Ann$ Brewing Company,Cape Ann Brewing Company
brewery_name,564,Catawba Valley Brewing Compa%ny%,Catawba Valley Brewing Company
brewery_name,569,nan,Cedar Creek Brewery
brewery_name,583,nan,Champion Brewing Company
brewery_name,585,Champi@@on Brewing Company$,Champion Brewing Company
brewery_name,596,Ch#urchkey Can Company,Churchkey Can Company
brewery_name,598,nan,Ciderboys
brewery_name,600,nan,Cigar City Brewing Company
brewery_name,614,nan,Cigar City Brewing Company
brewery_name,644,nan,Core Brewing & Distilling Company
brewery_name,656,nan,Crazy Mountain Brewing Company
brewery_name,662,Creature Comforts$,Creature Comforts
brewery_name,691,Dare@@devil Brewing Company,Daredevil Brewing Company
brewery_name,701,Deep Ellum Brewing Comp%any,Deep Ellum Brewing Company
brewery_name,705,nan,Defiance Brewing Company
brewery_name,710,nan,Denali Brewing Company
brewery_name,721,Devil's Backbone B#rewing Company,Devil's Backbone Brewing Company
brewery_name,728,Dirty Bucke??t Brewing Company,Dirty Bucket Brewing Company
brewery_name,730,Dolor??es River Brewery,Dolores River Brewery
brewery_name,731,nan,Dolores River Brewery
brewery_name,737,nan,Downeast Cider House
brewery_name,753,nan,Engine 15 Brewing
brewery_name,754,nan,Engine House 9
brewery_name,775,Fat He$ad's Brewe#ry,Fat Head's Brewery
brewery_name,786,Fe@@arless Brewing Comp@@any,Fearless Brewing Company
brewery_name,805,nan,Firestone Walker Brewing Company
brewery_name,812,Flat 1@@2 Bierwerks,Flat 12 Bierwerks
brewery_name,813,Flat %Rock Brewing Co??mpany,Flat Rock Brewing Company
brewery_name,834,Fort George Brewery@@,Fort George Brewery
brewery_name,836,nan,Fort George Brewery
brewery_name,842,F$ounder#s Brewing Company,Founders Brewing Company
brewery_name,849,Four Fathe$rs Brewing,Four Fathers Brewing
brewery_name,853,Four Pea#ks Brewing Company,Four Peaks Brewing Company
brewery_name,874,nan,Freetail Brewing Company
brewery_name,887,Geneva Lake Brewing Comp%any,Geneva Lake Brewing Company
brewery_name,888,nan,Geneva Lake Brewing Company
brewery_name,893,Go@@lden Road Brewing,Golden Road Brewing
brewery_name,898,nan,Golden Road Brewing
brewery_name,901,nan,Golden Road Brewing
brewery_name,906,Gonzo's BiggDogg Brew@@ing,Gonzo's BiggDogg Brewing
brewery_name,928,Grapevin@@e Craft Bre??wery,Grapevine Craft Brewery
brewery_name,934,Great Cres#cent Brewery,Great Crescent Brewery
brewery_name,961,Great Raft Brewing# Compa$ny,Great Raft Brewing Company
brewery_name,1001,nan,Grimm Brothers Brewhouse
brewery_name,1021,H#$arpoon Brewery,Harpoon Brewery
brewery_name,1031,nan,Harvest Moon Brewing Company
brewery_name,1047,High Hops Bre%wery,High Hops Brewery
brewery_name,1068,nan,Hop Valley Brewing Company
brewery_name,1069,Hops?? & Grain Brewer#y,Hops & Grain Brewery
brewery_name,1084,nan,Hopworks Urban Brewery
brewery_name,1097,nan,Horny Goat Brew Pub
brewery_name,1098,nan,Horny Goat Brew Pub
brewery_name,1100,nan,Howard Brewing Company
brewery_name,1117,nan,Ipswich Ale Brewery
brewery_name,1126,Jackalope Brew#ing Company,Jackalope Brewing Company
brewery_name,1131,Jack%ie O's Pub & Brew@@ery,Jackie O's Pub & Brewery
brewery_name,1150,Karbach Br$ewing Company,Karbach Brewing Company
brewery_name,1155,KelSo Beer Co??mpany,KelSo Beer Company
brewery_name,1191,Lancaster Brew$ing Company%,Lancaster Brewing Company
brewery_name,1198,Laughing Dog% Brewing Company,Laughing Dog Brewing Company
brewery_name,1201,L$azy Monk Brewing,Lazy Monk Brewing
brewery_name,1205,Lewis a%nd Clark Brewing% Company,Lewis and Clark Brewing Company
brewery_name,1216,#Lonerider Brewi??ng Company,Lonerider Brewing Company
brewery_name,1218,L%oner%ider Brewing Company,Lonerider Brewing Company
brewery_name,1263,M??anayunk?? Brewing Company,Manayunk Brewing Company
brewery_name,1295,nan,Matt Brewing Company
brewery_name,1315,Mavericks Beer @@Company,Mavericks Beer Company
brewery_name,1340,Mike ??Hess Brewi%ng Company,Mike Hess Brewing Company
brewery_name,1368,Minhas Craft B%rew%ery,Minhas Craft Brewery
brewery_name,1389,nan,Modern Times Beer
brewery_name,1394,Mogollon Brewing# Compa??ny,Mogollon Brewing Company
brewery_name,1398,Montauk Brewing@@ Compan$y,Montauk Brewing Company
brewery_name,1405,nan,Mother Earth Brew Company
brewery_name,1438,Nebraska Brewin#g Company,Nebraska Brewing Company
brewery_name,1456,N$ew Bel#gium Brewing Company,New Belgium Brewing Company
brewery_name,1490,nan,North Country Brewing Company
brewery_name,1500,Northampton B@@rew??ery,Northampton Brewery
brewery_name,1501,Nort#hwest Brewing Company,Northwest Brewing Company
brewery_name,1511,Oakshire %Brewi@@ng,Oakshire Brewing
brewery_name,1514,$Oasis Texas Brewing Co??mpany,Oasis Texas Brewing Company
brewery_name,1521,Occid@@ental Brewing Company,Occidental Brewing Company
brewery_name,1522,Odyssey Bee@@rwerks,Odyssey Beerwerks
brewery_name,1525,nan,Odyssey Beerwerks
brewery_name,1538,Old %Forge B$rewing Company,Old Forge Brewing Company
brewery_name,1555,nan,Longmont
brewery_name,1591,nan,Oskar Blues Brewery
brewery_name,1595,nan,Oskar Blues Brewery
brewery_name,1601,Oskar Blues$ Brewery (North Carol...,Oskar Blues Brewery (North Carol...
brewery_name,1620,Peak$ Organic Brewing Co%mpany,Peak Organic Brewing Company
brewery_name,1622,$Pe%dernales Brewing Company,Pedernales Brewing Company
brewery_name,1654,Pi$ney River Brewi#ng Company,Piney River Brewing Company
brewery_name,1673,Pug R$yan's Brew$ery,Pug Ryan's Brewery
brewery_name,1680,nan,Quest Brewing Company
brewery_name,1682,Rahr & Sons@@ Brewing Company,Rahr & Sons Brewing Company
brewery_name,1690,nan,Real Ale Brewing Company
brewery_name,1698,nan,Red Shedman Farm Brewery and Hop...
brewery_name,1699,nan,Red Tank Cider Company
brewery_name,1706,Refuge ??@@Brewery,Refuge Brewery
brewery_name,1708,nan,Renegade Brewing Company
brewery_name,1752,Rivertowne Brewing C@@ompany,Rivertowne Brewing Company
brewery_name,1753,Rivertowne Brewing Comp#a$ny,Rivertowne Brewing Company
brewery_name,1756,nan,Rivertowne Brewing Company
brewery_name,1785,nan,Saint Archer Brewery
brewery_name,1799,SanTan B??rewing# Company,SanTan Brewing Company
brewery_name,1813,Santa Fe Brewing C@@ompany,Santa Fe Brewing Company
brewery_name,1817,nan,Santa Fe Brewing Company
brewery_name,1827,Schlafly Brewing Compan%y,Schlafly Brewing Company
brewery_name,1828,nan,Sea Dog Brewing Company
brewery_name,1830,Seattl@@e Cider C#ompany,Seattle Cider Company
brewery_name,1836,Sevent%h Son?? Brewing Company,Seventh Son Brewing Company
brewery_name,1840,nan,Sherwood Forest Brewers
brewery_name,1859,Sixpo#int #Craft Ales,Sixpoint Craft Ales
brewery_name,1863,nan,Sixpoint Craft Ales
brewery_name,1865,nan,Sixpoint Craft Ales
brewery_name,1866,Sixpoint Cr#aft Ales,Sixpoint Craft Ales
brewery_name,1868,Sixpoint Craft %Ales,Sixpoint Craft Ales
brewery_name,1884,Ska Brewing C%ompany,Ska Brewing Company
brewery_name,1894,nan,Slanted Rock Brewing Company
brewery_name,1899,nan,Sly Fox Brewing Company
brewery_name,1912,Smartm%outh @@Brewing Company,Smartmouth Brewing Company
brewery_name,1973,Spiteful Brewi@@ng Company,Spiteful Brewing Company
brewery_name,1986,nan,St. Julian Winery
brewery_name,1994,Steamworks Br$ewing Company,Steamworks Brewing Company
brewery_name,2021,Stone %Co%ast Brewing Company,Stone Coast Brewing Company
brewery_name,2029,Summit Brewing #Company,Summit Brewing Company
brewery_name,2061,nan,Sun King Brewing Company
brewery_name,2068,Sun King Brewing$ ??Company,Sun King Brewing Company
brewery_name,2069,nan,Sun King Brewing Company
brewery_name,2071,nan,Sunken City Brewing Company
brewery_name,2091,Swashbu@@ckler Brewi$ng Company,Swashbuckler Brewing Company
brewery_name,2093,SweetWater $Brewing Company,SweetWater Brewing Company
brewery_name,2109,nan,Tallgrass Brewing Company
brewery_name,2126,Tapist$ry Br@@ewing,Tapistry Brewing
brewery_name,2152,T??he Brewer's Art,The Brewer's Art
brewery_name,2157,nan,The Dudes' Brewing Company
brewery_name,2168,The Right Br$%ain Brewery,The Right Brain Brewery
brewery_name,2171,Third St??reet Brewhouse,Third Street Brewhouse
brewery_name,2176,nan,Three Creeks Brewing
brewery_name,2177,nan,Three Creeks Brewing
brewery_name,2198,Tin Roo#f Brewing Company$,Tin Roof Brewing Company
brewery_name,2204,nan,Tommyknocker Brewery
brewery_name,2205,Tommyknocker B%rewery,Tommyknocker Brewery
brewery_name,2232,Two Beers Brewing Co$mpa$ny,Two Beers Brewing Company
brewery_name,2263,%Uncle Billy's Brewery a@@nd Smokeh...,Uncle Billy's Brewery and Smokeh...
brewery_name,2264,Uncle John's Fruit House W@@inery,Uncle John's Fruit House Winery
brewery_name,2298,Upstate Brew$ing Company,Upstate Brewing Company
brewery_name,2306,$Utah Brewers C#ooperative,Utah Brewers Cooperative
brewery_name,2319,nan,Wachusett Brewing Company
brewery_name,2337,$West Si$xth Brewing,West Sixth Brewing
brewery_name,2351,nan,Weston Brewing Company
brewery_name,2359,nan,Widmer Brothers Brewing Company
brewery_name,2383,Wisconsin Brewing %Company,Wisconsin Brewing Company
brewery_name,2395,nan,Woodstock Inn Station & Brewery
city,5,G@@@@ary,Gary
city,13,??G#ary,Gary
city,53,nan,Columbus
city,74,nan,Louisville
city,88,nan,Portland
city,93,nan,Lexington
city,112,Boonv??ille,Boonville
city,120,%Hayward,Hayward
city,152,Detro$i@@t,Detroit
city,161,nan,Austin
city,166,Boulder$,Boulder
city,167,nan,Boulder
city,169,nan,Fuquay-Varina
city,184,San Diego@@,San Diego
city,187,S??@@an Diego,San Diego
city,205,#Lewiston,Lewiston
city,221,Kalamazoo%,Kalamazoo
city,222,Kala@@#mazoo,Kalamazoo
city,225,Ro%seville,Roseville
city,229,D#ulu??th,Duluth
city,254,Miss#oula,Missoula
city,272,Charl??otte,Charlotte
city,277,nan,Temecula
city,299,Linco%ln,Lincoln
city,309,Eug$ene,Eugene
city,329,%Jacks$onville,Jacksonville
city,333,nan,Ridgefield Park
city,366,nan,Boulder
city,377,nan,San Antonio
city,392,nan,Grand Rapids
city,396,nan,Grand Rapids
city,413,??Gr#and Rapids,Grand Rapids
city,419,Gr??and Rapids,Grand Rapids
city,445,nan,Grand Rapids
city,475,Ho??ust@@on,Houston
city,476,Mi??c@@higan City,Michigan City
city,487,nan,Portland
city,499,Oklahom%a Cit%y,Oklahoma City
city,500,nan,Oklahoma City
city,505,As$hl$and,Ashland
city,522,Ch$arlotte,Charlotte
city,560,%Morga@@nton,Morganton
city,564,nan,Morganton
city,569,S??even$ Points,Seven Points
city,571,nan,Seven Points
city,581,San Luis ??Obispo,San Luis Obispo
city,594,$Cheboygan,Cheboygan
city,595,nan,Cincinnati
city,598,Stev#ens Poi@@nt,Stevens Point
city,610,T$am??pa,Tampa
city,631,nan,Claremont
city,634,S#avannah,Savannah
city,643,nan,Des Moines
city,653,nan,Edwards
city,657,Edw%ards$,Edwards
city,692,@@Wilson,Wilson
city,695,??Tu$lsa,Tulsa
city,726,Belm$#ont,Belmont
city,730,nan,Dolores
city,731,Dolor##es,Dolores
city,735,Dolor#e#s,Dolores
city,737,Leo$minster??,Leominster
city,742,Bo$ynton Bea%ch,Boynton Beach
city,751,Colum$b@@us,Columbus
city,752,nan,Seattle
city,764,Mi%shaw@@aka,Mishawaka
city,767,%B@@rooklyn,Brooklyn
city,769,nan,Brooklyn
city,789,Shelbur@@n$e,Shelburne
city,813,Smit%hton,Smithton
city,823,Ch%e??rry Hill,Cherry Hill
city,830,nan,Astoria
city,836,#Astoria,Astoria
city,837,nan,Latrobe
city,846,Dal%las,Dallas
city,849,Valparai@@s$o,Valparaiso
city,862,Columbus##,Columbus
city,865,Frankenmu??th,Frankenmuth
city,886,nan,Durham
city,888,$Lake Geneva%,Lake Geneva
city,890,@@Pine#land,Pineland
city,893,nan,Los Angeles
city,962,Daven$port,Davenport
city,965,nan,Davenport
city,1009,nan,Chicago
city,1013,Stamfo@@rd,Stamford
city,1020,nan,Boston
city,1038,Mill V?@@?alley,Mill Valley
city,1044,Sa$n Diego,San Diego
city,1047,Wi%??ndsor,Windsor
city,1069,A@@ustin$,Austin
city,1070,Au$stin,Austin
city,1091,nan,Portland
city,1094,P@@ortla@@nd,Portland
city,1096,Portlan$#d,Portland
city,1097,Milwauke??e,Milwaukee
city,1098,Milwauk%ee,Milwaukee
city,1101,Le%noir,Lenoir
city,1111,India$@@napolis,Indianapolis
city,1130,A??thens%,Athens
city,1156,nan,Brooklyn
city,1187,Belling@@ham,Bellingham
city,1188,Albuquer$que,Albuquerque
city,1205,He??$lena,Helena
city,1207,Stillw??a$ter,Stillwater
city,1218,Rale@@igh,Raleigh
city,1224,Eas@@$t Fairfield,East Fairfield
city,1233,Menom??inie,Menominie
city,1234,nan,Jackson
city,1243,nan,Macon
city,1254,nan,South Burlington
city,1264,Phi%ladelphia,Philadelphia
city,1277,Belfa%st,Belfast
city,1291,Utica%,Utica
city,1314,nan,Half Moon Bay
city,1321,nan,Hilo
city,1326,nan,Miami
city,1330,nan,Libertyville
city,1343,Chic%ago,Chicago
city,1368,@@Monroe$,Monroe
city,1385,nan,Lincoln
city,1396,San Dieg@@o,San Diego
city,1398,Mon%t#auk,Montauk
city,1406,K??@@inston,Kinston
city,1412,Lake Ha@@vasu City,Lake Havasu City
city,1413,nan,Lake Havasu City
city,1416,??Mustang,Mustang
city,1436,nan,Portland
city,1441,Papill#i#on,Papillion
city,1443,Croydo%n,Croydon
city,1456,Fort Collins??,Fort Collins
city,1466,Woo#dbridge,Woodbridge
city,1481,nan,Myrtle Beach
city,1487,nan,Everett
city,1506,I@@pswi%ch,Ipswich
city,1521,nan,Portland
city,1526,A#rva$da,Arvada
city,1550,nan,Atlanta
city,1591,Lyons@@??,Lyons
city,1604,$Middlebur%y,Middlebury
city,1605,Waterb%ury$,Waterbury
city,1606,nan,Rogers
city,1608,nan,Palisade
city,1631,Com??stock Park,Comstock Park
city,1649,nan,San Francisco
city,1659,nan,Chicago
city,1661,B%lack# Mountain,Black Mountain
city,1680,%Gre??enville,Greenville
city,1687,nan,Blanco
city,1690,$Blanc$o,Blanco
city,1699,Bend#,Bend
city,1743,#Locklan#d,Lockland
city,1753,Exp@@o$rt,Export
city,1769,nan,Midwest City
city,1788,Chandler#,Chandler
city,1817,nan,Santa Fe
city,1818,nan,Douglas
city,1824,nan,Saint Louis
city,1829,Sant@@a C@@ruz,Santa Cruz
city,1830,Sea$ttle,Seattle
city,1838,nan,Columbus
city,1861,Brookly??n,Brooklyn
city,1871,nan,Brooklyn
city,1889,Du%@@rango,Durango
city,1895,nan,Meridian
city,1896,Chic%ago,Chicago
city,1899,Pho%enixvi%lle,Phoenixville
city,1927,nan,Boise
city,1943,Southam@@pton,Southampton
city,1963,nan,Conroe
city,1992,Durango??,Durango
city,1994,%%Durango,Durango
city,2017,nan,Green Bay
city,2023,H##untsville,Huntsville
city,2024,Hunts$vil@@le,Huntsville
city,2026,St Mary's#,St Mary's
city,2069,nan,Indianapolis
city,2076,nan,Brooklyn Center
city,2077,nan,Brooklyn Center
city,2085,nan,Brooklyn Center
city,2091,nan,Manheim
city,2110,nan,Manhattan
city,2118,%Manhattan%,Manhattan
city,2122,%@@Lakeside,Lakeside
city,2133,Eva??nst$on,Evanston
city,2151,Baltimore??,Baltimore
city,2157,T#orrance,Torrance
city,2163,Wil$kes-Bar%re,Wilkes-Barre
city,2179,nan,Charlottesville
city,2198,nan,Baton Rouge
city,2204,nan,Idaho Springs
city,2219,Greenvil#%le,Greenville
city,2232,nan,Seattle
city,2248,nan,Stratford
city,2261,nan,Ukiah
city,2271,Santa Cru#z,Santa Cruz
city,2306,Salt Lake@@ City,Salt Lake City
city,2327,nan,Westminster
city,2330,nan,Fort Wayne
city,2332,Dayton@@,Dayton
city,2335,Lexingt??on,Lexington
city,2339,M??$t. Pleasant,Mt. Pleasant
city,2343,nan,Westfield
city,2351,nan,Weston
city,2357,Hudsonvi@@lle,Hudsonville
city,2358,nan,Portland
city,2365,Lak%e Ba%rrington,Lake Barrington
city,2392,nan,Ann Arbor
city,2394,Nor@@th Woodstock,North Woodstock
city,2396,Worce#ster%,Worcester
city,2398,nan,Bend
city,2401,nan,Bend
city,2407,$Denv??er,Denver
state,1,??OR,OR
state,13,nan,IN
state,15,##IN,IN
state,28,nan,CA
state,63,nan,CO
state,81,nan,KY
state,86,OR@@,OR
state,87,nan,OR
state,91,%W%I,WI
state,122,nan,WI
state,135,T?$?X,TX
state,146,%$CO,CO
state,152,??MI%,MI
state,166,CO??@@,CO
state,188,nan,CA
state,196,nan,OR
state,199,O@@$R,OR
state,208,nan,ME
state,217,nan,MA
state,218,nan,MI
state,225,nan,MN
state,249,$IL#,IL
state,277,%CA,CA
state,310,nan,MA
state,311,V?#?A,VA
state,316,nan,TX
state,333,N$@@J,NJ
state,339,%#CO,CO
state,340,C@@O$,CO
state,361,??#MA,MA
state,366,nan,CO
state,368,M#O,MO
state,378,O@@R,OR
state,392,M#I,MI
state,440,@@MI,MI
state,450,nan,MI
state,457,A$K,AK
state,488,$CA%,CA
state,500,OK??,OK
state,519,$M??A,MA
state,529,nan,MA
state,530,#MA,MA
state,559,nan,NC
state,560,NC%,NC
state,564,$NC,NC
state,570,nan,TX
state,582,#V$A,VA
state,583,V$A,VA
state,584,V%%A,VA
state,586,@@IN,IN
state,600,nan,FL
state,607,??FL,FL
state,610,nan,FL
state,614,FL#@@,FL
state,633,OR#$,OR
state,640,$A%Z,AZ
state,645,%AR@@,AR
state,649,nan,LA
state,676,I%N@@,IN
state,690,CO%,CO
state,703,nan,TX
state,705,K$S,KS
state,710,A??K,AK
state,712,%$CO,CO
state,713,OR$,OR
state,726,C%A%,CA
state,731,#??CO,CO
state,736,MA@@,MA
state,753,FL#,FL
state,759,WA$,WA
state,789,nan,VT
state,790,VT@@,VT
state,810,I??N%,IN
state,812,??IN,IN
state,823,nan,NJ
state,824,NJ??,NJ
state,836,O##R,OR
state,845,T%X,TX
state,846,nan,TX
state,850,I#$N,IN
state,852,IN%%,IN
state,882,N$C,NC
state,887,$WI,WI
state,890,??%ME,ME
state,896,nan,CA
state,901,C$A,CA
state,908,O??R,OR
state,915,nan,IL
state,948,nan,IN
state,983,R$??I,RI
state,1001,#CO,CO
state,1020,MA$#,MA
state,1032,nan,MT
state,1048,#C$O,CO
state,1057,$??WI,WI
state,1071,nan,TX
state,1072,nan,TX
state,1077,nan,OR
state,1080,nan,OR
state,1091,nan,OR
state,1096,$OR,OR
state,1098,nan,WI
state,1099,nan,WI
state,1104,M%N%,MN
state,1111,I$N,IN
state,1131,OH#,OH
state,1143,I@@A,IA
state,1150,TX@@%,TX
state,1154,nan,TX
state,1164,nan,MT
state,1168,nan,MI
state,1180,%MO,MO
state,1188,NM@??@,NM
state,1198,nan,ID
state,1201,nan,WI
state,1204,MT%,MT
state,1213,%CO$,CO
state,1228,#VA,VA
state,1242,G??A,GA
state,1254,V@@T@@,VT
state,1315,C??A,CA
state,1321,nan,HI
state,1334,$AK#,AK
state,1340,#CA??,CA
state,1343,nan,IL
state,1389,CA??#,CA
state,1405,#C#A,CA
state,1433,OR??,OR
state,1440,N@@E,NE
state,1456,nan,CO
state,1468,CT????,CT
state,1472,LA$$,LA
state,1486,$MA,MA
state,1487,MA#$,MA
state,1515,nan,TX
state,1522,nan,CO
state,1527,C@@O,CO
state,1545,W$A,WA
state,1547,nan,WA
state,1551,G??A,GA
state,1552,@@CO,CO
state,1568,nan,CO
state,1572,nan,CO
state,1599,NC$??,NC
state,1601,N$C,NC
state,1606,AR@@,AR
state,1607,#%CO,CO
state,1611,C??@@O,CO
state,1631,nan,MI
state,1634,T#X,TX
state,1644,nan,MI
state,1649,nan,CA
state,1650,nan,CA
state,1666,I#L,IL
state,1687,nan,TX
state,1703,C%O,CO
state,1708,%@@CO,CO
state,1711,CO#,CO
state,1729,OH#,OH
state,1743,O$H,OH
state,1759,V@@A%,VA
state,1775,PA??,PA
state,1791,AZ%#,AZ
state,1806,C%O@@,CO
state,1839,nan,CT
state,1853,nan,CA
state,1854,M$I,MI
state,1859,nan,NY
state,1863,@@NY@@,NY
state,1864,nan,NY
state,1868,nan,NY
state,1882,nan,CO
state,1898,nan,AK
state,1901,????PA,PA
state,1925,%ID@@,ID
state,1926,ID#,ID
state,1947,nan,MS
state,1956,$TX,TX
state,1969,CA$,CA
state,1970,NE@@,NE
state,1973,IL#,IL
state,1983,nan,WI
state,1984,nan,WI
state,1987,V@@A,VA
state,2001,nan,WI
state,2011,nan,WI
state,2013,nan,WI
state,2029,nan,MN
state,2047,I??N#,IN
state,2048,@@IN??,IN
state,2073,nan,MN
state,2093,nan,GA
state,2109,KS#,KS
state,2118,nan,KS
state,2122,nan,MT
state,2124,$FL,FL
state,2127,@@#MI,MI
state,2157,nan,CA
state,2169,V#T,VT
state,2171,nan,MN
state,2179,V@@%A,VA
state,2182,@@I#N,IN
state,2191,I@@$N,IN
state,2207,nan,MN
state,2211,#??NC,NC
state,2232,WA@@,WA
state,2271,nan,CA
state,2294,nan,CO
state,2306,U%T,UT
state,2312,PA@@,PA
state,2328,M#A,MA
state,2337,%K#Y,KY
state,2342,nan,SC
state,2344,#MA,MA
