Attribute,Index,Clean Value,Cleaned Value
brewery_id,1918,191,nan
brewery_id,1925,309,nan
brewery_id,1926,309,nan
brewery_id,1927,309,1843.1555664780458
brewery_id,1937,309,1142.775900182938
brewery_id,1946,133,nan
brewery_id,1947,133,407.57210838726235
brewery_id,1953,133,528.5142236670165
brewery_id,1956,118,632.5372337412136
brewery_id,1959,118,nan
brewery_id,1963,118,nan
brewery_id,1969,78,313.42938004727705
brewery_id,1971,175,nan
brewery_id,1973,175,629.3548847889682
brewery_id,1976,175,nan
brewery_id,1980,175,nan
brewery_id,1987,383,1830.9087887395544
brewery_id,1990,383,1160.9759722673748
brewery_id,1991,119,386.9168688724374
brewery_id,1992,119,nan
brewery_id,1995,131,551.605995364786
brewery_id,1997,131,nan
brewery_id,2000,131,nan
brewery_id,2001,131,522.6456418036338
brewery_id,2006,131,nan
brewery_id,2011,131,nan
brewery_id,2013,131,nan
brewery_id,2024,412,1508.956471816905
brewery_id,2026,129,nan
brewery_id,2046,25,110.03330223030076
brewery_id,2047,25,139.20964043887204
brewery_id,2048,25,nan
brewery_id,2054,25,127.55667516227835
brewery_id,2058,25,117.22907304614014
brewery_id,2061,25,nan
brewery_id,2066,25,81.40256347032583
brewery_id,2068,25,nan
brewery_id,2069,25,122.49888000159399
brewery_id,2071,455,nan
brewery_id,2073,61,266.8234488088899
brewery_id,2076,61,285.2005247293142
brewery_id,2077,61,200.397015458005
brewery_id,2085,61,286.88569139531177
brewery_id,2093,49,nan
brewery_id,2098,449,2117.907484963135
brewery_id,2100,449,1536.0393393172
brewery_id,2109,45,208.74130950989735
brewery_id,2110,45,205.03909879419996
brewery_id,2118,45,nan
brewery_id,2119,45,167.24717958938328
brewery_id,2123,409,2121.4908925552177
brewery_id,2127,7,24.572560819572196
brewery_id,2132,480,2148.9488766002814
brewery_id,2135,210,nan
brewery_id,2147,457,nan
brewery_id,2152,262,1550.6349049794253
brewery_id,2157,33,nan
brewery_id,2159,33,170.90891230010723
brewery_id,2162,328,nan
brewery_id,2164,484,2213.8437952835525
brewery_id,2168,438,2170.4074381730857
brewery_id,2169,334,nan
brewery_id,2170,142,491.8401253563688
brewery_id,2171,142,577.5450878955019
brewery_id,2175,153,nan
brewery_id,2179,273,nan
brewery_id,2182,21,109.8235011969892
brewery_id,2187,282,1094.1220504079424
brewery_id,2191,17,86.69447316822523
brewery_id,2193,17,72.05160576196414
brewery_id,2198,152,605.4548208121622
brewery_id,2199,152,nan
brewery_id,2205,291,1683.8448871007201
brewery_id,2206,474,nan
brewery_id,2207,474,2410.4174231462553
brewery_id,2213,524,2463.0440293839115
brewery_id,2215,97,nan
brewery_id,2216,97,556.4721605457022
brewery_id,2224,190,nan
brewery_id,2232,190,1084.8636502895354
brewery_id,2238,74,nan
brewery_id,2240,74,409.50284239172856
brewery_id,2247,435,1357.8429197915943
brewery_id,2248,435,nan
brewery_id,2266,338,nan
brewery_id,2267,522,2867.93542051685
brewery_id,2271,522,nan
brewery_id,2294,51,230.60454713723647
brewery_id,2302,302,1380.1470039946482
brewery_id,2306,302,1522.3695235011492
brewery_id,2313,322,1251.1228136246136
brewery_id,2317,322,nan
brewery_id,2319,295,1001.6715824135986
brewery_id,2326,295,1354.4287371078212
brewery_id,2327,295,1368.2295984457708
brewery_id,2328,295,1507.4933937088583
brewery_id,2332,94,379.8617319535042
brewery_id,2337,100,nan
brewery_id,2339,384,1179.3736220022172
brewery_id,2342,384,nan
brewery_id,2343,351,1428.5624660028666
brewery_id,2351,132,620.4258887007613
brewery_id,2354,47,269.57892953519786
brewery_id,2355,47,238.95254518591213
brewery_id,2358,296,1726.3087316451854
brewery_id,2359,296,nan
brewery_id,2360,296,nan
brewery_id,2364,361,1432.567887268588
brewery_id,2365,361,2057.583455499756
brewery_id,2367,361,nan
brewery_id,2368,361,nan
brewery_id,2384,211,1026.2221705604695
brewery_id,2392,402,nan
brewery_id,2393,501,nan
brewery_id,2395,109,nan
brewery_id,2396,339,nan
brewery_id,2398,199,nan
brewery_id,2401,199,nan
brewery_id,2407,424,2524.2028769056974
brewery_id,2409,424,1999.737169896344
brewery_name,1,10 Barrel Brewing Company,nan
brewery_name,87,Alameda Brewing,nan
brewery_name,94,Amnesia Brewing Company,nan
brewery_name,112,Anderson Valley Brewing Company,nan
brewery_name,129,Appalachian Mountain Brewery,Appalachian Mountain #Brewery%
brewery_name,131,Appalachian Mountain Brewery,Appalachian Mountain #Brewery%
brewery_name,132,Arcadia Brewing Company,nan
brewery_name,146,Aspen Brewing Company,Aspen $Brewing Com%pany
brewery_name,147,Astoria Brewing Company,Astoria Brew@@ing Company#
brewery_name,148,Astoria Brewing Company,Astoria Brew@@ing Company#
brewery_name,149,Astoria Brewing Company,Astoria Brew@@ing Company#
brewery_name,150,Astoria Brewing Company,Astoria Brew@@ing Company#
brewery_name,152,Atwater Brewery,Atwater @@Brewery
brewery_name,181,Bale Breaker Brewing Company,Bale Breaker Brewing Comp@@any
brewery_name,182,Bale Breaker Brewing Company,Bale Breaker Brewing Comp@@any
brewery_name,196,Base Camp Brewing Co.,nan
brewery_name,207,Baxter Brewing Company,B%axter Brew$ing Company
brewery_name,208,Baxter Brewing Company,nan
brewery_name,213,Beach Brewing Company,Beac%h Brewing% Company
brewery_name,217,Beer Works Brewery,nan
brewery_name,221,Bell's Brewery,#Bell'@@s Brewery
brewery_name,225,Bent Brewstillery,Bent B$rewstillery
brewery_name,228,Bent Paddle Brewing Company,Bent @@Paddle Brewing Company
brewery_name,229,Bent Paddle Brewing Company,Bent Paddle Brewing Compan$y
brewery_name,318,Blue Owl Brewing,B??lue #Owl Brewing
brewery_name,319,Blue Owl Brewing,B??lue #Owl Brewing
brewery_name,334,Bomb Beer Company,Bomb %Beer Company
brewery_name,335,Bomb Beer Company,Bomb Beer %Company
brewery_name,339,Bonfire Brewing Company,Bo$nfire Brewing Company
brewery_name,361,Boston Beer Company,nan
brewery_name,365,Boulder Beer Company,nan
brewery_name,419,Brewery Vivant,Brewery V$ivant
brewery_name,428,Brewery Vivant,nan
brewery_name,438,Brewery Vivant,Bre??%wery Vivant
brewery_name,450,Brewery Vivant,Brewery ??Vivant
brewery_name,454,Broken Tooth Brewing Company,B??roken Tooth Brewing% Company
brewery_name,456,Broken Tooth Brewing Company,B??roken Tooth Brewing% Company
brewery_name,462,Brooklyn Brewery,nan
brewery_name,466,Buckbean Brewing Company,Buckbean Br$ewing Company
brewery_name,476,Burn 'Em Brewing,Bur$n 'Em Br#ewing
brewery_name,499,COOP Ale Works,CO#OP Ale Wo#rks
brewery_name,525,Cape Ann Brewing Company,Cape @@An@@n Brewing Company
brewery_name,529,Cape Ann Brewing Company,Cape Ann$ Brewing Company
brewery_name,564,Catawba Valley Brewing Company,Catawba Valley Brewing Compa%ny%
brewery_name,569,Cedar Creek Brewery,nan
brewery_name,583,Champion Brewing Company,nan
brewery_name,584,Champion Brewing Company,Champi@@on Brewing Company$
brewery_name,585,Champion Brewing Company,Champi@@on Brewing Company$
brewery_name,596,Churchkey Can Company,Ch#urchkey Can Company
brewery_name,598,Ciderboys,nan
brewery_name,600,Cigar City Brewing Company,nan
brewery_name,614,Cigar City Brewing Company,nan
brewery_name,644,Core Brewing & Distilling Company,nan
brewery_name,656,Crazy Mountain Brewing Company,nan
brewery_name,661,Creature Comforts,Creature Comforts$
brewery_name,662,Creature Comforts,Creature Comforts$
brewery_name,691,Daredevil Brewing Company,Dare@@devil Brewing Company
brewery_name,701,Deep Ellum Brewing Company,Deep Ellum Brewing Comp%any
brewery_name,705,Defiance Brewing Company,nan
brewery_name,710,Denali Brewing Company,nan
brewery_name,721,Devil's Backbone Brewing Company,Devil's Backbone B#rewing Company
brewery_name,722,Devil's Backbone Brewing Company,Devil's Backbone B#rewing Company
brewery_name,728,Dirty Bucket Brewing Company,Dirty Bucke??t Brewing Company
brewery_name,730,Dolores River Brewery,Dolor??es River Brewery
brewery_name,731,Dolores River Brewery,nan
brewery_name,737,Downeast Cider House,nan
brewery_name,753,Engine 15 Brewing,nan
brewery_name,754,Engine House 9,nan
brewery_name,775,Fat Head's Brewery,Fat He$ad's Brewe#ry
brewery_name,776,Fat Head's Brewery,Fat He$ad's Brewe#ry
brewery_name,786,Fearless Brewing Company,Fe@@arless Brewing Comp@@any
brewery_name,805,Firestone Walker Brewing Company,nan
brewery_name,811,Flat 12 Bierwerks,Flat 1@@2 Bierwerks
brewery_name,812,Flat 12 Bierwerks,Flat 1@@2 Bierwerks
brewery_name,813,Flat Rock Brewing Company,Flat %Rock Brewing Co??mpany
brewery_name,834,Fort George Brewery,Fort George Brewery@@
brewery_name,836,Fort George Brewery,nan
brewery_name,842,Founders Brewing Company,F$ounder#s Brewing Company
brewery_name,843,Founders Brewing Company,F$ounder#s Brewing Company
brewery_name,844,Founders Brewing Company,F$ounder#s Brewing Company
brewery_name,849,Four Fathers Brewing,Four Fathe$rs Brewing
brewery_name,853,Four Peaks Brewing Company,Four Pea#ks Brewing Company
brewery_name,874,Freetail Brewing Company,nan
brewery_name,887,Geneva Lake Brewing Company,Geneva Lake Brewing Comp%any
brewery_name,888,Geneva Lake Brewing Company,nan
brewery_name,889,Geneva Lake Brewing Company,Geneva Lake Brewing Comp%any
brewery_name,893,Golden Road Brewing,Go@@lden Road Brewing
brewery_name,898,Golden Road Brewing,nan
brewery_name,901,Golden Road Brewing,nan
brewery_name,906,Gonzo's BiggDogg Brewing,Gonzo's BiggDogg Brew@@ing
brewery_name,928,Grapevine Craft Brewery,Grapevin@@e Craft Bre??wery
brewery_name,934,Great Crescent Brewery,Great Cres#cent Brewery
brewery_name,961,Great Raft Brewing Company,Great Raft Brewing# Compa$ny
brewery_name,1001,Grimm Brothers Brewhouse,nan
brewery_name,1021,Harpoon Brewery,H#$arpoon Brewery
brewery_name,1031,Harvest Moon Brewing Company,nan
brewery_name,1047,High Hops Brewery,High Hops Bre%wery
brewery_name,1068,Hop Valley Brewing Company,nan
brewery_name,1069,Hops & Grain Brewery,Hops?? & Grain Brewer#y
brewery_name,1084,Hopworks Urban Brewery,nan
brewery_name,1097,Horny Goat Brew Pub,nan
brewery_name,1098,Horny Goat Brew Pub,nan
brewery_name,1100,Howard Brewing Company,nan
brewery_name,1117,Ipswich Ale Brewery,nan
brewery_name,1126,Jackalope Brewing Company,Jackalope Brew#ing Company
brewery_name,1131,Jackie O's Pub & Brewery,Jack%ie O's Pub & Brew@@ery
brewery_name,1150,Karbach Brewing Company,Karbach Br$ewing Company
brewery_name,1155,KelSo Beer Company,KelSo Beer Co??mpany
brewery_name,1190,Lancaster Brewing Company,Lancaster Brew$ing Company%
brewery_name,1191,Lancaster Brewing Company,Lancaster Brew$ing Company%
brewery_name,1198,Laughing Dog Brewing Company,Laughing Dog% Brewing Company
brewery_name,1201,Lazy Monk Brewing,L$azy Monk Brewing
brewery_name,1205,Lewis and Clark Brewing Company,Lewis a%nd Clark Brewing% Company
brewery_name,1216,Lonerider Brewing Company,#Lonerider Brewi??ng Company
brewery_name,1218,Lonerider Brewing Company,L%oner%ider Brewing Company
brewery_name,1263,Manayunk Brewing Company,M??anayunk?? Brewing Company
brewery_name,1295,Matt Brewing Company,nan
brewery_name,1315,Mavericks Beer Company,Mavericks Beer @@Company
brewery_name,1316,Mavericks Beer Company,Mavericks Beer @@Company
brewery_name,1340,Mike Hess Brewing Company,Mike ??Hess Brewi%ng Company
brewery_name,1368,Minhas Craft Brewery,Minhas Craft B%rew%ery
brewery_name,1389,Modern Times Beer,nan
brewery_name,1394,Mogollon Brewing Company,Mogollon Brewing# Compa??ny
brewery_name,1398,Montauk Brewing Company,Montauk Brewing@@ Compan$y
brewery_name,1399,Montauk Brewing Company,Montauk Brewing@@ Compan$y
brewery_name,1405,Mother Earth Brew Company,nan
brewery_name,1438,Nebraska Brewing Company,Nebraska Brewin#g Company
brewery_name,1441,Nebraska Brewing Company,Nebraska Brewin#g Company
brewery_name,1456,New Belgium Brewing Company,N$ew Bel#gium Brewing Company
brewery_name,1490,North Country Brewing Company,nan
brewery_name,1500,Northampton Brewery,Northampton B@@rew??ery
brewery_name,1501,Northwest Brewing Company,Nort#hwest Brewing Company
brewery_name,1502,Northwest Brewing Company,Nort#hwest Brewing Company
brewery_name,1511,Oakshire Brewing,Oakshire %Brewi@@ng
brewery_name,1514,Oasis Texas Brewing Company,$Oasis Texas Brewing Co??mpany
brewery_name,1516,Oasis Texas Brewing Company,$Oasis Texas Brewing Co??mpany
brewery_name,1517,Oasis Texas Brewing Company,$Oasis Texas Brewing Co??mpany
brewery_name,1521,Occidental Brewing Company,Occid@@ental Brewing Company
brewery_name,1522,Odyssey Beerwerks,Odyssey Bee@@rwerks
brewery_name,1525,Odyssey Beerwerks,nan
brewery_name,1538,Old Forge Brewing Company,Old %Forge B$rewing Company
brewery_name,1555,Longmont,nan
brewery_name,1591,Oskar Blues Brewery,nan
brewery_name,1595,Oskar Blues Brewery,nan
brewery_name,1601,Oskar Blues Brewery (North Carol...,Oskar Blues$ Brewery (North Carol...
brewery_name,1620,Peak Organic Brewing Company,Peak$ Organic Brewing Co%mpany
brewery_name,1621,Peak Organic Brewing Company,Peak$ Organic Brewing Co%mpany
brewery_name,1622,Pedernales Brewing Company,$Pe%dernales Brewing Company
brewery_name,1654,Piney River Brewing Company,Pi$ney River Brewi#ng Company
brewery_name,1673,Pug Ryan's Brewery,Pug R$yan's Brew$ery
brewery_name,1680,Quest Brewing Company,nan
brewery_name,1681,Rahr & Sons Brewing Company,Rahr & Sons@@ Brewing Company
brewery_name,1682,Rahr & Sons Brewing Company,Rahr & Sons@@ Brewing Company
brewery_name,1690,Real Ale Brewing Company,nan
brewery_name,1698,Red Shedman Farm Brewery and Hop...,nan
brewery_name,1699,Red Tank Cider Company,nan
brewery_name,1706,Refuge Brewery,Refuge ??@@Brewery
brewery_name,1708,Renegade Brewing Company,nan
brewery_name,1752,Rivertowne Brewing Company,Rivertowne Brewing C@@ompany
brewery_name,1753,Rivertowne Brewing Company,Rivertowne Brewing Comp#a$ny
brewery_name,1756,Rivertowne Brewing Company,nan
brewery_name,1785,Saint Archer Brewery,nan
brewery_name,1799,SanTan Brewing Company,SanTan B??rewing# Company
brewery_name,1813,Santa Fe Brewing Company,Santa Fe Brewing C@@ompany
brewery_name,1817,Santa Fe Brewing Company,nan
brewery_name,1827,Schlafly Brewing Company,Schlafly Brewing Compan%y
brewery_name,1828,Sea Dog Brewing Company,nan
brewery_name,1830,Seattle Cider Company,Seattl@@e Cider C#ompany
brewery_name,1831,Seattle Cider Company,Seattl@@e Cider C#ompany
brewery_name,1836,Seventh Son Brewing Company,Sevent%h Son?? Brewing Company
brewery_name,1840,Sherwood Forest Brewers,nan
brewery_name,1859,Sixpoint Craft Ales,Sixpo#int #Craft Ales
brewery_name,1863,Sixpoint Craft Ales,nan
brewery_name,1865,Sixpoint Craft Ales,nan
brewery_name,1866,Sixpoint Craft Ales,Sixpoint Cr#aft Ales
brewery_name,1868,Sixpoint Craft Ales,Sixpoint Craft %Ales
brewery_name,1884,Ska Brewing Company,Ska Brewing C%ompany
brewery_name,1894,Slanted Rock Brewing Company,nan
brewery_name,1899,Sly Fox Brewing Company,nan
brewery_name,1912,Smartmouth Brewing Company,Smartm%outh @@Brewing Company
brewery_name,1973,Spiteful Brewing Company,Spiteful Brewi@@ng Company
brewery_name,1986,St. Julian Winery,nan
brewery_name,1993,Steamworks Brewing Company,Steamworks Br$ewing Company
brewery_name,1994,Steamworks Brewing Company,Steamworks Br$ewing Company
brewery_name,2021,Stone Coast Brewing Company,Stone %Co%ast Brewing Company
brewery_name,2029,Summit Brewing Company,Summit Brewing #Company
brewery_name,2061,Sun King Brewing Company,nan
brewery_name,2068,Sun King Brewing Company,Sun King Brewing$ ??Company
brewery_name,2069,Sun King Brewing Company,nan
brewery_name,2071,Sunken City Brewing Company,nan
brewery_name,2091,Swashbuckler Brewing Company,Swashbu@@ckler Brewi$ng Company
brewery_name,2093,SweetWater Brewing Company,SweetWater $Brewing Company
brewery_name,2109,Tallgrass Brewing Company,nan
brewery_name,2126,Tapistry Brewing,Tapist$ry Br@@ewing
brewery_name,2128,Tapistry Brewing,Tapist$ry Br@@ewing
brewery_name,2152,The Brewer's Art,T??he Brewer's Art
brewery_name,2157,The Dudes' Brewing Company,nan
brewery_name,2168,The Right Brain Brewery,The Right Br$%ain Brewery
brewery_name,2171,Third Street Brewhouse,Third St??reet Brewhouse
brewery_name,2176,Three Creeks Brewing,nan
brewery_name,2177,Three Creeks Brewing,nan
brewery_name,2198,Tin Roof Brewing Company,Tin Roo#f Brewing Company$
brewery_name,2204,Tommyknocker Brewery,nan
brewery_name,2205,Tommyknocker Brewery,Tommyknocker B%rewery
brewery_name,2232,Two Beers Brewing Company,Two Beers Brewing Co$mpa$ny
brewery_name,2262,Uncle Billy's Brewery and Smokeh...,%Uncle Billy's Brewery a@@nd Smokeh...
brewery_name,2263,Uncle Billy's Brewery and Smokeh...,%Uncle Billy's Brewery a@@nd Smokeh...
brewery_name,2264,Uncle John's Fruit House Winery,Uncle John's Fruit House W@@inery
brewery_name,2265,Uncle John's Fruit House Winery,Uncle John's Fruit House W@@inery
brewery_name,2297,Upstate Brewing Company,Upstate Brew$ing Company
brewery_name,2298,Upstate Brewing Company,Upstate Brew$ing Company
brewery_name,2306,Utah Brewers Cooperative,$Utah Brewers C#ooperative
brewery_name,2319,Wachusett Brewing Company,nan
brewery_name,2337,West Sixth Brewing,$West Si$xth Brewing
brewery_name,2351,Weston Brewing Company,nan
brewery_name,2359,Widmer Brothers Brewing Company,nan
brewery_name,2382,Wisconsin Brewing Company,Wisconsin Brewing %Company
brewery_name,2383,Wisconsin Brewing Company,Wisconsin Brewing %Company
brewery_name,2385,Wisconsin Brewing Company,Wisconsin Brewing %Company
brewery_name,2395,Woodstock Inn Station & Brewery,nan
city,5,Gary,G@@@@ary
city,13,Gary,??G#ary
city,53,Columbus,nan
city,74,Louisville,nan
city,88,Portland,nan
city,93,Lexington,nan
city,112,Boonville,Boonv??ille
city,120,Hayward,%Hayward
city,152,Detroit,Detro$i@@t
city,161,Austin,nan
city,166,Boulder,Boulder$
city,167,Boulder,nan
city,169,Fuquay-Varina,nan
city,184,San Diego,San Diego@@
city,187,San Diego,S??@@an Diego
city,205,Lewiston,#Lewiston
city,220,Kalamazoo,Kala@@#mazoo
city,221,Kalamazoo,Kalamazoo%
city,222,Kalamazoo,Kala@@#mazoo
city,225,Roseville,Ro%seville
city,229,Duluth,D#ulu??th
city,254,Missoula,Miss#oula
city,272,Charlotte,Charl??otte
city,277,Temecula,nan
city,299,Lincoln,Linco%ln
city,309,Eugene,Eug$ene
city,329,Jacksonville,%Jacks$onville
city,330,Jacksonville,%Jacks$onville
city,331,Jacksonville,%Jacks$onville
city,333,Ridgefield Park,nan
city,366,Boulder,nan
city,377,San Antonio,nan
city,392,Grand Rapids,nan
city,396,Grand Rapids,nan
city,413,Grand Rapids,??Gr#and Rapids
city,419,Grand Rapids,Gr??and Rapids
city,445,Grand Rapids,nan
city,473,Houston,Ho??ust@@on
city,475,Houston,Ho??ust@@on
city,476,Michigan City,Mi??c@@higan City
city,487,Portland,nan
city,499,Oklahoma City,Oklahom%a Cit%y
city,500,Oklahoma City,nan
city,505,Ashland,As$hl$and
city,522,Charlotte,Ch$arlotte
city,560,Morganton,%Morga@@nton
city,564,Morganton,nan
city,569,Seven Points,S??even$ Points
city,571,Seven Points,nan
city,581,San Luis Obispo,San Luis ??Obispo
city,592,Cheboygan,$Cheboygan
city,593,Cheboygan,$Cheboygan
city,594,Cheboygan,$Cheboygan
city,595,Cincinnati,nan
city,598,Stevens Point,Stev#ens Poi@@nt
city,610,Tampa,T$am??pa
city,631,Claremont,nan
city,634,Savannah,S#avannah
city,643,Des Moines,nan
city,653,Edwards,nan
city,657,Edwards,Edw%ards$
city,692,Wilson,@@Wilson
city,695,Tulsa,??Tu$lsa
city,726,Belmont,Belm$#ont
city,730,Dolores,nan
city,731,Dolores,Dolor##es
city,735,Dolores,Dolor#e#s
city,737,Leominster,Leo$minster??
city,742,Boynton Beach,Bo$ynton Bea%ch
city,751,Columbus,Colum$b@@us
city,752,Seattle,nan
city,764,Mishawaka,Mi%shaw@@aka
city,767,Brooklyn,%B@@rooklyn
city,768,Brooklyn,%B@@rooklyn
city,769,Brooklyn,nan
city,771,Brooklyn,%B@@rooklyn
city,789,Shelburne,Shelbur@@n$e
city,813,Smithton,Smit%hton
city,823,Cherry Hill,Ch%e??rry Hill
city,830,Astoria,nan
city,836,Astoria,#Astoria
city,837,Latrobe,nan
city,846,Dallas,Dal%las
city,849,Valparaiso,Valparai@@s$o
city,862,Columbus,Columbus##
city,865,Frankenmuth,Frankenmu??th
city,886,Durham,nan
city,888,Lake Geneva,$Lake Geneva%
city,890,Pineland,@@Pine#land
city,893,Los Angeles,nan
city,962,Davenport,Daven$port
city,965,Davenport,nan
city,1009,Chicago,nan
city,1012,Stamford,Stamfo@@rd
city,1013,Stamford,Stamfo@@rd
city,1020,Boston,nan
city,1038,Mill Valley,Mill V?@@?alley
city,1039,Mill Valley,Mill V?@@?alley
city,1040,Mill Valley,Mill V?@@?alley
city,1044,San Diego,Sa$n Diego
city,1046,San Diego,Sa$n Diego
city,1047,Windsor,Wi%??ndsor
city,1069,Austin,A@@ustin$
city,1070,Austin,Au$stin
city,1091,Portland,nan
city,1094,Portland,P@@ortla@@nd
city,1096,Portland,Portlan$#d
city,1097,Milwaukee,Milwauke??e
city,1098,Milwaukee,Milwauk%ee
city,1101,Lenoir,Le%noir
city,1111,Indianapolis,India$@@napolis
city,1130,Athens,A??thens%
city,1156,Brooklyn,nan
city,1187,Bellingham,Belling@@ham
city,1188,Albuquerque,Albuquer$que
city,1205,Helena,He??$lena
city,1207,Stillwater,Stillw??a$ter
city,1208,Stillwater,Stillw??a$ter
city,1218,Raleigh,Rale@@igh
city,1224,East Fairfield,Eas@@$t Fairfield
city,1226,East Fairfield,Eas@@$t Fairfield
city,1231,Menominie,Menom??inie
city,1233,Menominie,Menom??inie
city,1234,Jackson,nan
city,1243,Macon,nan
city,1254,South Burlington,nan
city,1264,Philadelphia,Phi%ladelphia
city,1276,Belfast,Belfa%st
city,1277,Belfast,Belfa%st
city,1279,Belfast,Belfa%st
city,1280,Belfast,Belfa%st
city,1291,Utica,Utica%
city,1314,Half Moon Bay,nan
city,1321,Hilo,nan
city,1326,Miami,nan
city,1330,Libertyville,nan
city,1343,Chicago,Chic%ago
city,1368,Monroe,@@Monroe$
city,1385,Lincoln,nan
city,1395,San Diego,San Dieg@@o
city,1396,San Diego,San Dieg@@o
city,1397,San Diego,San Dieg@@o
city,1398,Montauk,Mon%t#auk
city,1399,Montauk,Mon%t#auk
city,1406,Kinston,K??@@inston
city,1407,Kinston,K??@@inston
city,1412,Lake Havasu City,Lake Ha@@vasu City
city,1413,Lake Havasu City,nan
city,1416,Mustang,??Mustang
city,1436,Portland,nan
city,1438,Papillion,Papill#i#on
city,1441,Papillion,Papill#i#on
city,1442,Croydon,Croydo%n
city,1443,Croydon,Croydo%n
city,1456,Fort Collins,Fort Collins??
city,1466,Woodbridge,Woo#dbridge
city,1481,Myrtle Beach,nan
city,1487,Everett,nan
city,1505,Ipswich,I@@pswi%ch
city,1506,Ipswich,I@@pswi%ch
city,1521,Portland,nan
city,1526,Arvada,A#rva$da
city,1550,Atlanta,nan
city,1591,Lyons,Lyons@@??
city,1604,Middlebury,$Middlebur%y
city,1605,Waterbury,Waterb%ury$
city,1606,Rogers,nan
city,1608,Palisade,nan
city,1631,Comstock Park,Com??stock Park
city,1649,San Francisco,nan
city,1659,Chicago,nan
city,1661,Black Mountain,B%lack# Mountain
city,1680,Greenville,%Gre??enville
city,1687,Blanco,nan
city,1690,Blanco,$Blanc$o
city,1699,Bend,Bend#
city,1743,Lockland,#Locklan#d
city,1753,Export,Exp@@o$rt
city,1769,Midwest City,nan
city,1788,Chandler,Chandler#
city,1817,Santa Fe,nan
city,1818,Douglas,nan
city,1824,Saint Louis,nan
city,1829,Santa Cruz,Sant@@a C@@ruz
city,1830,Seattle,Sea$ttle
city,1831,Seattle,Sea$ttle
city,1838,Columbus,nan
city,1861,Brooklyn,Brookly??n
city,1871,Brooklyn,nan
city,1889,Durango,Du%@@rango
city,1895,Meridian,nan
city,1896,Chicago,Chic%ago
city,1899,Phoenixville,Pho%enixvi%lle
city,1927,Boise,nan
city,1943,Southampton,Southam@@pton
city,1963,Conroe,nan
city,1992,Durango,Durango??
city,1993,Durango,%%Durango
city,1994,Durango,%%Durango
city,2017,Green Bay,nan
city,2022,Huntsville,H##untsville
city,2023,Huntsville,H##untsville
city,2024,Huntsville,Hunts$vil@@le
city,2026,St Mary's,St Mary's#
city,2069,Indianapolis,nan
city,2076,Brooklyn Center,nan
city,2077,Brooklyn Center,nan
city,2085,Brooklyn Center,nan
city,2091,Manheim,nan
city,2110,Manhattan,nan
city,2118,Manhattan,%Manhattan%
city,2122,Lakeside,%@@Lakeside
city,2133,Evanston,Eva??nst$on
city,2134,Evanston,Eva??nst$on
city,2151,Baltimore,Baltimore??
city,2153,Baltimore,Baltimore??
city,2157,Torrance,T#orrance
city,2163,Wilkes-Barre,Wil$kes-Bar%re
city,2179,Charlottesville,nan
city,2198,Baton Rouge,nan
city,2204,Idaho Springs,nan
city,2219,Greenville,Greenvil#%le
city,2232,Seattle,nan
city,2248,Stratford,nan
city,2261,Ukiah,nan
city,2271,Santa Cruz,Santa Cru#z
city,2306,Salt Lake City,Salt Lake@@ City
city,2327,Westminster,nan
city,2330,Fort Wayne,nan
city,2332,Dayton,Dayton@@
city,2335,Lexington,Lexingt??on
city,2336,Lexington,Lexingt??on
city,2338,Lexington,Lexingt??on
city,2339,Mt. Pleasant,M??$t. Pleasant
city,2343,Westfield,nan
city,2351,Weston,nan
city,2357,Hudsonville,Hudsonvi@@lle
city,2358,Portland,nan
city,2365,Lake Barrington,Lak%e Ba%rrington
city,2392,Ann Arbor,nan
city,2394,North Woodstock,Nor@@th Woodstock
city,2396,Worcester,Worce#ster%
city,2398,Bend,nan
city,2401,Bend,nan
city,2407,Denver,$Denv??er
state,1,OR,??OR
state,13,IN,nan
state,15,IN,##IN
state,28,CA,nan
state,63,CO,nan
state,81,KY,nan
state,86,OR,OR@@
state,87,OR,nan
state,91,WI,%W%I
state,122,WI,nan
state,135,TX,T?$?X
state,136,TX,T?$?X
state,146,CO,%$CO
state,152,MI,??MI%
state,166,CO,CO??@@
state,188,CA,nan
state,196,OR,nan
state,199,OR,O@@$R
state,208,ME,nan
state,217,MA,nan
state,218,MI,nan
state,225,MN,nan
state,249,IL,$IL#
state,250,IL,$IL#
state,277,CA,%CA
state,310,MA,nan
state,311,VA,V?#?A
state,312,VA,V?#?A
state,313,VA,V?#?A
state,316,TX,nan
state,333,NJ,N$@@J
state,339,CO,%#CO
state,340,CO,C@@O$
state,361,MA,??#MA
state,366,CO,nan
state,368,MO,M#O
state,378,OR,O@@R
state,392,MI,M#I
state,440,MI,@@MI
state,450,MI,nan
state,457,AK,A$K
state,488,CA,$CA%
state,500,OK,OK??
state,519,MA,$M??A
state,520,MA,$M??A
state,529,MA,nan
state,530,MA,#MA
state,531,MA,#MA
state,559,NC,nan
state,560,NC,NC%
state,564,NC,$NC
state,570,TX,nan
state,582,VA,#V$A
state,583,VA,V$A
state,584,VA,V%%A
state,585,VA,V%%A
state,586,IN,@@IN
state,587,IN,@@IN
state,589,IN,@@IN
state,600,FL,nan
state,607,FL,??FL
state,610,FL,nan
state,614,FL,FL#@@
state,632,OR,OR#$
state,633,OR,OR#$
state,640,AZ,$A%Z
state,645,AR,%AR@@
state,649,LA,nan
state,676,IN,I%N@@
state,689,CO,CO%
