ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
387,10087.0,univ of south alabama medical center,2451 fillingim street,,empty,mobile,al,36617.0,mobile,2514717110.0,acut??@@e care hospitals,government - state,yes,heart failure,hf-1,heart failure patients given discharge instructions,,146 patients,al_hf-1
388,10087.0,univ of south alabama medical center,,empty,empty,mobile,#al,36617.0,mobile,10188717527.391384,acut#e care h??ospitals,,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,
389,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,,al,120656.60007129384,mobile,2514717110.0,,government - state,,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,84 patients,al_hf-3
390,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,117002.78434498004,mobile,2514717110.0,acute care hospitals,,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,100%,45 patients,al_hf-4
391,10087.0,,2451 fillingim street,,empty,mobile,al,154676.59991566665,,2514717110.0,acute care hospitals,government - state,,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,71%,7 patients,al_pn-2
392,10087.0,,,empty,empty,mobile,al,,mobile,2514717110.0,acute care hospitals,,yes,pneumonia,pn-3b,pneumonia patients whose initial emergen%cy room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%,35 patients,al_pn-3b
393,10108.0,prattville baptist hospital,124 s memorial dr,empty,,,al,36067.0,autauga,3343614267.0,acute care hospitals,,yes,heart attack,,,100%,4 patients,al_ami-2
394,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,,,autauga,3343614267.0,,voluntary non-profit - private,yes,heart attack,@@ami-$3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,3 patient$s??,al_ami-3
395,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
396,10108.0,prattville baptist hospital,124 s memorial dr,empty,,prattville,al,,autauga,3343614267.0,,voluntary non-profit - private,yes,heart attack,ami-5,,100%,5 patients,al_ami-5
397,,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,,al_ami-7a
398,10108.0,prattville baptist hospital,124 s memorial dr,,empty,prattville,al,,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
399,10108.0,prattville baptist hospital,124 s memorial dr,empty,,prattville,al,,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-1,,96%,,al_hf-1
400,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067.0,autauga,18855188031.7945,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,93#$ patients,al_hf-2
401,10108.0,prattville baptist hospital,124 s memorial dr,empty,,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,,,heart failure,,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,,al_hf-3
402,10108.0,,124 s memorial dr,e$mpt@@y,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,,,heart failure,hf%-4??,heart failure patients given smoking cessation advice/counseling,,27 patients,al_hf-4
403,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,,,,a$cute care?? hospitals,voluntary non-profit - private,,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,116 patients,al_pn-2
404,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,,al,36067.0,autauga,,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,138 patients,al_pn-3b
405,10108.0,prattville baptist hospital,124 s memorial dr,empty,,prattvi#%lle,a??l,36067.0,autauga,3343614267.0,,voluntary non-profit - private,yes,,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,67 patients,al_pn-4
406,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,94%,131 patients,al_pn-5c
407,46190.008004789684,prattville baptist hospital,124 s memorial dr,empty,e$%mpty,prattville,,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,93 patients,al_pn-6
408,,prattville baptist hospital,,empty,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,89 patients,al_pn-7
409,10108.0,,,empty,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al_scip-card-2
410,10108.0,prattville baptist hospital,124 s memorial dr,empty,,pratt$ville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,scip-inf-1,,90%,10 patients,al_scip-inf-1
411,10108.0,prattville baptist hospital,,empty,empty,prattv??ille,,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,surgic@@al infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,10 patients,al_scip-inf-2
412,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,10 patients,al_scip-inf-3
413,10158.0,russellville hospital,,,empty,russellville,al,35653.0,franklin,2563321611.0,acute care hospitals,proprietary,yes,surgical infection preve%nti$on,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,125 patients,al_scip-vte-1
414,10158.0,russellville hospital,15155 highway 43,empty,empty,russellville,,35653.0,franklin,14674778335.929277,acute care hospitals,proprietary,,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,98%,125 patients,
415,10164.0,coosa valley medical center,315 w hickory st,empty,empty??,sylacauga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,,ami-1,heart attack patients given aspirin at arrival,90%,,al_ami-1
416,10164.0,coosa valley medical center,315 w hickory st,,,sylacauga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,3 patients,al_ami-2
417,,coosa valley medical center,315 w hickory st,empty,empty,,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
418,10164.0,coosa valley medical center,315 w hickory st,empty,??empty,sylacauga,al,35150.0,,,acute care hospitals,voluntary non-profit - other,no,heart attack,,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
419,,coosa valley medical center,315 w hickory st,,empty,sylacauga,,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,,??al_ami-5
420,10164.0,coosa valley medical center,,em$pty,empty,sylacauga,al,,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,heart attack,ami-7#a,,,0 patients,al_ami-7a
421,10164.0,,315 w hickory st,empty,empty,sylacauga,al,,talladega,2562495000.0,acut@@e care hospitals,voluntary non-profit - other,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
422,10164.0,,315 w hickory st,empty,empty,sylacauga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,heart failure,,heart failure patients given discharge instructions,,78 patients,#al_hf-1
423,10164.0,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,105 patients,al_hf-2
424,10164.0,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,,talladega,,acute care hospitals,voluntary non-profit - other,no,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,46 patients,al_hf-3
425,10164.0,coosa valley medical center,315 w hickory st,empty,empty,sylacauga,al,35150.0,talladega,2562495000.0,acute care hospitals,,??no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,,al_hf-4
426,10164.0,coosa valley medical center,315 w hickory st,,empty,sylacauga,al,,talladega,,acute care hospitals,,no,,pn-2,pneumonia patients assessed and given pneumococcal vaccination,93%,69 patients,al_pn-2
427,10164.0,coosa valley medical center,315 w hickory st,empty,,sylacauga,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,,al_pn-3b
428,,coosa valley medical center,315 w hickory st,empty,empty,,al,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,,al_pn-4
429,10164.0,coosa valley medical center,,empty,empty,,,35150.0,,2562495000.0,acute care hospitals,voluntary non-profit - other,no,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,101 patients,al_pn-5c
430,,coosa valley medical center,315 w hickory st,empty,#empt@@y,sylacauga,,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiot@@ic(s),96%,57% pati@@ents,
431,10164.0,coosa valley medical center,,empty,empty,sylacauga,,35150.0,talladega,2562495000.0,acute care hospitals,voluntary non-profit - other,no,pneumonia,pn-7,,88%,,al_pn-7
432,10164.0,coosa valley medical center,315 w hickory st,empty,empty,,al,35150.0,talladega,2562495000.0,acute care hospitals,,no,surgical infection prev#ention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,82%,22 patients,al_scip-card-2
433,20017.0,,2801 debarr road,empty,empty,anchorage,,99508.0,anchorage,9072761131.0,acute care hospitals,proprietary,yes,,hf-1,heart failure patients given discharge instructions,91%,57 patients,ak_hf-1
434,,alaska regional hospital,2801 debarr road,empty,,anchorage,ak,99508.0,anchorage@@,9072761131.0,acute care hospitals,proprietary,yes,heart failure,,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,61 patients,ak_hf-2
435,,alaska regional hospital,2801 debarr road,empty,empty,,ak,99508.0,,9072761131.0,,,,,hf-3,,100%,33 pa$tients,ak_hf-3
436,111505.01940051574,alaska regional hospital,2801 debarr road,empty,empty,anchorage,ak,99508.0,??anchorage#,9072761131.0,,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,13 patients,ak_hf-4
437,20017.0,alaska regional hospital,2801 debarr road,empty,empty,,ak,99508.0,anchorage,9072761131.0,acute care hospitals,proprietary,y#%es,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,97%,37 patients,ak_pn-2
438,20017.0,alaska regional hospital,2801 debarr road,empty,,anchorage,%ak,99508.0,anchorage,9072761131.0,acute care hospitals,proprietary,yes,,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,,
439,20017.0,alaska regional h#ospital,2801 debarr road,empty,empty,anchorage,ak,99508.0,anchorage,9072761131.0,acute care hospitals,proprietary,yes,pneumonia,$pn-%4,pneumonia patients given smoking cessation advice/counseling,96%,26 patients,ak_pn-4
