ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
357,10086.0,,1530 u ??s highway 43,empty,empty,winfield,al,,marion,9410345548.192085,acute care hospitals,,,heart attack,,,100%,2 patients,al_ami-3
358,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,,,2054877736.0,acute care hospitals,pr#op#rietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
359,10086.0,,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hos@@pitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,8 patients,al_ami-5
360,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,,proprietary,yes,heart a%@@ttack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,0%%,1 patients,al_ami-7a
361,34657.950194877,northwest medical center,,empt@@y??,emp#ty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,hear??t attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
362,,northwest medical center,1530 u s highway 43,empty,empty,winfield,al@@,35594.0,marion,2054877736.0,acute @@care hospitals,proprietary,@@yes,heart failure,,,90%,48 patients,al_hf-1
363,10086.0,northwest m@@edical cente#r,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,8648100081.639368,acute care hospitals,proprietary,#yes,,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%%,59 patients,al_hf-2
364,10086.0,,1530 u s highway 43,empty,,,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),85%,13 patients,al_hf-3
365,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winf??ie??ld,al,35594.0,marion,2054877736.0,,,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,,al_hf-4
366,10086.0,northwest medical center,,empty,emp$ty,winfield,a??@@l,35594.0,marion,2054877736.0,,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,91%,66 patients,al_pn-2
367,,nor%thwest medical$ center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,p??neum#onia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,59 patients,al_pn-3b
368,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al??#,35594.0,mar??ion,10944196408.783901,acute care hospitals,proprietary,yes,pneumonia,,pneumonia patients given smoking cessation advice/counseling,,%40 patients,
369,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,,marion,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,100%,85 patients,al_pn-5c
370,10086.0,northwest medical center,1530 u s highway 43,empty,,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,,100%,62# patients,al_pn-6
371,10086.0,northwest medical center,,empty,empty,winfield,al,35594.0,marion,11794102344.623312,acute care hospitals,proprietary,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,82%,45 patients,al_pn-7
372,10086.0,northwest medical center,1530 u s highway 43,,empty,winfield,al,35594.0,mari@@on%,11953411952.81188,acute care hospitals,proprietary,ye@@s,surgical infection prevention,scip-card#-2,surgery patients who were taking heart drugs called beta blockers before coming?? to the hospital who were kept on t@@he beta blockers during the period just before and after their surgery,8#9%,19 patients,al_scip-card-2
373,,northwest medical center,1530 u s highway 43,em%pty%,empty,winfield,,,marion,2054877736.0,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,102 patients,al_scip-inf-1
374,,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,,marion,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,99%,103 patients,al_scip-inf-2
375,10086.0,northwest medical center,1530 u s highway 43,empty,empty,,al,35594.0,mario#n,2054877736.0,acute care hospitals,proprietary,,,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,98 patients,al_scip-inf-3
376,10086.0,,1530 u s highway 43,empty,empty,winfield,,,marion,,acute care hospitals,proprietary,yes,,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
377,,northwest medical center,1530 u s highway 43,,empty,winfield,,35594.0,marion,2054877736.0,,proprietary,y%es,surgical infection prevention,scip-inf-6,surgery pati#ents needing hair removed from the surgical area before surgery who had hair rem??oved using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
378,10086.0,northwest medical center,1530 u s @@highway 43,empty,empty,winfield,al,35594.0,marion,2054877736.0,,,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,58@@ patients??,al_scip-vte-1
379,,northwest medical center,1530 u s highway 43,e??mp??ty,empty,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,95%,58 patients,al_scip-vte-2
380,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,#a%l,36617.0,mobile,2514717110.0,,government - state,yes,,ami-1,heart attack patients given aspirin at arrival,99%,,al_ami#-1
381,10087.0,univ of south alabama medical center,2451 fillingim street,e$mp??ty,empty,mobile,al,36617.0,mobile,2514717110.0,acute care hospitals,,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,91 patients,al_ami-2
382,,univ of south alabama medical center,2451 fillingim street,empty,$empty,mobile,??a??l,36617.0,mobile,2514717110.0,acute care hospitals,government - state,yes,heart at@@#tack,ami-3,,100%,22 patients,
383,10087.0,univ of south alabama medical center,2451$ fi??llingim street,empty,#em%pty,mobile,al,36617.0,mobile,2514717110.0,acute care hospitals,government - state,??yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%%,,
384,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,,36617.0,mobile,2514717110.0,acute care hospitals,,yes,heart attack,,heart attack patients given beta blocker at discharge,96%,96 patients,al_ami-5
385,,univ of south alabama medical center,2@@451 %fillingim street,empty,em$pty,mobile,a%l,36617.0,mobile,2514717110.0,a$cu$te care hospitals,government - state,yes,heart attack,ami-7??a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,
386,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,,36617.0,mobile,,acute care hospitals,government - state,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,@@5$0%,16 patients,al_ami-8a
387,10087.0,univ of south alabama medical center,,empty,empty,mobile,al,36617.0,mobile,2514717110.0,,government - state,yes,heart f#ailure,,heart failure patients given discharge instructions,83%#,1??46 patients,al_hf-1
388,34425.87566608749,univ of south alabama medical center,2451 fillingim street,empty$,empty,mobile,#al,36617.0,mobile,2514717110.0,acute care hospitals,government - state,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,al_hf-2
389,10087.0,univ of south alabama me??dic??al center,2451 fillingim street,,,mobile,al,36617.0,mobile,,acute care hospitals,,yes,hea??rt ??failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,84 patients,al_@@hf-3
390,,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617.0,mobile,2514717110.0,acute care hospitals,,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,45 patients,al_hf-4
391,10087.0,univ of south alabama medical center,2451 fillingim street,,empty,mobile,al,118577.33616857066,mobile,2514717110.0,acute care hospitals,government - state,yes,??p%neumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,71%,7 patie@@nt#s,al_pn-2
392,60479.09630767437,univ of south alabama medical center,2451 fillingim st@@reet,empty,empty,mobile,al,36617.0,mobile,2514717110.0,acute care hospitals,government - state,yes,pneumoni%@@a,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospi$tal dose of antibiotics,89%,35 patients,al_pn-3b
393,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,138076.75916115977,autauga,3343614267.0,acute care hospitals,,,heart attack,ami-2,heart attack patients given aspirin at discharge,,4 patients,al_ami-2
394,,prattville baptist hospital,124 s memorial@@ dr,em??pt%y,empty,prattville%,al,,,3343614267.0,a@@cute# care hospitals,voluntary non-profit - private,,heart attack,ami-3,,67%,3 patients,
395,10108.0,pratt??ville baptist hos$pital,124 s memorial dr,empty,empty,prattville,al,36067.0,autauga,11489503955.978909,acute care hospitals,,,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
396,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067.0,,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,,heart attack patients given beta blocker at discharge,100%,5 patients,
397,50932.919115845325,prattville baptist hospital,124 s memorial dr,,empty,prattville,al,36067.0,au%??tauga,3343614267.0,acute care ho$spitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,,0 patients,al_ami-7a
398,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,,al,36067.0,autauga,3343614267.0,acute car$e hospitals,voluntary non-profit - private,,heart attack,ami-8a,,e??mpty,0 patients,al_ami-8a
399,10108.0,prattville baptist hospital,124 s memorial dr,empty,,prattville,al,36067.0,autauga,,acute care hospitals,,yes,heart failure,hf-1,heart failure patients given discharge instructions,96%,75 patients,al_hf-1
400,,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,,94%,93 patients,al_hf-2
401,33710.13402635335,prattville baptist hospital,124 #s memorial @@dr,,empty,prattville,al,,auta@#@uga,,acute care hospitals,voluntary non-profit - private,,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,,al_hf-3
402,,,124 s memorial dr,empty,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,96%,27 patients,al_hf-4
403,10108.0,prattville baptist hospital,124 @@@@s memorial dr,,empty,prattville,a$%l,,autauga,11298361453.20922,acute care hospitals,voluntary non-profit - private,#y#es,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,116 patients,al_pn-2
404,10108.0,prattville baptist hospital,124 s memori@@al dr,empty,empty,prat@@tvi@@lle,al,157194.90892502354,aut$%auga,16651254134.427135,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,95%,138 patients,al_pn-3b
405,10108.0,prattville baptist hospital,124 s memorial dr,,e%mpty,prattville,al,36067.0,autauga,18125532652.828243,acute care hospitals,voluntary non-profit - private,yes,p@@neumon#ia,pn-4,,100%,67 patients,al_pn-4
406,10108.0,prattville baptist hospital,124 s memorial dr,,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,pneumoni@@a,pn-$5c,pneum$onia patients given initial antibiotic(s) within 6 hours after arrival,94%,,
407,,prattville baptist hospital,124 s memorial dr,empty,,prattvil??le,al,36067.0,autauga,3343614267.0,acute care hospitals,,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),92%,,al_pn-6
408,10108.0,,,empty,empty,prattville,al,36067.0,autauga,,acute care hospitals,volun??tary non-??profit - private,yes,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,99%,,al_pn-7
409,,prattville baptist hospital,124 s memorial dr,empty,empty$,prattville,,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-pro??fit - pri#vate,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,,al_scip-card-2
