ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
354,10085.0,decatur general hospital,,empty,empty,decatur,al,35609.0,morgan,2563412000.0,acute care hospitals,government - hospital district or authority,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,87%??,@@205 patients,al_scip-vte-2
355,10086.0,northwest medical center,,empty,empty,winfield,#a%l,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,he%art %attack,ami-1,heart attack patients given aspirin at arrival,%100%,10 patients,al_ami-1
356,10086.0,northwest medical center,%@@1530 u s highway 43,empty,empty,winf@@ield,#al??,35594.0,marion$,2054877736.0,acute care hospitals,proprietary,yes,heart attack,am$i-2,heart attack patients given aspirin at discharge,100%,7 patients,al_ami-2
357,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,35594.0,marion,10703647241.051447,acute care hospitals,proprietary,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
358,,,1530 u s highway 43,,em??pty%,winfield,a@@l,35594.0,m@@ar??ion,2054877736.0,acute care hospitals,proprietary,yes,heart attack,ami-4,h%eart atta@@ck patients given smoking cessation advice/counseling,$100%??,1 patients,al_#ami-4@@
359,10086.0,northwest medical center,,empty,em@@pty#,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary??,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,8 patients,al_ami-5
360,55653.59965095571,,1530?? u s highwa??y 43,empty,empty,winfield,al,35594.0,marion,,acute care hospitals,proprietary,yes,heart $$attack,ami-7a,heart attack patients$ given fibrino@@lytic medication within 30 minutes of arrival,0%%,,al_ami-7a
361,10086.0,northwest medical center,,empty,empty,winfield,al,35594.0,marion,2054877736.0,a$cute care hospitals,proprietary,yes,heart attac#k,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
362,10086.0,,1530 u s highway 43,empty,empty,winfield,al$$,35594.0,marion,2054877736.0,acute care hospitals,,yes,heart failure,,heart failure patients given discharge instructions,90%,48 patients,
363,10086.0,,1530 u s highway 43,empty,,winfield,,35594.0,marion,2054877736.0,acute care hospitals,,yes,heart failure,hf-2%,heart failure patients given an evaluation of left ventricular systolic (lvs) function,100%,59 patients,al_%hf-2
364,10086.0,northwest medical center,,empty,empt#%y,winfield,,,marion,2054877736.0,acute care hospitals,proprieta%ry,y%es??,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular sy%stolic dysfunction (lvsd),85%,,al_hf-3
365,43054.75309078474,,1530 u s highway 43,emp%ty,empty,winfield,al,35594.0,,2054877736.0,acute care hospitals,proprietary,yes,heart fail#ure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,14 patients,al_hf-4
366,10086.0,northwest medical center,1530 %u s highway$ 43,empty,empty,win?%?field,a#l,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes,,pn-2,pneumonia patients assessed and given pneumococcal vaccination,91%$,66 patients,al_pn-2
367,10086.0,northwest medical center,1530 u s highway 43,empty,%empty,winfield,al,127278.13468674882,,2054877736.0,acute care hospitals,proprietary,y%$es,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,59 patients,al_pn-3b
368,10086.0,northwest medical center,1530 u s highway 43,empty,,winfield,al,35594.0,marion,2054877736.0,acute care hospitals,proprietary,yes@@$,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,98%,40 patients,al_pn-4
369,10086.0,northwest medical center,1530 u s highway 43,empty,empty,w#infield,al,,@@marion,2054877736.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c$,pneumonia patients given initial antibiotic(s)% within 6 hours after arrival,100%,??85 pa@@tients,al_pn-5c
370,10086.0,northwest medical center,1530 u s highway 43,empt$y,empty,,al,141616.7299323976,marion,2054877736.0,acute care hospitals,proprietary,@@ye#s,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),$100%,62 patients,al_pn-6
371,39044.74802514453,nort??%hwest medical center,1530 u s highway 43,empt@@@@y,@@e@@mpty,winfield,al,35594.0,,2054877736.0,acute care hospitals,,yes,,,pneumonia patients assessed and given influenza vaccination,82%,,al_pn-7
372,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,,marion,2054877736.0,,propr??ietary,yes,s%urgical infection prev??ention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,89%,19 patients,al_scip-card-2
373,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,111706.95350379858,marion,2054877736.0,acute care hospitals,proprieta??%ry,y@@es#,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,98%,102 patients,al_scip-inf-#1
374,31376.89986954909,northwest @@medical cen$ter,,empty,empty,winfield,al,172402.2631061882,marion,9257036149.278334,acute care hospitals,proprietary,,su#rgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help $prevent infection,99%,103 patients,al_scip-inf-2
375,10086.0,northwest medical center,1530 u s highway 43,empty,em??pty,winfield,al,35594.0,marion,10652000235.476492,acute care hosp#i$tals,$p@@roprietary,yes,,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,98 patients,al_scip-inf-3
376,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,,,marion,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,sc#ip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
377,10086.0,northwest medical center,,empty,empty,winfield,,35594.0,marion,2054877736.0,acute@@# care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,146 patients,al_scip-inf-6
378,10086.0,northwest medical center,1530 u s highway 43,empty,empty,winfield,al,,marion,2054877736.0,acute care hospitals,proprietary,yes,surgical infection prevention,??scip-vte-1??,surgery patien$ts w??hose doctors ordered treatments to prevent blood clots after certain types of surgeries,95%,58@@ patien%ts,al_scip-vte-1
379,10086.0,northwest medical center,1530 u s highway 43,empty,,winfield,,35594.0,marion,6300394414.066801,acute care hospitals,proprietary,yes,surgical infection prevention,scip-@@vte-2,,95%%,5??8 patients,al_scip-vte-2
380,10087.0,,2451 fill??ingim stree@@t,empty,empty,mobile,al,,mobile,2514717110.0,acute care hospitals,government - state,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,99%,@@86 @@patients,al_ami-1
381,10087.0,univ of south alabama medical center,2451 fillingim street,,empty,mobile,al,152999.15128702254,mobile,2514717110.0,acute ca@@re ho@@spitals,government - state,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,97%,91 patients,al_ami-2
382,10087.0,univ of south alabama medical cente@@r,2451 fillingim street,empty,,$mobile,al,36617.0,mobile,11448268904.462955,acute care hospitals,government - state,y#@@es,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,al_ami-3
383,33287.62533392824,univ of south alabama medical center,2451 fillingim street,empty,,mobile,al,36617.0,mobile,2514717110.0,acute care hospitals,government - state,yes,heart attack,ami$-4@@,heart attack patients given smoking cessation advice/counseling,100%,??58 @@patients,al_ami-4
384,10087.0,univ of sout@@h alabama medic@@al center,2451 fillingim street,empty,empty,mobile,al,36617.0,mobile,2514717110.0,acute care hospitals,government - state,ye@@s,heart attack,ami-5,,@@96%%,96 patients,al_ami-5
385,10087.0,,2451 fillingim street,empty,e??mpty,mobile,a#%l,,mobile,2514717110.0,,government - state,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
386,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,168664.16798887277,mobile,2514717110.0,acute care hospitals,government - state,,heart attack,ami-8##a,heart attack patients@@ given pci within 90 minutes of# arrival,50%,16 patients,al_ami-8a
387,10087.0,univ of south alabama medical cen??ter,2451 fillingim street,empty,empty,mobile,al,36617.0,mobile,2514717110.0,acute care hospitals,government - state,yes,heart failure,hf-1,heart failure patients given discharge instructions,8%??3%,146 patients,al_hf-1
388,10087.0,univ of@@ south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617.0,mobile,10661139974.275492,acute care hospitals,government - state,yes,heart failure,hf%-2%,heart failure patients given an evaluation of left ventricular systolic (lvs) function,98%,150 patients,al_hf-2
389,10087.0,univ of south alabama medical center,2451 filli%ngim st@@reet,empty,empt??y,mobile,al,36617.0,,2514717110.0,acute care hospitals,,y??es,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),96%,84 patients,
390,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empt@@y%,mobile,al,36617.0,mobile,2514717110.0,acute care hospitals,government - state,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,45 pa@@tients,al_hf-4
391,10087.0,uni??v$ of south alabama medical center,2451 fillingim street,empty,empty,@@mobile,al,,mobile,2514717110.0,acute care hospitals,government - state,yes,p#neumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,71%,7 patients,al_pn-2
392,10087.0,univ of south alabama medical center,2451 fillingim street,empty,empty,mobile,al,36617.0,mobil$$e,11578347510.821512,,government - state,yes,p??neumonia,%pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,89%%??,35 pa??ti@@ents,al_pn-3b
393,10108.0,prattville baptist hospital,12%4 s memor#ial dr,$empty,empty,prattville,al,36067.0,autauga,,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart at@@tack pati??ents given aspirin at discharge,100%,4 patients,
394,52368.12057671937,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067.0,autauga,3343614267.0,acute care @@hospitals,voluntary non-profit - private,yes,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,3 patients,al_ami-3
395,10108.0,prattville# baptist hosp$ital,124 s memorial dr,empty,empty$,prattville,al,172514.55257417812,autauga,3343614267.0,acute@@ care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
396,31155.73845576485,prattville baptist hospital,124 s memorial dr,empty,empty,??prattville,@@a%l,36067.0,a??utauga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,5 patients,al_ami-5
397,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
398,10108.0,prattvill#e baptist hospital,,empty,emp@@??ty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_a#mi-8a
399,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,prattvi@@#lle,,36067.0,autauga,,,voluntar$y non-profit - private,yes,heart failure,hf-1,heart failure patients given discharge instructions,96%,75 patients,
400,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067.0,autau#ga,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,94%,93 patients,al_hf-2
401,10108.0,prattville baptist hospital,124 s memorial dr,empty,empty,prattville,al,36067.0,autauga,3343614267.0,acute care hospitals,voluntary non-profit - private,,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),94%,18 patients,
402,10108.0,prattville baptist hospital,124 s@@ memorial dr??,empty,empty,prattville,al,36067.0,,3343614267.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,96%,27 patients,al_hf-4
403,10108.0,prattville baptist hospital,124 s memorial dr,empty,,prattville,al,36067.0,autauga,17478844199.883606,acute care hospitals,voluntary non-profit - private,yes,pneumonia,%pn-2,pneumonia patients assessed and given pneumococcal vaccination,94%,116 patients,
404,10108.0,prattville baptist hospital,124 s memorial dr,e??mpty%,empty,,a$l@@,36067.0,autauga,3343614267.0,acute care hospitals,,yes,pneumonia,,,95%#,138 patients,al_pn-3@@b
405,31440.061910090633,prattville baptist hospital,,empty,empty,pr%attville,al,36067.0,autauga,13390584632.784344,acute care hospitals,,yes,pneumonia,pn#-4,pneumonia patients given smoking cessation advice/counseling,100%,67 patients,al_pn-4
