Attribute,Index,Clean Value,Dirty Value
Score,18,92%,empty
Score,26,72%,72%%??
Score,36,84%,84$%
Score,50,empty,empt%#y
Score,63,96%,96%??
Score,66,empty,e@@m@@pty
Score,69,74%,7@@4%
Score,87,96%,$96%
Score,96,50%,5%@@0%
Score,100,empty,em%pt@@y
Score,101,empty,e@@mpty
Score,102,98%,#@@98%
Score,110,88%,8%8%#
Score,118,87%,empty
Score,119,88%,empty
Score,120,0%,#0%
Score,127,4%,@@%4%
Score,144,100%,1#00%
Score,145,100%,100%??
Score,150,empty,$empty
Score,156,98%,98@@%
Score,157,100%,100%??%
Score,159,98%,9#8%
Score,162,67%,empty
Score,163,100%,10??$0%
Score,167,100%,@@#100%
Score,171,100%,%100%
Score,177,93%,9%3$%
Score,178,84%,8%4%??
Score,181,87%,empty
Score,186,90%,%$90%
Score,187,86%,86#%
Score,189,91%,$91%$
Score,193,86%,8%@@6%
Score,194,84%,84??%
Score,197,91%,@@9@@1%
Score,200,empty,e??mpty
Score,203,98%,empty
Score,212,83%,83%??%
Score,216,60%,60@@%
Score,217,100%,empty
Score,224,95%,%95%
Score,231,97%,97@@%
Score,232,93%,empty
Score,234,99%,empty
Score,245,empty,emp#ty
Score,247,empty,empty#
Score,255,88%,88@@%#
Score,259,96%,empty
Score,263,86%,86$%@@
Score,269,90%,9$0$%
Score,274,97%,#97??%
Score,286,92%,#92%
Score,287,89%,8??9%$
Score,288,98%,9%$8%
Score,289,99%,99%@@
Score,290,91%,$91%
Score,295,empty,e@@mpty??
Score,296,empty,empty??$
Score,316,93%,empty
Score,323,90%,90%@@
Score,324,100%,100@@%
Score,325,97%,??97@@%
Score,334,100%,10@@0??%
Score,347,100%,100%@@#
Score,352,100%,empty
Score,358,100%,#100%
Score,359,100%,10%0$%
Score,362,90%,$#90%
Score,364,85%,85??%??
Score,365,100%,empty
Score,366,91%,empty
Score,369,100%,empty
Score,375,94%,9#4%
Score,376,empty,em$p@@ty
Score,378,95%,95$%%
Score,384,96%,96%%
Score,388,98%,empty
Score,390,100%,1@@00??%
Score,397,empty,e#mpty
Score,404,95%,9??5%
Score,410,90%,#90%
Score,414,98%,98%??$
Score,419,100%,empty
Score,421,empty,e#mpt@@y
Score,429,97%,97%%
Score,431,88%,empty
Score,436,100%,10#0%
Score,445,98%,empty
Score,446,88%,88%%
Score,447,94%,??9@@4%
Score,455,97%,@@97%
Score,474,66%,empty
Score,475,96%,9@@#6%
Score,476,94%,9@@4%@@
Score,477,94%,94%??
Score,480,87%,empty
Score,483,90%,90%??
Score,484,100%,??100%
Score,489,100%,@@1$00%
Score,501,90%,$90??%
Score,504,97%,97??@@%
Score,508,81%,empty
Score,518,100%,10@@0%
Score,522,empty,em??p@@ty
Score,535,97%,9#7%
Score,536,97%,%97%
Score,545,97%,$97%
Score,548,40%,40%$
Score,550,90%,%#90%
Score,552,99%,empty
Score,556,88%,8%8%
Score,562,83%,$83%
Score,567,92%,92%@@??
Score,576,96%,9??6??%
Score,578,80%,80%#%
Score,584,32%,#32%
Score,588,empty,empty#
Score,589,96%,empty
Score,591,82%,??82%
Score,593,empty,empty$
Score,594,empty,empty%
Score,607,93%,#93%
Score,611,empty,e#mpty
Score,632,97%,9$7%%
Score,633,88%,88#%
Score,638,98%,$98%#
Score,639,100%,empty
Score,642,50%,5??0%
Score,658,12%,$12??%
Score,659,empty,empty@@@@
Score,667,98%,9@@8%??
Score,674,46%,#%46%
Score,677,100%,@@10@@0%
Score,679,92%,$92%
Score,685,88%,empty
Score,689,97%,empty
Score,691,77%,77#%
Score,693,100%,empty
Score,694,100%,100%@@
Score,695,empty,empty??
Score,699,88%,$88??%
Score,701,100%,100??%
Score,702,100%,1#00%
Score,714,100%,@@100%#
Score,720,100%,10@@0%
Score,723,empty,em%pty
Score,729,100%,100%%
Score,742,100%,??100??%
Score,757,75%,7$5%
Score,759,89%,empty
Score,764,100%,empty
Score,765,80%,8#0%
Score,766,80%,80%%
Score,768,99%,9??9??%
Score,769,93%,9%3%
Score,771,empty,e@@mpty@@
Score,773,90%,90@@%%
Score,779,100%,1??00%%
Score,782,100%,10#0%
Score,786,95%,95%#@@
Score,792,93%,9$??3%
Score,793,89%,89%$
Score,796,95%,9@@5%
Score,804,99%,empty
Score,808,68%,68%#
Score,813,100%,100$%
Score,820,91%,91%%$
Score,823,90%,empty
Score,824,94%,9??4%
Score,841,94%,empty
Score,844,81%,8??1??%
Score,856,empty,empt@@#y
Score,866,90%,90$%??
Score,877,100%,#100%
Score,891,100%,100@@#%
Score,892,97%,9??@@7%
Score,894,87%,8??7@@%
Score,898,empty,empty$
Score,902,100%,10?#?0%
Score,906,100%,empty
Score,909,100%,1??0#0%
Score,912,100%,empty
Score,914,100%,#10$0%
Score,916,100%,$10%0%
Score,917,99%,9#9%
Score,921,76%,$76%??
Score,931,53%,53?$?%
Score,936,empty,empty$
Score,938,53%,$53%
Score,940,67%,empty
Score,941,75%,75%$#
Score,942,90%,$90@@%
Score,959,empty,em@@pty@@
Score,971,99%,empty
Score,976,100%,10#0%
Score,978,100%,100%%
Score,989,85%,85#%@@
Score,992,74%,empty
Score,993,83%,%83#%
Score,997,64%,#6%4%
Score,999,64%,??6@@4%
Sample,3,empty,??em$pty
Sample,6,empty,#empty#
Sample,10,13 patients,13 pati%ents
Sample,19,41 patients,4#1 patie$nts
Sample,20,270 patients,270 #patien@@ts
Sample,21,516 patients,empty
Sample,22,71 patients,71 patie#nts
Sample,30,110 patients,empty
Sample,40,385 patients,385 patient%s
Sample,42,537 patients,empty
Sample,51,0 patients,0 pat?%?ients
Sample,55,34 patients,empty
Sample,60,175 patients,empty
Sample,65,158 patients,158 patien%#ts
Sample,67,237 patients,empty
Sample,74,227 patients,227 pat@@ien#ts
Sample,77,217 patients,2#17 patients
Sample,80,53 patients,53 pa#tients
Sample,85,138 patients,138 patient??s$
Sample,88,457 patients,empty
Sample,89,462 patients,462 pa$ti??ents
Sample,90,439 patients,439 patient@@s
Sample,91,130 patients,130 pati$ents
Sample,96,2 patients,2 pa??tients
Sample,100,0 patients,0 patient%s
Sample,105,8 patients,8# patien??ts
Sample,109,87 patients,empty
Sample,112,11 patients,11%@@ patients
Sample,114,101 patients,empty
Sample,115,100 patients,100 pat$ient@@s
Sample,116,0 patients,0 %patie@@nts
Sample,121,1 patients,1 p%a$tients
Sample,125,0 patients,0# patient%s
Sample,130,5 patients,5 pa#tients
Sample,132,15 patients,empty
Sample,141,0 patients,empty
Sample,144,4 patients,empty
Sample,151,0 patients,empty
Sample,158,25 patients,25 #patie??nts
Sample,159,51 patients,empty
Sample,164,7 patients,empty
Sample,169,9 patients,#9 patients
Sample,172,2 patients,empty
Sample,178,80 patients,empty
Sample,181,128 patients,128# patients
Sample,182,115 patients,empty
Sample,185,133 patients,133 p??ati??ents
Sample,186,101 patients,101 pa??tients
Sample,191,0 patients,0 pa$%tients
Sample,197,70 patients,empty
Sample,198,131 patients,$$131 patients
Sample,208,69 patients,6%9 patie$nts
Sample,210,112 patients,112 pati??ents
Sample,217,601 patients,601 p$ati$ents
Sample,221,39 patients,39#?? patients
Sample,223,14 patients,empty
Sample,232,91 patients,91 pat$ients
Sample,235,82 patients,82 patient@@s
Sample,236,56 patients,56 patients@@
Sample,239,147 patients,empty
Sample,241,0 patients,0 pat#ients
Sample,244,90 patients,90 patie$nts
Sample,245,0 patients,0@$@ patients
Sample,248,0 patients,empty
Sample,259,24 patients,empty
Sample,261,24 patients,empty
Sample,263,14 patients,14 patient??s??
Sample,267,15 patients,empty
Sample,272,30 patients,30 patien@@ts
Sample,277,210 patients,210 pati%ent@@s
Sample,286,199 patients,199 pa$tien@@ts
Sample,289,370 patients,370 pa@@tie$nts
Sample,298,empty,??empty??
Sample,300,empty,em#pty
Sample,302,empty,em@@pty
Sample,317,29 patients,29 pat%ie#nts
Sample,318,67 patients,67 @@pat%ients
Sample,319,1 patients,empty
Sample,320,15 patients,15 patie??#nts
Sample,326,102 patients,1%02 patients
Sample,331,23 patients,23 patients#
Sample,332,342 patients,342 pa#tients
Sample,335,166 patients,empty
Sample,343,957 patients,957 patients#
Sample,346,1295 patients,empty
Sample,352,63 patients,63 pat@@ients
Sample,354,205 patients,@@205 patie#nts
Sample,355,10 patients,empty
Sample,357,2 patients,2 pat??ient%s
Sample,358,1 patients,1 patients@@
Sample,360,1 patients,1 p#atients
Sample,361,0 patients,empty
Sample,365,14 patients,14 pa%tients
Sample,370,62 patients,62 pa$@@tients
Sample,372,19 patients,%19 patients@@
Sample,378,58 patients,empty
Sample,382,22 patients,2$2 patients
Sample,395,0 patients,0% p%atients
Sample,400,93 patients,%93 pa$tients
Sample,401,18 patients,#??18 patients
Sample,402,27 patients,27 p??atie%nts
Sample,406,131 patients,131 pa$t@@ients
Sample,408,89 patients,@@89 pati$ents
Sample,430,57 patients,empty
Sample,436,13 patients,13 pa??tients
Sample,443,106 patients,1%06 patients
Sample,446,499 patients,empty
Sample,454,149 patients,149 p$atie$nts
Sample,456,192 patients,empty
Sample,473,0 patients,0 patie$n%ts
Sample,474,79 patients,79 p@??@atients
Sample,487,48 patients,48 pa@@t@@ients
Sample,490,50 patients,%50 pati@@ents
Sample,493,1 patients,1 pati%en#ts
Sample,501,10 patients,10 pa??ti$ents
Sample,506,56 patients,empty
Sample,507,44 patients,44 pat$ients
Sample,508,31 patients,31 patien$ts
Sample,509,empty,#empty
Sample,510,2 patients,empty
Sample,513,0 patients,empty
Sample,514,6 patients,6 pati#ents
Sample,519,53 patients,53 patie$#nts
Sample,533,87 patients,87 $pati??ents
Sample,536,423 patients,423 patie??#nts
Sample,537,392 patients,392 pati??ents#
Sample,547,0 patients,0 @@patient??s
Sample,551,146 patients,1#46 patients
Sample,552,93 patients,93 patients#
Sample,554,230 patients,empty
Sample,555,74 patients,empty
Sample,562,817 patients,817 pat%ients
Sample,575,164 patients,#164 patients@@
Sample,580,34 patients,3@@??4 patients
Sample,581,50 patients,50 pati%??ents
Sample,588,0 patients,empty
Sample,604,19 patients,19@@ patients
Sample,608,23 patients,empty
Sample,617,185 patients,185 p@@atients
Sample,618,290 patients,290 pa#tie@@nts
Sample,631,153 patients,153 pati??ent#s
Sample,644,0 patients,empty
Sample,646,3 patients,3 pati%ents
Sample,649,34 patients,34?? patients
Sample,650,39 patients,39 $patients
Sample,651,4 patients,4 p%atients
Sample,657,23 patients,23 $pat$ients
Sample,659,empty,e#mpty
Sample,660,empty,empty$
Sample,663,empty,emp#t#y
Sample,670,147 patients,147 %%patients
Sample,671,331 patients,331 patien??ts
Sample,672,0 patients,0 patien??ts
Sample,674,618 patients,618$ patients
Sample,675,681 patients,681 $patients
Sample,681,357 patients,357% pati$ents
Sample,685,324 patients,empty
Sample,692,13 patients,13 pa@@ti#ents
Sample,694,1 patients,empty
Sample,702,9 patients,9 pati%ents
Sample,719,3 patients,3 pat??ient$s
Sample,722,0 patients,0 pa#tien??ts
Sample,727,42 patients,42 pa$tien%ts
Sample,730,90 patients,9$0@@ patients
Sample,731,160 patients,160 p#atients
Sample,732,136 patients,136 p#atients
Sample,742,8 patients,8 patient??s
Sample,744,3 patients,3 patients@@
Sample,747,0 patients,0 $#patients
Sample,752,32 patients,??32 patients
Sample,758,52 patients,52 pa#tients
Sample,771,0 patients,0 pa#ti%ents
Sample,780,77 patients,#77 patients
Sample,782,301 patients,301 p%atients
Sample,789,509 patients,509 pa#tients
Sample,793,313 patients,313 patients#
Sample,797,603 patients,empty
Sample,798,561 patients,56%1 pa%tients
Sample,804,134 patients,134 pa%tients
Sample,812,69 patients,6@@9 ??patients
Sample,817,266 patients,266 p#atients
Sample,818,153 patients,153 pati%ent??s
Sample,823,520 patients,520 pa#tients
Sample,825,854 patients,empty
Sample,826,315 patients,315 patients##
Sample,834,0 patients,empty
Sample,835,19 patients,19$ patients
Sample,838,4 patients,empty
Sample,839,47 patients,#47 patie$nts
Sample,840,36 patients,3@@6 patients
Sample,841,16 patients,empty
Sample,869,85 patients,empty
Sample,870,3 patients,3 pat#i%ents
Sample,871,15 patients,15 patient%s
Sample,875,19 patients,19 patien$ts
Sample,881,1 patients,1 patients@@
Sample,887,19 patients,19 #patients
Sample,892,109 patients,empty
Sample,907,145 patients,empty
Sample,911,8 patients,8 #patients#
Sample,915,90 patients,empty
Sample,923,107 patients,empty
Sample,925,404 patients,%404 patien$ts
Sample,926,352 patients,3??52 patie@@nts
Sample,927,114 patients,114 $patients
Sample,931,19 patients,??19 pa%tients
Sample,947,31 patients,empty
Sample,949,empty,emp%t%y
Sample,953,empty,em#pty
Sample,957,1 patients,1?? patients
Sample,959,0 patients,0 pa$tients
Sample,962,0 patients,empty
Sample,971,67 patients,67 pa#tients
Sample,980,196 patients,empty
Sample,993,103 patients,@@??103 patients
Sample,998,8 patients,8 patie#nt??s
Stateavg,6,al_scip-inf-6,a@#@l_scip-inf-6
Stateavg,11,al_ami-3,al_ami??%-3
Stateavg,13,al_ami-5,al_a%mi-5
Stateavg,17,al_hf-2,al#_hf-??2
Stateavg,23,al_ami-4,al_$ami-4
Stateavg,24,al_ami-5,al_a@@mi-5
Stateavg,34,al_pn-5c,a$l_pn#-5c
Stateavg,36,al_pn-7,#al#_pn-7
Stateavg,38,al_scip-inf-1,al_@@sc%ip-inf-1
Stateavg,46,al_ami-2,al_#ami-2
Stateavg,49,al_ami-5,a%l_ami-5
Stateavg,51,al_ami-8a,a??l_ami-@@8a
Stateavg,54,al_hf-3,empty
Stateavg,57,al_pn-3b,al#_pn-3b
Stateavg,78,al_hf-2,a??l_hf-2
Stateavg,83,al_pn-4,al_p#n-%4
Stateavg,89,al_scip-inf-2,a@@l_scip-inf-2
Stateavg,106,al_pn-2,al%_pn-2
Stateavg,116,al_scip-inf-4,al_scip-inf??-4
Stateavg,120,al_ami-1,a$l_ami-1
Stateavg,122,al_ami-3,al_ami#-3
Stateavg,124,al_ami-5,a%l_ami-5
Stateavg,133,al_pn-4,a#l_p??n-4
Stateavg,135,al_pn-6,a$#l_pn-6
Stateavg,137,al_scip-card-2,al_scip-#$card-2
Stateavg,143,al_scip-vte-1,al_s$cip-vte-1
Stateavg,147,al_ami-3,a??l_ami-3
Stateavg,155,al_hf-4,empty
Stateavg,156,al_pn-2,empty
Stateavg,159,al_pn-5c,al_pn-5@@c#
Stateavg,161,al_pn-7,#al_p$n-7
Stateavg,170,al_ami-1,%al$_ami-1
Stateavg,173,al_ami-4,a#l_??ami-4
Stateavg,174,al_ami-5,empty
Stateavg,181,al_pn-2,empty
Stateavg,184,al_pn-5c,al_pn-5%c
Stateavg,186,al_pn-7,empty
Stateavg,188,al_scip-inf-1,al_scip-inf-1??
Stateavg,192,al_scip-inf-6,al_scip-in$f-6
Stateavg,193,al_scip-vte-1,al_scip-v??te-1
Stateavg,196,al_ami-2,empty
Stateavg,197,al_ami-3,a%l_ami-3
Stateavg,201,al_ami-8a,al_a#mi-8a
Stateavg,208,al_pn-4,al_pn@%@-4
Stateavg,218,al_scip-vte-1,empty
Stateavg,231,al_pn-2,empty
Stateavg,249,al_ami-5,al_@@@@ami-5
Stateavg,252,al_hf-1,al_hf-1$#
Stateavg,260,al_pn-6,empty
Stateavg,268,al_scip-vte-1,al_scip-??vte-$1
Stateavg,275,al_ami-7a,al_ami-7??a
Stateavg,280,al_hf-4,al_h@@f-4
Stateavg,283,al_pn-4,al$_pn-4
Stateavg,285,al_pn-6,empty
Stateavg,288,al_scip-inf-1,al_s@@cip-inf-#1
Stateavg,289,al_scip-inf-2,empty
Stateavg,297,al_ami-3,empty
Stateavg,305,al_hf-4,empty
Stateavg,308,al_pn-4,al_pn-%4
Stateavg,309,al_pn-5c,al$_pn-??5c
Stateavg,314,al_ami-1,al_@@ami-1
Stateavg,319,al_ami-7a,@@al_ami-7a
Stateavg,320,al_ami-8a,a%l_#ami-8a
Stateavg,322,al_hf-2,al_hf-2#@@
Stateavg,336,al_pn-3b,al_p@@n-??3b
Stateavg,342,al_scip-inf-1,empty
Stateavg,343,al_scip-inf-2,al_$scip-inf-2
Stateavg,355,al_ami-1,al_ami-1@@
Stateavg,357,al_ami-3,al_??ami-3
Stateavg,365,al_hf-4,al@@_hf-4
Stateavg,387,al_hf-1,empty
Stateavg,396,al_ami-5,a@@l_ami-5$
Stateavg,401,al_hf-3,empty
Stateavg,404,al_pn-3b,$#al_pn-3b
Stateavg,406,al_pn-5c,empty
Stateavg,407,al_pn-6,al_pn-@@#6
Stateavg,410,al_scip-inf-1,a#l_scip-inf-1
Stateavg,412,al_scip-inf-3,empty
Stateavg,423,al_hf-2,al_h%f$-2
Stateavg,426,al_pn-2,??al_pn-2
Stateavg,428,al_pn-4,al_pn-$4
Stateavg,433,ak_hf-1,ak_hf-1#@@
Stateavg,438,ak_pn-3b,ak_@@p%n-3b
Stateavg,442,ak_pn-7,ak_p??n%-7
Stateavg,448,ak_scip-inf-6,empty
Stateavg,455,al_pn-4,al#_pn-#4
Stateavg,457,al_pn-6,empty
Stateavg,462,al_scip-inf-3,al_scip$-inf-3
Stateavg,465,al_scip-vte-1,al_scip-vte-1??@@
Stateavg,469,al_ami-3,al_a$mi-3
Stateavg,481,al_pn-5c,al_pn-5#??c
Stateavg,488,al_scip-inf-4,al_scip-i$nf-4
Stateavg,489,al_scip-inf-6,empty
Stateavg,492,al_ami-1,al_ami??-%1
Stateavg,496,al_ami-5,al_am#i-5
Stateavg,499,al_hf-1,a??l_hf-1??
Stateavg,503,al_pn-2,al_pn@@??-2
Stateavg,510,al_scip-inf-1,al_scip-$inf-1$
Stateavg,511,al_scip-inf-2,al_scip-inf-2$@@
Stateavg,513,al_scip-inf-4,al#_scip-inf-4
Stateavg,527,al_hf-4,empty
Stateavg,528,al_pn-2,al_pn%-2$
Stateavg,533,al_pn-7,al#_pn-7
Stateavg,536,al_scip-inf-2,al_scip-i@@nf$-2
Stateavg,538,al_scip-inf-4,al_s$c#ip-inf-4
Stateavg,540,al_scip-vte-1,a??#l_scip-vte-1
Stateavg,544,al_ami-3,empty
Stateavg,545,al_ami-4,al_ami-4#
Stateavg,552,al_hf-4,al_h??f@@-4
Stateavg,554,al_pn-3b,al_@@pn-3b
Stateavg,556,al_pn-5c,empty
Stateavg,558,al_pn-7,al_@@pn-7
Stateavg,564,al_scip-inf-6,al_@@scip-inf-6
Stateavg,569,al_ami-3,empty
Stateavg,570,al_ami-4,$a$l_ami-4
Stateavg,571,al_ami-5,al_ami-#5
Stateavg,583,al_pn-7,al_pn-#7
Stateavg,584,al_scip-card-2,al_scip-card@@-2
Stateavg,588,al_scip-inf-4,al_sc#ip-inf-$4
Stateavg,590,al_scip-vte-1,al_scip-v@@te-1
Stateavg,597,al_ami-7a,empty
Stateavg,604,al_pn-3b,al_pn-3b$
Stateavg,606,al_pn-5c,??al_pn-5c
Stateavg,609,al_scip-card-2,al_scip-????card-2
Stateavg,610,al_scip-inf-1,al_sc%ip-inf-%1
Stateavg,616,al_scip-vte-2,empty
Stateavg,619,al_ami-3,??a%l_ami-3
Stateavg,620,al_ami-4,$al_ami-$4
Stateavg,622,al_ami-7a,empty
Stateavg,623,al_ami-8a,empty
Stateavg,634,al_scip-card-2,al_scip-car@@d-2
Stateavg,636,al_scip-inf-2,al#_scip-i$nf-2
Stateavg,638,al_scip-inf-4,al_scip-inf??-4
Stateavg,640,al_scip-vte-1,al_sci$p-vte-1
Stateavg,641,al_scip-vte-2,%al_scip-vte$-2
Stateavg,642,al_ami-1,al_ami??-1
Stateavg,646,al_ami-5,al_am$i-5
Stateavg,647,al_ami-7a,empty
Stateavg,654,al_pn-3b,??al_pn%-3b
Stateavg,659,al_scip-card-2,a@@l_scip-ca$rd-2
Stateavg,660,al_scip-inf-1,al_scip-inf-$1
Stateavg,661,al_scip-inf-2,al_s#cip-%inf-2
Stateavg,669,al_ami-3,al_ami-3??
Stateavg,674,al_hf-1,a%l_h%f-1
Stateavg,677,al_hf-4,al_??#hf-4
Stateavg,679,al_pn-3b,empty
Stateavg,680,al_pn-4,al_pn-4%
Stateavg,697,al_ami-7a,a$l_ami-7a
Stateavg,699,al_hf-1,empty
Stateavg,700,al_hf-2,al_hf-??2
Stateavg,703,al_pn-2,al_%@@pn-2
Stateavg,708,al_pn-7,@@al_pn-7
Stateavg,709,al_scip-card-2,al_sc??ip-card-2
Stateavg,717,al_ami-1,empty
Stateavg,719,al_ami-3,al_@@ami-3
Stateavg,724,al_hf-1,empty
Stateavg,727,al_hf-4,%al_hf-4
Stateavg,729,al_pn-3b,al_$pn-3b
Stateavg,730,al_pn-4,al_pn-$@@4
Stateavg,737,al_scip-inf-3,empty
Stateavg,754,al_pn-3b,a%l#_pn-3b
Stateavg,775,al_cac-1,al??_cac-1
Stateavg,776,al_cac-2,al_cac%-2
Stateavg,780,al_ami-3,$al_ami-3@@
Stateavg,782,al_ami-5,%al_ami-%5
Stateavg,798,al_scip-inf-3,al_scip$-inf-3
Stateavg,800,al_scip-inf-6,al_scip-inf-6@@
Stateavg,803,al_ami-1,empty
Stateavg,807,al_ami-5,empty
Stateavg,817,al_pn-5c,al_pn$-5c
Stateavg,820,al_scip-card-2,empty
Stateavg,823,al_scip-inf-3,al_??scip-inf-3
Stateavg,826,al_scip-vte-1,empty
Stateavg,830,al_ami-3,@@al_ami-3
Stateavg,839,al_pn-2,al_%pn-2
Stateavg,840,al_pn-3b,#al_pn-3b
Stateavg,842,al_pn-5c,empty
Stateavg,851,al_scip-vte-1,al_s@@cip-vte-1
Stateavg,855,al_ami-3,al_a#mi-3
Stateavg,856,al_ami-4,a$l_a%mi-4
Stateavg,865,al_pn-3b,empty
Stateavg,874,al_scip-inf-4,empty
Stateavg,882,al_ami-5,al_a????mi-5
Stateavg,884,al_ami-8a,empty
Stateavg,901,al_scip-vte-1,al_scip#-%vte-1
Stateavg,904,al_cac-2,al_c$ac-2
Stateavg,911,al_ami-7a,empty
Stateavg,919,al_pn-4,al_pn??%-4
Stateavg,928,al_scip-inf-6,al_scip-$inf-6
Stateavg,931,al_ami-1,empty
Stateavg,933,al_ami-3,empty
Stateavg,944,al_pn-4,empty
Stateavg,945,al_pn-5c,a%l_pn-5c
Stateavg,949,al_scip-inf-1,??al@@_scip-inf-1
Stateavg,955,al_scip-vte-2,al_sci@@p-vte-2@@
Stateavg,958,al_ami-3,al_??a#mi-3
Stateavg,959,al_ami-4,al_am$i??-4
Stateavg,960,al_ami-5,empty
Stateavg,962,al_ami-8a,a$l_$ami-8a
Stateavg,965,al_hf-3,al_hf@@-3
Stateavg,974,al_scip-inf-1,al_sci$p-inf-1
Stateavg,994,al_pn-4,al_p??n-4
Stateavg,995,al_pn-5c,al_%p#n-5c
