Attribute,Index,Clean Value,Dirty Value
Stateavg,312,al_cac-2,al@@_ca%c-2
Stateavg,314,al_ami-1,al_ami-1@@
Stateavg,317,al_ami-4,empty
Stateavg,329,al_pn-6,al#_pn-6
Stateavg,330,al_pn-7,al_@@p??n-7
Stateavg,332,al_hf-2,@@a??l_hf-2
Stateavg,336,al_pn-3b,al_pn%-3b
Stateavg,357,al_ami-3,a#l_#ami-3
Stateavg,364,al_hf-3,empty
Stateavg,369,al_pn-5c,empty
Stateavg,370,al_pn-6,empty
Stateavg,374,al_scip-inf-2,empty
Stateavg,375,al_scip-inf-3,empty
Stateavg,381,al_ami-2,al@@_a??mi-2
Stateavg,383,al_ami-4,empty
Stateavg,388,al_hf-2,empty
Stateavg,389,al_hf-3,al_hf-3??
Stateavg,390,al_hf-4,empty
Stateavg,398,al_ami-8a,$al_a@@mi-8a
Stateavg,412,al_scip-inf-3,al_#scip-inf-3
Stateavg,413,al_scip-vte-1,empty
Stateavg,428,al_pn-4,empty
Stateavg,432,al_scip-card-2,al#_scip-@@card-2
Stateavg,434,ak_hf-2,empty
Stateavg,435,ak_hf-3,empty
Stateavg,443,ak_scip-card-2,empty
Stateavg,444,ak_scip-inf-1,empty
Stateavg,448,ak_scip-inf-6,ak_scip-@@inf-6
Stateavg,450,ak_scip-vte-2,ak_%scip-vte-2
Stateavg,451,ak_ami-1,empty
Stateavg,456,al_pn-5c,al_pn-??5c
Stateavg,462,al_scip-inf-3,empty
Stateavg,463,al_scip-inf-4,empty
Stateavg,464,al_scip-inf-6,al_scip-inf%-@@6
Stateavg,470,al_ami-4,al_a??mi#-4
Stateavg,473,al_ami-8a,empty
Stateavg,476,al_hf-3,empty
Stateavg,478,al_pn-2,empty
Stateavg,482,al_pn-6,al_p$n-@@6
Stateavg,494,al_ami-3,al_%a#mi-3
Stateavg,504,al_pn-3b,al_pn-3b$
Stateavg,508,al_pn-7,al_$pn-7
Stateavg,516,al_scip-vte-2,empty
Stateavg,520,al_ami-4,empty
Stateavg,531,al_pn-5c,al_pn-5%c
Stateavg,532,al_pn-6,??al_pn-6#
Stateavg,533,al_pn-7,empty
Stateavg,537,al_scip-inf-3,empty
Stateavg,541,al_scip-vte-2,al_scip@@-vte-2
Stateavg,549,al_hf-1,al_h%f-#1
Stateavg,564,al_scip-inf-6,empty
Stateavg,569,al_ami-3,empty
Stateavg,576,al_hf-3,empty
Stateavg,583,al_pn-7,empty
Stateavg,586,al_scip-inf-2,empty
Stateavg,587,al_scip-inf-3,empty
Stateavg,588,al_scip-inf-4,empty
Stateavg,595,al_ami-4,empty
Stateavg,598,al_ami-8a,empty
Stateavg,609,al_scip-card-2,empty
Stateavg,612,al_scip-inf-3,empty
Stateavg,614,al_scip-inf-6,al_sc$ip-inf-6
Stateavg,616,al_scip-vte-2,%al_scip-vte-2
Stateavg,617,al_ami-1,empty
Stateavg,621,al_ami-5,a@@??l_ami-5
Stateavg,623,al_ami-8a,al_am$i-8a
Stateavg,624,al_hf-1,empty
Stateavg,625,al_hf-2,al_hf-@@2
Stateavg,628,al_pn-2,empty
Stateavg,633,al_pn-7,empty
Stateavg,634,al_scip-card-2,%al_scip-card%-2
Stateavg,654,al_pn-3b,al_pn#-3b#
Stateavg,659,al_scip-card-2,al_??scip-ca%rd-2
Stateavg,669,al_ami-3,empty
Stateavg,678,al_pn-2,empty
Stateavg,682,al_pn-6,al_p%n-6
Stateavg,693,al_ami-2,empty
Stateavg,697,al_ami-7a,al_a@@mi-7a
Stateavg,718,al_ami-2,al_a@@mi-2
Stateavg,727,al_hf-4,empty
Stateavg,729,al_pn-3b,al_p#n-3b
Stateavg,730,al_pn-4,empty
Stateavg,731,al_pn-5c,empty
Stateavg,733,al_pn-7,al_p#n-7%
Stateavg,735,al_scip-inf-1,empty
Stateavg,736,al_scip-inf-2,empty
Stateavg,740,al_scip-vte-1,empty
Stateavg,744,al_ami-3,empty
Stateavg,745,al_ami-4,empty
Stateavg,756,al_pn-5c,empty
Stateavg,757,al_pn-6,al_pn%-6
Stateavg,767,al_cac-1,al_cac#-1
Stateavg,770,al_scip-inf-3,al_sci#p-i@@nf-3
Stateavg,777,al_cac-3,al_ca??%c-3
Stateavg,779,al_ami-2,al_ami@@@@-2
Stateavg,781,al_ami-4,empty
Stateavg,791,al_pn-4,empty
Stateavg,807,al_ami-5,empty
Stateavg,821,al_scip-inf-1,empty
Stateavg,832,al_ami-5,al_ami-??5
Stateavg,833,al_ami-7a,a%l_ami-#7a
Stateavg,835,al_hf-1,%al_hf-1
Stateavg,837,al_hf-3,al_hf-3#
Stateavg,846,al_scip-inf-1,al_%sci#p-inf-1
Stateavg,853,al_ami-1,empty
Stateavg,855,al_ami-3,a#l_ami-??3
Stateavg,863,al_hf-4,#a%l_hf-4
Stateavg,872,al_scip-inf-2,empty
Stateavg,874,al_scip-inf-4,@@al_scip-inf-4??
Stateavg,875,al_scip-inf-6,empty
Stateavg,876,al_scip-vte-1,al_s??cip-vte-1
Stateavg,879,al_ami-2,al#_ami-2
Stateavg,884,al_ami-8a,empty
Stateavg,886,al_hf-2,al_$hf-2
Stateavg,893,al_pn-6,al_@@pn-6
Stateavg,894,al_pn-7,a??l_p??n-7
Stateavg,895,al_scip-card-2,empty
Stateavg,934,al_ami-4,empty
Stateavg,935,al_ami-5,al??_ami-5
Stateavg,948,al_scip-card-2,%al_scip-??card-2
Stateavg,950,al_scip-inf-2,al_#sci$p-inf-2
Stateavg,952,al_scip-inf-4,empty
Stateavg,961,al_ami-7a,al_#ami-7a
Stateavg,963,al_hf-1,al_@@h??f-1
Stateavg,973,al_scip-card-2,al_scip-card-2#
Stateavg,974,al_scip-inf-1,empty
Stateavg,978,al_scip-inf-6,empty
Stateavg,982,al_ami-2,al_ami-2$
Stateavg,983,al_ami-3,empty
Stateavg,990,al_hf-3,empty
Stateavg,996,al_pn-6,empty
Stateavg,999,al_scip-inf-1,al_sci??p-in$f-1
