Attribute,Index,Clean Value,Dirty Value
PhoneNumber,669,2059344011,10504107163.232733
PhoneNumber,678,2059344011,empty
PhoneNumber,684,2059344011,empty
PhoneNumber,685,2059344011,empty
PhoneNumber,687,2059344011,10109089735.39126
PhoneNumber,693,3342836541,empty
PhoneNumber,702,3342836541,empty
PhoneNumber,703,3342836541,empty
PhoneNumber,709,3342836541,empty
PhoneNumber,711,3342836541,empty
PhoneNumber,717,2567372000,14101251060.3012
PhoneNumber,719,2567372000,14207444029.65144
PhoneNumber,722,2567372000,empty
PhoneNumber,724,2567372000,14128436302.173986
PhoneNumber,735,2567372000,11404674734.59463
PhoneNumber,738,2567372000,9816442059.313955
PhoneNumber,745,3342228466,empty
PhoneNumber,747,3342228466,13995266843.89802
PhoneNumber,751,3342228466,empty
PhoneNumber,763,3342228466,empty
PhoneNumber,765,3342228466,empty
PhoneNumber,769,2562358900,empty
PhoneNumber,782,2562651000,empty
PhoneNumber,786,2562651000,empty
PhoneNumber,788,2562651000,13001350971.46617
PhoneNumber,792,2562651000,empty
PhoneNumber,794,2562651000,9232904039.661743
PhoneNumber,795,2562651000,empty
PhoneNumber,802,2562651000,13488898641.79091
PhoneNumber,805,2564944000,8505664738.404467
PhoneNumber,807,2564944000,empty
PhoneNumber,810,2564944000,13428724475.43493
PhoneNumber,813,2564944000,8896432065.757318
PhoneNumber,816,2564944000,11444277196.793686
PhoneNumber,817,2564944000,empty
PhoneNumber,823,2564944000,empty
PhoneNumber,833,2057552500,empty
PhoneNumber,836,2057552500,empty
PhoneNumber,839,2057552500,empty
PhoneNumber,840,2057552500,8690229756.422268
PhoneNumber,841,2057552500,6682758778.189057
PhoneNumber,844,2057552500,empty
PhoneNumber,845,2057552500,empty
PhoneNumber,846,2057552500,empty
PhoneNumber,848,2057552500,6783055008.396127
PhoneNumber,853,2059216200,10089831288.198072
PhoneNumber,854,2059216200,12110802711.6209
PhoneNumber,855,2059216200,empty
PhoneNumber,858,2059216200,6988634838.303842
PhoneNumber,859,2059216200,11121767635.405642
PhoneNumber,860,2059216200,empty
PhoneNumber,863,2059216200,empty
PhoneNumber,868,2059216200,empty
PhoneNumber,870,2059216200,empty
PhoneNumber,871,2059216200,empty
PhoneNumber,873,2059216200,10467505003.565666
PhoneNumber,879,2059325966,10940903399.033148
PhoneNumber,880,2059325966,empty
PhoneNumber,885,2059325966,empty
PhoneNumber,889,2059325966,empty
PhoneNumber,891,2059325966,empty
PhoneNumber,892,2059325966,7664213072.650136
PhoneNumber,898,2059325966,10960895534.591478
PhoneNumber,899,2059325966,11984052097.841854
PhoneNumber,901,2059325966,empty
PhoneNumber,903,2565435200,empty
PhoneNumber,906,2565435200,empty
PhoneNumber,918,2565435200,empty
PhoneNumber,926,2565435200,empty
PhoneNumber,930,2565435200,8272166421.442103
PhoneNumber,934,3343762205,13678731499.996555
PhoneNumber,935,3343762205,empty
PhoneNumber,942,3343762205,11992804185.523438
PhoneNumber,946,3343762205,empty
PhoneNumber,948,3343762205,empty
PhoneNumber,949,3343762205,empty
PhoneNumber,965,3343470584,13044209803.70079
PhoneNumber,971,3343470584,19584012480.236233
PhoneNumber,973,3343470584,empty
PhoneNumber,974,3343470584,empty
PhoneNumber,977,3343470584,empty
PhoneNumber,978,3343470584,empty
PhoneNumber,983,2052743000,9698899162.134718
PhoneNumber,984,2052743000,empty
PhoneNumber,986,2052743000,9353775333.885386
PhoneNumber,989,2052743000,empty
PhoneNumber,1000,2052743000,empty
HospitalType,1,acute care hospitals,empty
HospitalType,5,acute care hospitals,acute care hospit$als
HospitalType,10,acute care hospitals,acute care#@@ hospitals
HospitalType,12,acute care hospitals,empty
HospitalType,13,acute care hospitals,acute care hospit@@als#
HospitalType,14,acute care hospitals,acute car$e hospitals
HospitalType,20,acute care hospitals,acute care hospitals$
HospitalType,22,acute care hospitals,acut$e care hosp??itals
HospitalType,23,acute care hospitals,ac#ute car@@e hospitals
HospitalType,26,acute care hospitals,empty
HospitalType,29,acute care hospitals,empty
HospitalType,30,acute care hospitals,empty
HospitalType,35,acute care hospitals,empty
HospitalType,39,acute care hospitals,acute care h@@o$spitals
HospitalType,40,acute care hospitals,empty
HospitalType,42,acute care hospitals,acute care hospitals??
HospitalType,43,acute care hospitals,a$cute ca$re hospitals
HospitalType,50,acute care hospitals,empty
HospitalType,56,acute care hospitals,acute care @@hospitals
HospitalType,59,acute care hospitals,empty
HospitalType,65,acute care hospitals,empty
HospitalType,68,acute care hospitals,acute care% h@@ospitals
HospitalType,69,acute care hospitals,empty
HospitalType,74,acute care hospitals,empty
HospitalType,80,acute care hospitals,empty
HospitalType,81,acute care hospitals,acute care hosp@@itals
HospitalType,90,acute care hospitals,acute c#are hospitals
HospitalType,95,acute care hospitals,empty
HospitalType,97,acute care hospitals,empty
HospitalType,104,acute care hospitals,empty
HospitalType,107,acute care hospitals,empty
HospitalType,108,acute care hospitals,acute@@ care hospitals
HospitalType,113,acute care hospitals,empty
HospitalType,119,acute care hospitals,empty
HospitalType,121,acute care hospitals,empty
HospitalType,122,acute care hospitals,empty
HospitalType,123,acute care hospitals,empty
HospitalType,125,acute care hospitals,empty
HospitalType,128,acute care hospitals,acu$te care hospitals
HospitalType,129,acute care hospitals,acu%te care hospit??als
HospitalType,130,acute care hospitals,acute #care hospitals
HospitalType,137,acute care hospitals,empty
HospitalType,147,acute care hospitals,empty
HospitalType,149,acute care hospitals,empty
HospitalType,150,acute care hospitals,acute care ??hospitals
HospitalType,154,acute care hospitals,empty
HospitalType,155,acute care hospitals,empty
HospitalType,161,acute care hospitals,acute c$are hos??pitals
HospitalType,162,acute care hospitals,empty
HospitalType,163,acute care hospitals,acut%e care@@ hospitals
HospitalType,170,acute care hospitals,empty
HospitalType,176,acute care hospitals,empty
HospitalType,189,acute care hospitals,acute care hos??pitals
HospitalType,192,acute care hospitals,acute$ c#are hospitals
HospitalType,197,acute care hospitals,empty
HospitalType,198,acute care hospitals,empty
HospitalType,199,acute care hospitals,@@acute care hospitals
HospitalType,201,acute care hospitals,acute care hos??pitals
HospitalType,207,acute care hospitals,acute care hospitals@@
HospitalType,212,acute care hospitals,empty
HospitalType,219,acute care hospitals,acute care hospita??ls
HospitalType,223,acute care hospitals,acute ca%re ho@@spitals
HospitalType,224,acute care hospitals,acute care hospital$s
HospitalType,225,acute care hospitals,empty
HospitalType,229,acute care hospitals,empty
HospitalType,237,acute care hospitals,acute care hosp@@it$als
HospitalType,238,acute care hospitals,empty
HospitalType,241,acute care hospitals,acute ??ca??re hospitals
HospitalType,247,acute care hospitals,acute care hospit$als
HospitalType,248,acute care hospitals,empty
HospitalType,255,acute care hospitals,empty
HospitalType,261,acute care hospitals,a$cute care #hospitals
HospitalType,264,acute care hospitals,empty
HospitalType,268,acute care hospitals,empty
HospitalType,273,acute care hospitals,empty
HospitalType,279,acute care hospitals,empty
HospitalType,282,acute care hospitals,acute care hos@@pital@@s
HospitalType,284,acute care hospitals,acute care$ hospit%als
HospitalType,296,acute care hospitals,empty
HospitalType,299,acute care hospitals,acute ca@@re hospitals
HospitalType,300,acute care hospitals,empty
HospitalType,308,acute care hospitals,acute ??car%e hospitals
HospitalType,309,acute care hospitals,empty
HospitalType,314,acute care hospitals,#acute care hospit@@als
HospitalType,319,acute care hospitals,acute c$are hospitals
HospitalType,341,acute care hospitals,acute care hospita??ls
HospitalType,342,acute care hospitals,empty
HospitalType,345,acute care hospitals,empty
HospitalType,346,acute care hospitals,acute care hospi@@??tals
HospitalType,347,acute care hospitals,empty
HospitalType,359,acute care hospitals,acute care hos@@pitals
HospitalType,360,acute care hospitals,empty
HospitalType,362,acute care hospitals,acute @@care hospitals
HospitalType,365,acute care hospitals,empty
HospitalType,366,acute care hospitals,empty
HospitalType,377,acute care hospitals,empty
HospitalType,378,acute care hospitals,empty
HospitalType,380,acute care hospitals,empty
HospitalType,385,acute care hospitals,a$cu$te care hospitals
HospitalType,387,acute care hospitals,empty
HospitalType,394,acute care hospitals,a@@cute# care hospitals
HospitalType,397,acute care hospitals,acute care ho$spitals
HospitalType,398,acute care hospitals,acute car$e hospitals
HospitalType,412,acute care hospitals,empty
HospitalType,421,acute care hospitals,empty
HospitalType,423,acute care hospitals,%acute ca#re hospitals
HospitalType,430,acute care hospitals,$acute care hospita%ls
HospitalType,431,acute care hospitals,acute care hospita#ls
HospitalType,438,acute care hospitals,acute% ca??re hospitals
HospitalType,439,acute care hospitals,empty
HospitalType,449,acute care hospitals,acute c#are hospitals
HospitalType,452,acute care hospitals,empty
HospitalType,456,acute care hospitals,empty
HospitalType,463,acute care hospitals,acute car$e hospitals??
HospitalType,467,acute care hospitals,empty
HospitalType,473,acute care hospitals,empty
HospitalType,474,acute care hospitals,empty
HospitalType,475,acute care hospitals,empty
HospitalType,483,acute care hospitals,acute care hospit??als
HospitalType,492,acute care hospitals,ac@@ute care hospitals%
HospitalType,493,acute care hospitals,empty
HospitalType,498,acute care hospitals,empty
HospitalType,505,acute care hospitals,empty
HospitalType,507,acute care hospitals,acute care hospita@@ls
HospitalType,508,acute care hospitals,acute care %hospitals
HospitalType,509,acute care hospitals,empty
HospitalType,512,acute care hospitals,acute care hos$pi??tals
HospitalType,518,acute care hospitals,empty
HospitalType,528,acute care hospitals,empty
HospitalType,529,acute care hospitals,empty
HospitalType,531,acute care hospitals,empty
HospitalType,537,acute care hospitals,empty
HospitalType,540,acute care hospitals,acute car%e h#ospitals
HospitalType,542,acute care hospitals,empty
HospitalType,554,acute care hospitals,empty
HospitalType,558,acute care hospitals,empty
HospitalType,559,acute care hospitals,empty
HospitalType,560,acute care hospitals,acute care$@@ hospitals
HospitalType,562,acute care hospitals,empty
HospitalType,565,acute care hospitals,empty
HospitalType,569,acute care hospitals,empty
HospitalType,575,acute care hospitals,acute ca@@re hospitals
HospitalType,576,acute care hospitals,acute care ho@@spitals
HospitalType,580,acute care hospitals,empty
HospitalType,583,acute care hospitals,empty
HospitalType,587,acute care hospitals,empty
HospitalType,591,acute care hospitals,empty
HospitalType,592,acute care hospitals,empty
HospitalType,595,acute care hospitals,empty
HospitalType,598,acute care hospitals,acute care hospitals#
HospitalType,599,acute care hospitals,empty
HospitalType,600,acute care hospitals,empty
HospitalType,603,acute care hospitals,acute c##are hospitals
HospitalType,605,acute care hospitals,empty
HospitalType,607,acute care hospitals,empty
HospitalType,614,acute care hospitals,empty
HospitalType,620,acute care hospitals,acute# c??are hospitals
HospitalType,622,acute care hospitals,acu%te care hos??pitals
HospitalType,623,acute care hospitals,acute car@@e hospitals
HospitalType,624,acute care hospitals,empty
HospitalType,626,acute care hospitals,acu#te care% hospitals
HospitalType,628,acute care hospitals,empty
HospitalType,636,acute care hospitals,empty
HospitalType,639,acute care hospitals,acute care hospit%als
HospitalType,649,acute care hospitals,empty
HospitalType,651,acute care hospitals,empty
HospitalType,653,acute care hospitals,empty
HospitalType,654,acute care hospitals,acu#te care hospitals
HospitalType,657,acute care hospitals,empty
HospitalType,660,acute care hospitals,#acute care ho%spitals
HospitalType,663,acute care hospitals,empty
HospitalType,669,acute care hospitals,empty
HospitalType,670,acute care hospitals,empty
HospitalType,671,acute care hospitals,empty
HospitalType,672,acute care hospitals,empty
HospitalType,676,acute care hospitals,acute c$are h#ospitals
HospitalType,679,acute care hospitals,acute care h%ospitals
HospitalType,684,acute care hospitals,empty
HospitalType,696,acute care hospitals,acute ??care hospi%tals
HospitalType,697,acute care hospitals,acute care hospita$ls
HospitalType,700,acute care hospitals,empty
HospitalType,701,acute care hospitals,acute care?? hospitals
HospitalType,702,acute care hospitals,acute ca@@re% hospitals
HospitalType,703,acute care hospitals,empty
HospitalType,706,acute care hospitals,empty
HospitalType,716,acute care hospitals,#acute care hospitals
HospitalType,721,acute care hospitals,acute care% h@@ospitals
HospitalType,722,acute care hospitals,empty
HospitalType,724,acute care hospitals,empty
HospitalType,726,acute care hospitals,empty
HospitalType,728,acute care hospitals,a??cute care hospitals
HospitalType,732,acute care hospitals,empty
HospitalType,735,acute care hospitals,empty
HospitalType,738,acute care hospitals,acute care hosp$itals
HospitalType,739,acute care hospitals,empty
HospitalType,742,acute care hospitals,empty
HospitalType,749,acute care hospitals,empty
HospitalType,752,acute care hospitals,acute care$ ho#spitals
HospitalType,757,acute care hospitals,acu@@te ca??re hospitals
HospitalType,760,acute care hospitals,empty
HospitalType,761,acute care hospitals,acut??e care hospitals#
HospitalType,762,acute care hospitals,empty
HospitalType,777,acute care hospitals,acute car#e$ hospitals
HospitalType,781,acute care hospitals,acute care hospita%ls
HospitalType,786,acute care hospitals,empty
HospitalType,790,acute care hospitals,empty
HospitalType,799,acute care hospitals,empty
HospitalType,800,acute care hospitals,acute?? care hospi??tals
HospitalType,801,acute care hospitals,empty
HospitalType,802,acute care hospitals,acute care hospita$l#s
HospitalType,806,acute care hospitals,empty
HospitalType,809,acute care hospitals,ac$ute care hospitals
HospitalType,824,acute care hospitals,empty
HospitalType,832,acute care hospitals,empty
HospitalType,834,acute care hospitals,acute care ho@@spitals
HospitalType,837,acute care hospitals,acute care hospi@@tals$
HospitalType,840,acute care hospitals,empty
HospitalType,848,acute care hospitals,empty
HospitalType,850,acute care hospitals,empty
HospitalType,864,acute care hospitals,acute ca%r#e hospitals
HospitalType,869,acute care hospitals,empty
HospitalType,870,acute care hospitals,acute c@@are hospitals
HospitalType,873,acute care hospitals,acute care h#o%spitals
HospitalType,875,acute care hospitals,acute care# hospi@@tals
HospitalType,877,acute care hospitals,empty
HospitalType,880,acute care hospitals,acute care hospit@@als
HospitalType,886,acute care hospitals,acute care hospita%l$s
HospitalType,892,acute care hospitals,acute c%are h$ospitals
HospitalType,909,acute care hospitals,empty
HospitalType,914,acute care hospitals,empty
HospitalType,916,acute care hospitals,empty
HospitalType,922,acute care hospitals,empty
HospitalType,929,acute care hospitals,acute care hos#pitals
HospitalType,933,acute care hospitals,empty
HospitalType,936,acute care hospitals,empty
HospitalType,937,acute care hospitals,empty
HospitalType,941,acute care hospitals,empty
HospitalType,942,acute care hospitals,empty
HospitalType,948,acute care hospitals,acut#e care hospitals
HospitalType,949,acute care hospitals,acute c??are hospitals
HospitalType,950,acute care hospitals,acute care hos$pitals
HospitalType,951,acute care hospitals,empty
HospitalType,957,acute care hospitals,empty
HospitalType,963,acute care hospitals,empty
HospitalType,964,acute care hospitals,empty
HospitalType,965,acute care hospitals,empty
HospitalType,971,acute care hospitals,acute care h$ospitals
HospitalType,983,acute care hospitals,acute car@@e hospitals
HospitalType,984,acute care hospitals,acute care hospital$s
HospitalType,985,acute care hospitals,empty
HospitalType,988,acute care hospitals,acute care ho%spitals
HospitalType,990,acute care hospitals,empty
HospitalType,991,acute care hospitals,empty
HospitalType,997,acute care hospitals,empty
HospitalOwner,1,voluntary non-profit - private,vol??untary non-profit - pri@@vate
HospitalOwner,6,voluntary non-profit - private,empty
HospitalOwner,13,government - hospital district or authority,go??vernment - hospital distr$ict or authority
HospitalOwner,17,government - hospital district or authority,gover#nment - hospital district or authority
HospitalOwner,19,government - hospital district or authority,empty
HospitalOwner,22,government - hospital district or authority,empty
HospitalOwner,23,government - hospital district or authority,government - hospital district or aut$hority
HospitalOwner,30,government - hospital district or authority,go%vernment - hospital distri#ct or authority
HospitalOwner,36,government - hospital district or authority,government - hospital district@@ or authority
HospitalOwner,37,government - hospital district or authority,government - hospital di$strict or authority
HospitalOwner,40,government - hospital district or authority,governmen@@t - hospital district or authori%ty
HospitalOwner,45,government - hospital district or authority,empty
HospitalOwner,54,government - hospital district or authority,empty
HospitalOwner,55,government - hospital district or authority,empty
HospitalOwner,58,government - hospital district or authority,empty
HospitalOwner,60,government - hospital district or authority,empty
HospitalOwner,76,voluntary non-profit - other,empty
HospitalOwner,77,voluntary non-profit - other,empty
HospitalOwner,78,voluntary non-profit - other,empty
HospitalOwner,81,voluntary non-profit - other,empty
HospitalOwner,84,voluntary non-profit - other,vol#untary non-profit - other
HospitalOwner,85,voluntary non-profit - other,empty
HospitalOwner,87,voluntary non-profit - other,empty
HospitalOwner,99,voluntary non-profit - private,empty
HospitalOwner,103,voluntary non-profit - private,voluntary non-profit ??- private
HospitalOwner,104,voluntary non-profit - private,empty
HospitalOwner,111,voluntary non-profit - private,empty
HospitalOwner,123,government - federal,empty
HospitalOwner,137,government - federal,empty
HospitalOwner,139,government - federal,empty
HospitalOwner,142,government - federal,gove%rnment - federal
