Attribute,Index,Clean Value,Dirty Value
author_list,920,{Salvatore DimauroCarolina IoneteHasan O AkmanCarmen ParadasDavid E JonesMichio HiranoPeter N RiskindThomas W SmithHeather Lau},{Salvatore DimauroCarolina IoneteHasan O AkmanCarmen Paradas#David E JonesMichio HiranoPeter N RiskindThomas %W SmithHeather Lau}
author_list,925,{Delia AguadoJavier BenitoIgnacio A G_mez de SeguraMariana AbreuJavier Garc_a-Fernndez},nan
author_list,928,{Goveia M.G.Block S.L.Rivers S.B.Dallas M.J.Bauder J.Adeyi B.A.Vesikari T.Heaton P.M.Boslego J.W.},nan
author_list,929,{H. E. CN  - PubMed DA  - Dec 31 DP  - NLM ET  - 1986/12/31 CotugnoJr. Gallup G.},nan
author_list,932,{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio RicceriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Study GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver},{Chu ChenBrian L StromSusan E McCannHarvey A RischLingeng LuFulvio Ricc$eriImmaculata De VivoAmanda B SpurdleSusan E HankinsonPamela J ThompsonCatherine SchairerHerbert YuRadhai RastogiJennifer DohertyCarlotta SacerdoteLaurence N KolonelMia M GaudetKim RobienMarc T GoodmanPiet A van den BrandtRobert A SoslowJolanta LissowskaAnthony B MillerKirsten B MoysichMontserrat Garcia-ClosasSilvia PolidoroLinda S CookKristin E AndersonRayna K MatsunoXiao-ou ShuPenelope M WebbKerry S CourneyaChristine M FriedenreichJo L FreudenheimYong-Bing XiangBrian E HendersonGalina LurieLeo J SchoutenTimothy R RebbeckAnthony M MaglioccoMalcolm C PikeLeslie BernsteinHannah P Yang[Collective Name] Australian National Endometrial Cancer Stu#dy GroupSara H OlsonPamela L Horn-RossMarjorie L McCulloughHoda Anton-CulverNoel S WeissJames R CerhanLouise A BrintonAlicja WolkJennifer PrescottXiaolin LiangThomas E RohanYikyung ParkNiclas HkanssonVeronica Wendy SetiawanJames V LaceyHui CaiNicolas WentzensenKoen van de Vijver}
author_list,934,{NULL},{NULL@@%}
author_list,938,{J. L. GrosfeldS. GotoG. P. GardnerD. F. CanalD. W. Vane},{J. L. GrosfeldS. GotoG??. P. GardnerD. F. C@@analD. W. Vane}
author_list,939,{E. Flores-GomezF. J. Basterra-GortariC. Sayon-OreaM. A. Martinez-GonzalezA. GeaM. Bes-Rastrollo},{E. Flores-GomezF. J. Basterra-GortariC. Sayon-OreaM. A. Martinez-GonzalezA. GeaM.@@ Bes-Ras@@trollo}
author_list,941,{Choi GSKim JHPark HSYe YMKim SHKim JEJin HJ},{Choi GSKim JHPark HSYe Y$MKim SHKim JEJin H%J}
author_list,942,{E. IdrizovicA. OdobasicL. DedicA. PasicM. DervisefendicE. Iljazovic-LatifagicA. OdobasicL. Arnautalic},{E. IdrizovicA. OdobasicL. DedicA. PasicM. DervisefendicE. Iljazovic-Latifa??gicA. %OdobasicL. Arnautalic}
author_list,946,{H. CavusogluT. CanseverA. YilmazY. AydinH. A. GencA. M. MuslumanI. Colak},nan
author_list,947,{Ann J. TurnerDavid H. L. OlsonCarole Y. SchornagelMary HalsdorfElaine A. Blechman},{Ann J.$ TurnerDavid H. L. OlsonCarole Y. SchornagelMary HalsdorfElaine A. Blechman}
author_list,948,{NULL},{NUL@@L}%
author_list,949,{NULL},{NULL}@@
author_list,950,{Stuart CalverJulia NicholsRachel C1  - Frn systematiska _versikter -s_kningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y.0000000021 DP  - EBSCOhost Chester},{Stuart CalverJulia NicholsRachel C1  - Frn systematiska _versikter -s_kningen CN  - Cinahl DB  - c8h DO  - 10.1179/1743288X12Y.00000000%21 DP  - EBSCOh%ost Chester}
author_list,954,{M F JumeanP J ErwinV M MontoriF Lopez-JimenezA Romero-CorralV K SomersD O Okorodudu},nan
author_list,957,{So Young LeeJay L. Brand},{So Youn$g LeeJay L. Brand}
author_list,963,{NULL},nan
author_list,966,{David BinnsRobert E WareDamian E MyersMarie-Claude GregoireEddie W LauLucy VivashTerence J O'BrienViviane BouilleretMark J CookRodney J HicksPeter Roselt},nan
author_list,970,{J.P. ToombsM.S. BauerW.R. WidmerA.R. Blight},{J.P. Too#mbsM.S. BauerW.R. WidmerA.R. Blight}
author_list,972,{S. KitaJ. R. McIntoshM. OsumiT. KamasakiG. GoshimaE. O'TooleJ. Usukura},{S. KitaJ. R. McIntosh@@M. OsumiT. KamasakiG. GoshimaE. O'TooleJ. Usukura}
author_list,974,{Chunlin LiuWen-Hui ShenYing RuanDong-Hong ChenYong Huang},{Chunlin LiuWen-Hui ShenYing RuanDong-Hong ChenYon#g Huang}
author_list,976,{Kerstin Landin-WilhelmsenG_ran Oler_dOskar RagnarssonPenelope Trimpou},nan
author_list,979,{A. AmemiyaC. R. DolanH. H. ArdingerC. T. FongS. E. WallaceT. D. BirdK. StephensR. J. H. SmithM. P. AdamE. C. DelotL. J. H. BeanE. J. VilainR. A. Pagon},{A. AmemiyaC. R. DolanH. H. Arding@@erC. T. FongS. E. WallaceT. D. BirdK. StephensR. J. H. SmithM. P. AdamE. C. De#lotL. J. H. BeanE. J. VilainR. A. Pagon}
author_list,980,{Michela MianiDecio L EizirikLaurence LadrireMaikel L ColliMiriam Cnop},{Michela MianiDecio L EizirikLaurence LadrireMaikel L ColliMiria@@??m Cnop}
author_list,982,{D. W. Branch},nan
author_list,984,{Z HofmanL H NelissenM A VermeerenA van LierE F WoutersA M Schols},{Z HofmanL H NelissenM A VermeerenA van LierE F WoutersA M Scho@@ls}
author_list,988,{C. GruppiC. MedeirosC. D. FrimmM. CuriE. KriegerB. Trezza},nan
author_list,991,{R. P. TroianoM. D. CarrollR. R. BriefelK. Bialostosky},nan
author_list,993,{Xuejun ChenYang ZhangZufei LiQi ZhongWeiguo ZhouXiaohong ChenZhigang HuangJugao Fang},nan
author_list,994,{Danielle DugganJ. Mark G. WilliamsIsabelle Rudolf von RohrCatherine CraneAdele KruscheKate Muse},nan
author_list,998,{Katharine O'DellPadma KandadaiJyot Saini},{Katharine O'DellPadma KandadaiJyot Saini@@}
author_list,1000,{S. IannazzoM. MiravitllesL. PradelliO. Zaniolo},nan
